# Lens_likelihood 	 seed
5.132041034217170818e+03 1.319748355000000000e+09
5.130556763904201944e+03 2.028785495000000000e+09
5.115584439863713669e+03 2.679874422000000000e+09
5.113410754190686930e+03 3.506424554000000000e+09
5.124859838326392492e+03 2.838524468000000000e+09
5.125159765760665323e+03 7.027912860000000000e+08
5.150608770202819869e+03 1.581082160000000000e+09
5.133284490587382606e+03 2.452097482000000000e+09
5.166567244383134494e+03 1.636832550000000000e+08
5.206357123408584812e+03 4.379328760000000000e+08
5.174969833259501684e+03 4.070349114000000000e+09
5.139403831965997597e+03 3.215613318000000000e+09
5.172624895632592597e+03 1.658895352000000000e+09
5.147286991744289480e+03 4.005697047000000000e+09
5.193170066008047797e+03 2.982080274000000000e+09
5.152054103437812955e+03 1.273924935000000000e+09
5.148883861436694133e+03 7.292407790000000000e+08
5.182332275315219704e+03 2.818047701000000000e+09
5.168976962634801566e+03 6.561453320000000000e+08
5.142019181432100595e+03 1.420075327000000000e+09
5.180358223885074040e+03 2.660556195000000000e+09
5.115739647745724142e+03 3.069442613000000000e+09
5.166408514716722493e+03 1.605195635000000000e+09
5.176358186277926507e+03 3.917377300000000000e+08
5.148399874011271095e+03 3.335112684000000000e+09
5.191982289409882469e+03 4.985547860000000000e+08
5.147893383798020295e+03 9.956471150000000000e+08
5.162803754493597808e+03 4.119839989000000000e+09
5.170488079062679390e+03 2.437494058000000000e+09
5.209085567338443980e+03 4.292118226000000000e+09
5.189733716626703426e+03 2.698584292000000000e+09
5.169320055110825706e+03 3.631602237000000000e+09
5.174374117487609510e+03 4.173759551000000000e+09
5.164204973792788223e+03 2.400055645000000000e+09
5.166509292915105107e+03 3.025826632000000000e+09
5.157860356759962997e+03 4.198731870000000000e+09
5.186453255461015942e+03 3.647848645000000000e+09
5.148712132244094391e+03 2.534816649000000000e+09
5.154142634979052673e+03 2.051588781000000000e+09
5.186936008611053694e+03 1.128468553000000000e+09
5.185348891986078343e+03 3.305734573000000000e+09
5.176950933049375635e+03 2.295786281000000000e+09
5.129912569432966848e+03 2.527849984000000000e+09
5.185913202694497159e+03 3.350170308000000000e+09
5.147109141966686366e+03 2.331593970000000000e+08
5.168194695343416242e+03 1.674049857000000000e+09
5.204792120892589082e+03 4.143463566000000000e+09
5.130772774277374083e+03 3.047989631000000000e+09
5.155364595018180808e+03 3.583766093000000000e+09
5.162290403985427474e+03 3.907010113000000000e+09
5.171512947074450494e+03 2.914236056000000000e+09
5.164439646276050553e+03 2.774790245000000000e+09
5.146803983527252058e+03 9.786611600000000000e+08
5.192988588529919070e+03 3.132800882000000000e+09
5.185685424275598962e+03 2.642612661000000000e+09
5.203686792515760317e+03 3.391310981000000000e+09
5.146948020053301661e+03 1.562586058000000000e+09
5.148632712786511547e+03 1.603903096000000000e+09
5.192946293909519227e+03 1.224894587000000000e+09
5.120606418188460339e+03 2.526994900000000000e+07
5.185065777685883404e+03 1.131749267000000000e+09
5.151234253845110288e+03 1.001994336000000000e+09
5.181759570272164638e+03 4.071045964000000000e+09
5.158382806845907908e+03 4.047850666000000000e+09
5.149232260332986698e+03 3.148965901000000000e+09
5.183433408915038854e+03 1.165844158000000000e+09
5.192476448190227529e+03 1.897932484000000000e+09
5.159832249223447434e+03 9.175101050000000000e+08
5.123076811489742795e+03 4.011539470000000000e+09
5.170453872802978367e+03 1.582321230000000000e+08
5.157725636400777148e+03 4.048870632000000000e+09
5.155099052633324391e+03 4.220258365000000000e+09
5.154999681429580960e+03 2.111382014000000000e+09
5.174594128673285013e+03 9.691989780000000000e+08
5.128397344956597408e+03 2.722758641000000000e+09
5.166267834579771261e+03 3.273009145000000000e+09
5.152468486316705821e+03 3.739799679000000000e+09
5.150516723693128370e+03 2.005869547000000000e+09
5.183014827376809990e+03 2.750266404000000000e+09
5.141878642430043328e+03 5.299476780000000000e+08
5.135965524176088365e+03 2.715124523000000000e+09
5.139991457637977874e+03 3.016501400000000000e+08
5.129713023423291816e+03 2.324635693000000000e+09
5.120035949141476522e+03 2.792893877000000000e+09
