#    NumIter	  NumCalls	     dlogz	   Time[s]
35518.000000	526519.000000	440.761542	130.537446
35819.000000	531169.000000	408.698586	112.348176
36120.000000	535789.000000	380.856369	111.273115
36421.000000	540454.000000	351.671135	129.983686
36722.000000	545014.000000	323.693042	111.529811
37023.000000	549589.000000	297.586998	131.210709
37324.000000	554284.000000	288.296778	112.720433
37625.000000	558934.000000	265.895845	129.968752
37926.000000	563494.000000	259.560270	113.705370
38227.000000	568114.000000	235.469702	114.616034
38528.000000	572719.000000	215.310584	132.539784
38829.000000	577384.000000	201.451535	112.067105
39130.000000	582079.000000	181.376680	128.573595
39431.000000	586699.000000	163.882783	110.105281
39732.000000	591259.000000	156.517287	110.846288
40033.000000	595969.000000	139.716769	129.399725
40334.000000	600559.000000	155.839835	110.006944
40635.000000	605194.000000	148.226102	131.472434
40936.000000	609859.000000	150.633400	112.848560
41237.000000	614524.000000	140.200711	131.475921
41538.000000	619174.000000	130.343385	113.295269
41839.000000	623719.000000	122.204467	128.835211
42140.000000	628294.000000	113.647424	110.526169
42441.000000	632944.000000	104.661563	111.866107
42742.000000	637564.000000	117.681914	129.775936
43043.000000	642229.000000	109.725249	110.053764
43344.000000	646864.000000	102.644911	129.691433
43645.000000	651484.000000	116.928562	111.357130
43946.000000	656104.000000	109.856963	110.358414
44247.000000	660679.000000	103.688412	132.642337
44548.000000	665224.000000	 97.200012	108.390657
44849.000000	669829.000000	 91.259558	128.447490
45150.000000	674464.000000	 84.980071	111.788305
45451.000000	679024.000000	 82.494914	109.582108
45752.000000	683629.000000	 79.995717	128.810097
46053.000000	688234.000000	 76.755916	111.255031
46354.000000	692884.000000	 73.687301	129.202789
46655.000000	697444.000000	 74.400438	110.090002
46956.000000	702019.000000	 69.460240	110.674371
47257.000000	706729.000000	 66.658131	128.150196
47558.000000	711379.000000	 62.038678	109.504710
47859.000000	716059.000000	 57.602863	129.554592
48160.000000	720619.000000	 54.964145	109.652535
48461.000000	725194.000000	 50.809007	110.693087
48762.000000	729784.000000	 54.419697	127.268813
49063.000000	734359.000000	 50.036468	109.148700
49364.000000	738994.000000	 46.255475	125.410412
49665.000000	743584.000000	 44.651584	108.239121
49966.000000	748174.000000	 41.160497	108.101244
50267.000000	752779.000000	 41.397365	126.394895
50568.000000	757384.000000	 44.108299	106.854064
50869.000000	761959.000000	 41.018000	126.330466
51170.000000	766549.000000	 38.711391	107.943532
51471.000000	771184.000000	 36.159962	109.964936
51772.000000	775804.000000	 33.529280	125.990866
52073.000000	780409.000000	 50.126658	108.994784
52374.000000	785029.000000	 47.592719	128.713820
52675.000000	789664.000000	 44.922032	108.363266
52976.000000	794269.000000	 42.677451	110.099774
53277.000000	798889.000000	 40.536518	129.013073
53578.000000	803569.000000	 38.644442	109.754605
53879.000000	808129.000000	 36.672866	127.525377
54180.000000	812794.000000	 34.774867	110.248860
54481.000000	817444.000000	 33.041307	126.768489
54782.000000	822064.000000	 32.855816	109.566272
55083.000000	826729.000000	 32.375958	106.787128
55384.000000	831379.000000	 30.830798	126.387309
55685.000000	836014.000000	 29.319448	108.030009
55986.000000	840664.000000	 27.898532	124.346348
56287.000000	845284.000000	 26.384115	106.188519
56588.000000	849904.000000	 24.862006	121.691277
56889.000000	854494.000000	 23.372998	104.619887
57190.000000	859084.000000	 22.032338	102.543144
57491.000000	863719.000000	 22.019044	120.198975
57792.000000	868309.000000	 20.807207	102.913146
58093.000000	872884.000000	 19.648819	119.014190
58394.000000	877489.000000	 18.501770	102.470397
58695.000000	882094.000000	 19.863430	103.007996
58996.000000	886729.000000	 18.747263	120.145524
59297.000000	891334.000000	 18.033749	103.081148
59598.000000	895924.000000	 16.909933	120.287695
59899.000000	900499.000000	 15.809597	100.979842
60200.000000	905149.000000	 14.870862	101.956641
60501.000000	909784.000000	 14.237874	117.872446
60802.000000	914404.000000	 17.309908	102.187462
61103.000000	919039.000000	 16.295270	118.418608
61404.000000	923749.000000	 15.295814	101.435818
61705.000000	928384.000000	 14.376688	118.180859
62006.000000	932974.000000	 13.497900	100.907773
62307.000000	937624.000000	 12.662167	101.834225
62608.000000	942214.000000	 11.874141	117.679942
62909.000000	946864.000000	 11.118074	100.652615
63210.000000	951484.000000	 11.515482	116.353414
63511.000000	956044.000000	 11.035531	100.622235
63812.000000	960694.000000	 10.338038	117.472292
64113.000000	965344.000000	 12.403895	100.564152
64414.000000	969919.000000	 11.708003	100.431075
64715.000000	974494.000000	 11.041016	117.249141
65016.000000	979099.000000	 10.380380	100.415458
65317.000000	983629.000000	  9.738788	 99.205366
65618.000000	988204.000000	 10.834126	116.542753
65919.000000	992824.000000	 10.248892	100.170751
66220.000000	997444.000000	 10.626056	115.332425
66521.000000	1002049.000000	  9.985860	 98.418490
66822.000000	1006669.000000	  9.501209	 99.604066
67123.000000	1011199.000000	  8.882184	115.082134
67424.000000	1015744.000000	  8.514953	 98.774759
67725.000000	1020409.000000	  9.350970	 98.491986
68026.000000	1025029.000000	  8.735789	115.787772
68327.000000	1029664.000000	  8.135769	 99.062108
68628.000000	1034239.000000	  7.552643	114.534539
68929.000000	1038829.000000	  6.990884	 98.558860
69230.000000	1043419.000000	  8.005157	 98.749707
69531.000000	1048009.000000	  7.465828	116.089730
69832.000000	1052689.000000	  7.879497	 97.794738
70133.000000	1057279.000000	  7.344166	114.480126
70434.000000	1061839.000000	  6.808029	 97.212047
70735.000000	1066384.000000	  7.386440	 98.271737
71036.000000	1071064.000000	  8.942578	113.248382
71337.000000	1075744.000000	  8.431497	 97.721518
71638.000000	1080274.000000	  7.925095	114.020235
71939.000000	1084894.000000	  7.430670	 97.436297
72240.000000	1089514.000000	  7.177295	 97.931770
72541.000000	1094149.000000	  6.698087	113.917449
72842.000000	1098724.000000	  6.224291	 97.324343
73143.000000	1103329.000000	  5.757471	114.222421
73444.000000	1108024.000000	  5.301720	 99.240704
73745.000000	1112644.000000	  4.929415	113.474618
74046.000000	1117234.000000	  4.817761	 97.367484
74347.000000	1121914.000000	  4.384755	 97.718633
74648.000000	1126534.000000	  4.359544	112.768253
74949.000000	1131124.000000	  3.945768	 97.385859
75250.000000	1135714.000000	  3.540784	114.006377
75551.000000	1140304.000000	  3.148498	 97.861343
75852.000000	1144924.000000	  2.993032	 96.532281
76153.000000	1149514.000000	  2.626472	112.837901
76454.000000	1154104.000000	  2.277330	 97.857982
76755.000000	1158739.000000	  2.048111	113.074173
77056.000000	1163284.000000	  2.180184	 96.553998
77357.000000	1167889.000000	  1.868322	 97.537884
77658.000000	1172449.000000	  1.577985	113.965858
77959.000000	1177129.000000	  1.805851	 96.824807
78260.000000	1181779.000000	  1.527942	112.696806
78561.000000	1186369.000000	  1.273679	 97.094613
78862.000000	1191019.000000	  1.045448	 97.301521
79163.000000	1195639.000000	  0.844888	112.556550
79237.000000	1196764.000000	  0.799957	 17.348969
