# Lens_likelihood 	 seed
2.651015530969583779e+03 1.171855741000000000e+09
1.343937484616941219e+03 1.303809769000000000e+09
2.773412009283023508e+03 1.248248133000000000e+09
2.063572162468927672e+03 1.533105555000000000e+09
4.049160388622789469e+03 2.143610993000000000e+09
3.016415744925233412e+03 1.434887318000000000e+09
3.020964449196818350e+03 1.387438190000000000e+09
3.853834025234496039e+03 3.984413230000000000e+09
3.728535322087109307e+03 1.317335658000000000e+09
2.765693624809386165e+03 1.308606789000000000e+09
4.194939045689781778e+03 2.022882990000000000e+09
3.822173217149232187e+03 2.722300516000000000e+09
3.388109701182458593e+03 2.599634190000000000e+08
6.834594321782469706e+02 8.643988170000000000e+08
3.140662656757843251e+03 5.957705300000000000e+08
3.660377727169492573e+03 2.187515199000000000e+09
4.718533394759409930e+03 3.356733712000000000e+09
3.320474550696694678e+03 1.836028199000000000e+09
4.881192593880910863e+03 3.522085635000000000e+09
3.006356777989598413e+03 2.796453167000000000e+09
3.069071380819955266e+03 2.642456690000000000e+09
2.096555236503075321e+03 2.088038900000000000e+07
2.128110715486185654e+03 1.146668825000000000e+09
2.856799361152347046e+03 2.270510237000000000e+09
4.116984611405317992e+03 2.382040599000000000e+09
2.521888455346576848e+03 4.222792102000000000e+09
4.083457738362221789e+03 1.538354872000000000e+09
3.513495437695020883e+03 1.266650705000000000e+09
3.980199317678011539e+03 6.619383960000000000e+08
3.281959807729227578e+03 9.229546830000000000e+08
2.607545134458967368e+03 3.897091061000000000e+09
2.653564926362664664e+03 1.899413798000000000e+09
2.911713655416403526e+03 2.057147603000000000e+09
4.014098084796108196e+03 3.356754490000000000e+08
4.920859834556817077e+03 2.303920600000000000e+07
3.327721595058394996e+03 3.177037169000000000e+09
2.157749668004559680e+03 2.861634283000000000e+09
3.094445208542722867e+03 4.012994765000000000e+09
9.748913782753870692e+02 2.295607820000000000e+09
2.995051023644773522e+03 2.975115170000000000e+09
2.213572310204114729e+03 2.070490580000000000e+09
4.158576115998926070e+03 3.722609000000000000e+08
4.699925130065806115e+03 3.336953290000000000e+09
2.845586495193969313e+03 1.174815633000000000e+09
3.276067824678981196e+03 2.740881640000000000e+08
4.532113366474075519e+03 2.631146585000000000e+09
2.839195040231403254e+03 1.500726136000000000e+09
2.747347823292084286e+03 2.855506862000000000e+09
2.031935219217096346e+03 1.284530287000000000e+09
4.216616680461957003e+03 9.486838390000000000e+08
2.313952404308937730e+03 9.815585390000000000e+08
3.923436909359971651e+03 3.835184230000000000e+09
2.590833543031802947e+03 3.350687324000000000e+09
1.989219512365109949e+03 4.184247322000000000e+09
2.968041204812820069e+03 2.122691823000000000e+09
4.004769086582873570e+03 2.111544069000000000e+09
9.072129788071561052e+02 2.304263000000000000e+07
4.815840007249149494e+03 1.777077360000000000e+08
4.292392229941657206e+03 2.316259898000000000e+09
3.100500129693608869e+03 1.985701045000000000e+09
2.180721450888948311e+03 2.876936789000000000e+09
3.055000401551518735e+03 1.469638555000000000e+09
2.924761056610080232e+03 4.739325160000000000e+08
3.710261758735914555e+03 2.100659561000000000e+09
2.125893130472421035e+03 4.263010318000000000e+09
3.935157464459165567e+03 3.645885940000000000e+08
2.499605471004650099e+03 3.512722132000000000e+09
2.200769820489630547e+03 2.172827856000000000e+09
3.170390593208149767e+03 3.051822904000000000e+09
1.820539592444241862e+03 3.833797518000000000e+09
4.854658010972125339e+03 4.205282910000000000e+08
4.212337771514521592e+03 1.682766757000000000e+09
3.844831212896739089e+03 3.519037188000000000e+09
1.757470108739457828e+03 1.490356715000000000e+09
2.950203729836749517e+03 3.336711093000000000e+09
2.707187287818901495e+03 3.177752464000000000e+09
4.120950079736302541e+03 3.896319779000000000e+09
1.074950023388229056e+03 1.034043200000000000e+09
2.357076631224031189e+03 8.730165970000000000e+08
4.776469604306179463e+03 4.036523124000000000e+09
1.904827759580978636e+03 5.544999540000000000e+08
3.260433508873115898e+03 1.682367765000000000e+09
4.545629059554428750e+03 2.484760237000000000e+09
1.723876409123460689e+03 7.459826670000000000e+08
1.733766367685445402e+03 4.011234904000000000e+09
4.559208585400116135e+03 2.995179093000000000e+09
4.294120673909584184e+03 3.185305845000000000e+09
3.618631750727910003e+03 1.823605425000000000e+09
3.941746128655275243e+03 4.228415964000000000e+09
1.759902431970514044e+03 3.556030472000000000e+09
1.109684088648134093e+03 2.092330143000000000e+09
2.268715455880311310e+03 2.779872481000000000e+09
1.806685193401917786e+03 3.471521721000000000e+09
1.713592526992486455e+03 4.556248700000000000e+08
2.454509725140635055e+03 5.004756720000000000e+08
2.215635273300415065e+03 2.627829660000000000e+08
1.893396085870424031e+03 3.731027394000000000e+09
2.407930237992891307e+03 1.069172160000000000e+09
2.485530312408740429e+03 1.428602176000000000e+09
9.121357652603719544e+02 1.672814753000000000e+09
2.014258859726546689e+03 2.313853735000000000e+09
2.575354877311140626e+03 2.401319446000000000e+09
2.848511939242567678e+03 2.287413304000000000e+09
3.826970983426364910e+03 2.420439114000000000e+09
6.915658587049683774e+02 1.655372998000000000e+09
3.067283249055592023e+03 2.603778460000000000e+08
3.972618199731301502e+03 2.685976705000000000e+09
3.335671291231908981e+03 3.909579878000000000e+09
2.856519242901389589e+03 9.268361890000000000e+08
3.405409280119117284e+03 1.279893274000000000e+09
2.642222204567949120e+03 3.621135520000000000e+09
4.892772340253410221e+03 4.204800456000000000e+09
4.264843372461599756e+03 3.055331460000000000e+08
3.156918270228770780e+03 4.132276505000000000e+09
1.820532469097366629e+03 4.074347361000000000e+09
3.894794363666407662e+03 2.171752270000000000e+09
1.425530917647739443e+03 2.125396554000000000e+09
2.153089174247682422e+03 3.193698769000000000e+09
3.031747523704932973e+03 2.672127451000000000e+09
3.750402266110909295e+03 4.051432350000000000e+09
3.211669532169354170e+03 2.689210938000000000e+09
3.200406938440805789e+03 8.627591650000000000e+08
2.221511956167110839e+03 1.027204333000000000e+09
3.230878451461810073e+03 7.214579910000000000e+08
4.223602897922386546e+03 2.966434718000000000e+09
2.565671875523332346e+03 2.432791350000000000e+09
2.453319507790336502e+03 4.269473107000000000e+09
2.797333073299897478e+03 3.259733000000000000e+06
1.722272285579917479e+03 5.249784860000000000e+08
3.440876709039520392e+03 1.939156417000000000e+09
3.604853294457313496e+03 2.197869710000000000e+09
2.777445265074587041e+03 5.060915880000000000e+08
4.094234994999093942e+03 1.578102966000000000e+09
3.378563164627590595e+03 2.280185580000000000e+08
1.704991293878468241e+03 3.547274521000000000e+09
4.026468287357953159e+03 1.565231644000000000e+09
1.015375400260025344e+03 6.571348940000000000e+08
3.067491838982413356e+03 2.601133151000000000e+09
2.744127202365871199e+03 3.291024650000000000e+08
2.608783502633226817e+03 7.783855940000000000e+08
3.974801528824855268e+03 1.121573516000000000e+09
5.052712696185261848e+03 2.737580575000000000e+09
4.420880876645825992e+03 1.905611507000000000e+09
3.332668649595384522e+03 8.794236710000000000e+08
3.324032663181316821e+03 3.936312326000000000e+09
2.979148502511188781e+03 1.806656730000000000e+08
3.847389099727390203e+03 3.783802556000000000e+09
3.463894445105021987e+03 3.572705914000000000e+09
2.529718694158118524e+03 6.736630010000000000e+08
3.012068962420821663e+03 3.786077300000000000e+09
5.416072496303846492e+03 3.734624289000000000e+09
2.632465743699254745e+03 1.267691033000000000e+09
3.749036766862194781e+03 3.690873283000000000e+09
1.355264008004167408e+03 2.589090155000000000e+09
3.755226940070607270e+03 1.113221694000000000e+09
1.776966011911630630e+03 2.358700643000000000e+09
2.266037165966765315e+03 8.957254030000000000e+08
2.074491476760852493e+03 4.078128406000000000e+09
4.179270786882813809e+03 1.223126941000000000e+09
1.873369151098044313e+03 2.443345797000000000e+09
3.616041608224648371e+03 3.594749673000000000e+09
1.730322902577144305e+03 3.772871671000000000e+09
1.815426767773615211e+03 3.350398860000000000e+08
3.224479579291569280e+03 2.867478572000000000e+09
2.958988802271774148e+03 2.790193178000000000e+09
3.643489017457436603e+03 2.439068317000000000e+09
2.519206466070580973e+03 4.004240523000000000e+09
3.181853578589631070e+03 3.841492309000000000e+09
1.433777929034976296e+03 3.820732711000000000e+09
2.278753921530787920e+03 1.826169646000000000e+09
2.492592306083188305e+03 5.231260190000000000e+08
3.322181594037418108e+03 1.245527894000000000e+09
2.092982031652477417e+03 2.226613880000000000e+08
