# Lens_likelihood 	 seed
5.489728544958295970e+03 2.823925959000000000e+09
5.455571412293625144e+03 4.063250553000000000e+09
5.488991831047980668e+03 3.858275542000000000e+09
5.500989021752397093e+03 2.917644200000000000e+07
5.520186019436503557e+03 2.997957186000000000e+09
5.545662238602726575e+03 2.410330641000000000e+09
5.433661978931886551e+03 7.204051600000000000e+08
5.482999668515530175e+03 3.194388320000000000e+08
5.500650254087347093e+03 2.846261337000000000e+09
5.531587907073310816e+03 2.773769097000000000e+09
5.573224005736457912e+03 8.286354100000000000e+08
5.518138956965633042e+03 3.580259657000000000e+09
5.529083940738857564e+03 2.938740077000000000e+09
5.539553349152414739e+03 2.027394994000000000e+09
5.508604023301044435e+03 1.640045090000000000e+09
5.452968007183626469e+03 4.046429760000000000e+09
5.532800916291067551e+03 1.980377049000000000e+09
5.453643649945954166e+03 4.839994200000000000e+07
5.511220619362155048e+03 5.776675530000000000e+08
5.572644367266865629e+03 3.195185790000000000e+09
5.433901219415853120e+03 2.560083335000000000e+09
5.483613267653494404e+03 6.139692140000000000e+08
5.546182013212721358e+03 3.069254504000000000e+09
5.601890243707778609e+03 2.061399558000000000e+09
5.549807740313283830e+03 2.159148000000000000e+07
5.479824952454020604e+03 1.172075024000000000e+09
5.542447711988680567e+03 2.464530330000000000e+08
5.506554960951763860e+03 1.851232805000000000e+09
5.527459777125346591e+03 2.948901400000000000e+07
5.531535762663825153e+03 1.210020911000000000e+09
5.451081374556807532e+03 7.564972480000000000e+08
5.469874962795509418e+03 7.223024540000000000e+08
5.390974801923157429e+03 4.145586212000000000e+09
5.478369976678231978e+03 1.782844149000000000e+09
5.524099584061888891e+03 6.624148320000000000e+08
5.522538528009301444e+03 2.362798762000000000e+09
5.478694300560162446e+03 2.183270669000000000e+09
5.540680818399393502e+03 1.527144449000000000e+09
