# Lens_likelihood 	 seed
6.586057338760818311e+03 3.352708823000000000e+09
6.501258312487725561e+03 1.687264566000000000e+09
6.573570762053167527e+03 1.956464712000000000e+09
6.485920643534853298e+03 3.252664629000000000e+09
6.493490819493514209e+03 4.002549280000000000e+09
6.568396303853957761e+03 3.907135005000000000e+09
6.537142953423910512e+03 3.465275410000000000e+09
6.598493619598443729e+03 1.842626319000000000e+09
6.547828494232824596e+03 1.231352196000000000e+09
6.502113934503145174e+03 3.187410938000000000e+09
6.504448805170717606e+03 2.514313192000000000e+09
6.536975767887022812e+03 3.336244452000000000e+09
6.508633686336136634e+03 2.642699658000000000e+09
6.596288120817080198e+03 3.816383307000000000e+09
6.544126963713366422e+03 1.258275914000000000e+09
6.564754354353710369e+03 1.499021150000000000e+08
6.554277549325821383e+03 2.244516060000000000e+09
6.513918430909832750e+03 3.908725997000000000e+09
6.542004651478526284e+03 1.381700889000000000e+09
6.540369279453523632e+03 2.661561244000000000e+09
6.475413575881006182e+03 3.469149004000000000e+09
6.493174577700945520e+03 3.750864901000000000e+09
6.533211742567361398e+03 9.551485340000000000e+08
6.568955722143728053e+03 7.641138080000000000e+08
6.541639506771236483e+03 2.571426392000000000e+09
6.529930767530324374e+03 3.042899991000000000e+09
6.560360892421086646e+03 2.289981973000000000e+09
6.548384173809991808e+03 2.578715832000000000e+09
6.573308148129217443e+03 3.639512585000000000e+09
6.435435283522090685e+03 3.794954179000000000e+09
6.502989746558186198e+03 4.100644869000000000e+09
6.581928175258675765e+03 1.569161397000000000e+09
6.481829230325562094e+03 3.858872070000000000e+08
6.514540627451410728e+03 2.803736702000000000e+09
6.546146411248409095e+03 3.251997515000000000e+09
6.432272025619984561e+03 3.375520151000000000e+09
6.554611676193822859e+03 3.823092119000000000e+09
6.491639877292482197e+03 3.701498249000000000e+09
6.433367789609766078e+03 2.413221309000000000e+09
6.546079343358270307e+03 9.834519850000000000e+08
6.545648230449222865e+03 2.419546858000000000e+09
6.501454398691649658e+03 2.900981835000000000e+09
6.613752361046877922e+03 3.138306328000000000e+09
6.588222196628634265e+03 2.862543699000000000e+09
6.518360804088099030e+03 7.149420020000000000e+08
6.526221129819256021e+03 3.959865787000000000e+09
6.540183668019133620e+03 1.738156125000000000e+09
6.543081073704981463e+03 2.817819571000000000e+09
6.480121938261807372e+03 3.767046940000000000e+08
6.442469163532477069e+03 1.021929872000000000e+09
6.613088469883564358e+03 1.533002344000000000e+09
6.469439217478265164e+03 6.735445070000000000e+08
6.548668766637896624e+03 1.352252200000000000e+09
6.494201100866581328e+03 2.885766804000000000e+09
6.586258752836396525e+03 7.818960830000000000e+08
6.577860829270048271e+03 2.694802578000000000e+09
6.512874194285950580e+03 3.068944808000000000e+09
6.546133671614796185e+03 3.002169414000000000e+09
6.577548458781392583e+03 2.925118263000000000e+09
6.551893832966143236e+03 3.514160991000000000e+09
6.537048903362210694e+03 3.825486802000000000e+09
6.538286513144681521e+03 1.390833713000000000e+09
6.537429772864814367e+03 3.249501299000000000e+09
6.492579320876278871e+03 3.176650566000000000e+09
6.538885541509165705e+03 3.300263531000000000e+09
6.568652276600576442e+03 1.661229019000000000e+09
6.598980746325333712e+03 1.810856350000000000e+08
6.529297817470202062e+03 4.497937260000000000e+08
6.550614817770514492e+03 5.907347460000000000e+08
6.528750827315256174e+03 4.137599600000000000e+08
6.579538427929448517e+03 3.088041234000000000e+09
6.584208552389819488e+03 1.563924937000000000e+09
6.566072277051982383e+03 1.773119304000000000e+09
6.571326290832172162e+03 1.058762700000000000e+08
6.509397523508759150e+03 5.081159180000000000e+08
6.528044344429978992e+03 3.578186707000000000e+09
6.524434428106186715e+03 1.694574476000000000e+09
6.578452587929205947e+03 2.194024330000000000e+09
6.544684986186584865e+03 3.300781584000000000e+09
6.583484311081139822e+03 4.040888411000000000e+09
6.545267789257213735e+03 5.475175780000000000e+08
6.482670603081859554e+03 4.112800516000000000e+09
6.607100648271789396e+03 1.250711260000000000e+09
6.572771300519868419e+03 3.431134457000000000e+09
6.585627389546769336e+03 3.865596209000000000e+09
6.517243428467422746e+03 2.012367627000000000e+09
6.604313450628575083e+03 1.581474633000000000e+09
6.527064383276774606e+03 2.628683764000000000e+09
6.563896944076230284e+03 1.064909793000000000e+09
6.353414882626539111e+03 7.475654510000000000e+08
6.554721799925005143e+03 3.792920050000000000e+09
6.511408823153597041e+03 2.377651046000000000e+09
6.586431193326518041e+03 2.921317651000000000e+09
6.515113850413939872e+03 1.935511672000000000e+09
6.485234017068773028e+03 9.494193980000000000e+08
6.547474647382442527e+03 3.361685606000000000e+09
6.525707461966011579e+03 3.213247898000000000e+09
6.542573628865600767e+03 2.284625240000000000e+08
6.576856344341403201e+03 6.788381180000000000e+08
6.512977339419318923e+03 1.768168664000000000e+09
6.489927882336738548e+03 1.157722513000000000e+09
6.535480482948640201e+03 2.138351684000000000e+09
6.547179589554458289e+03 3.776872870000000000e+08
6.583890964802190865e+03 1.839015294000000000e+09
6.521772004324473528e+03 4.003451902000000000e+09
6.550093836728859969e+03 7.161278190000000000e+08
6.511447080082768480e+03 8.459304190000000000e+08
6.452681806540922480e+03 1.399645768000000000e+09
6.551987805409243265e+03 5.144146450000000000e+08
6.611793508583150469e+03 4.042183057000000000e+09
6.551740216462669196e+03 1.844255168000000000e+09
6.520716782222008078e+03 8.475564490000000000e+08
6.573582936704299755e+03 3.568973353000000000e+09
6.517378639428368842e+03 3.422746387000000000e+09
6.488730383474714472e+03 3.606154826000000000e+09
6.503189471136572138e+03 1.535453159000000000e+09
6.513579976318806985e+03 3.916642731000000000e+09
6.576323975933995825e+03 3.858142070000000000e+09
6.517268852370065360e+03 2.928102334000000000e+09
6.555019372043781914e+03 1.967580085000000000e+09
6.538931594905085149e+03 3.359084447000000000e+09
6.549735375631723400e+03 2.213147492000000000e+09
6.523290813680023348e+03 6.856295140000000000e+08
6.513001211328712088e+03 2.707906912000000000e+09
6.542370909066243257e+03 2.388326970000000000e+09
6.543680046963113455e+03 7.274334880000000000e+08
6.580644009068239939e+03 2.780865124000000000e+09
6.504823210975628172e+03 4.220863808000000000e+09
6.507675731888242808e+03 4.063727807000000000e+09
6.593539517746903584e+03 3.328365850000000000e+09
6.559537605307026752e+03 3.085525779000000000e+09
6.525158613417578636e+03 1.475938330000000000e+09
6.510489968890386081e+03 1.059735674000000000e+09
6.515030513284132212e+03 2.827336965000000000e+09
6.565461359067634476e+03 8.147716470000000000e+08
6.500521703776836148e+03 4.140313605000000000e+09
6.596874766874097986e+03 2.221778420000000000e+09
6.490582506451024528e+03 1.177516987000000000e+09
6.538147438532408160e+03 3.732266792000000000e+09
6.497870498119300464e+03 2.077285986000000000e+09
6.506819655161038099e+03 2.635099560000000000e+09
6.475058150413025942e+03 2.049161101000000000e+09
6.531068541107173587e+03 3.497889666000000000e+09
6.535969458026030225e+03 2.957824264000000000e+09
6.529531856414580034e+03 1.672056359000000000e+09
6.522124379901867542e+03 1.584288541000000000e+09
6.500816248389889552e+03 3.829351579000000000e+09
6.506020360679457553e+03 3.788456840000000000e+09
6.511023696008449406e+03 9.271225210000000000e+08
6.471328678585874513e+03 3.641120357000000000e+09
6.562216300840538679e+03 1.132707430000000000e+09
6.628614180313526049e+03 1.977113829000000000e+09
6.558710924148444974e+03 9.880121380000000000e+08
6.482973663320295600e+03 2.056370864000000000e+09
6.603348563431300136e+03 1.560994366000000000e+09
6.555720842106063174e+03 3.313619413000000000e+09
6.602507660669713914e+03 2.490022692000000000e+09
6.569291017702296813e+03 2.852480538000000000e+09
6.555382782136568494e+03 6.831002090000000000e+08
6.574341405365262290e+03 1.031627986000000000e+09
6.462169753064826182e+03 1.053150829000000000e+09
6.523924265127936451e+03 2.270381167000000000e+09
6.555175570480023453e+03 1.396365671000000000e+09
6.563562535452656448e+03 3.797243546000000000e+09
6.641174410446004003e+03 4.078490451000000000e+09
6.493407740175617619e+03 2.013884672000000000e+09
6.592880713843142075e+03 4.031305938000000000e+09
6.572503933485731068e+03 2.912120739000000000e+09
6.552979420590735572e+03 1.203044846000000000e+09
6.546661918586670254e+03 2.270677693000000000e+09
6.521879087673011782e+03 1.544814846000000000e+09
6.578260356337258600e+03 2.551240401000000000e+09
6.525872935577342105e+03 4.671039710000000000e+08
6.561448067821860604e+03 4.790200130000000000e+08
6.571892738996899425e+03 1.055013751000000000e+09
6.579450084905393851e+03 2.212879665000000000e+09
6.543009230071332240e+03 1.259028509000000000e+09
6.520480143234764910e+03 1.833999754000000000e+09
6.485460216356645105e+03 1.750566570000000000e+09
6.514240052430035576e+03 3.396264249000000000e+09
6.519587644648639071e+03 5.596034520000000000e+08
6.495855858586161958e+03 1.282948772000000000e+09
6.537009394719411830e+03 3.787203257000000000e+09
6.511933477244270762e+03 3.675708755000000000e+09
6.589114763461561779e+03 3.695459968000000000e+09
6.528280872421505592e+03 6.460618120000000000e+08
6.531423497527280233e+03 2.724154474000000000e+09
6.532753000300002896e+03 1.840599968000000000e+09
6.528740869596758785e+03 1.612450714000000000e+09
6.522631277549200604e+03 3.725475255000000000e+09
6.499734874773687807e+03 1.909441851000000000e+09
6.579920785217428602e+03 6.975688920000000000e+08
6.582801274017680043e+03 1.984422258000000000e+09
6.547475951440027529e+03 2.794890973000000000e+09
6.520326814634365292e+03 4.258868322000000000e+09
6.488628951041559048e+03 3.774755269000000000e+09
6.575852731958095319e+03 4.179639920000000000e+08
6.485793184673015276e+03 2.224880790000000000e+08
6.501466511091531174e+03 5.402233090000000000e+08
6.583608848012326234e+03 1.670252992000000000e+09
