# Lens_likelihood 	 seed
6.125795078172360263e+03 2.358904243000000000e+09
6.213708780801478497e+03 3.833505216000000000e+09
6.184376774564309017e+03 2.149658515000000000e+09
6.177116109616769791e+03 2.787517572000000000e+09
6.187984377328830305e+03 3.623776304000000000e+09
6.083411110233894760e+03 3.610312136000000000e+09
6.207101593116202821e+03 1.821835318000000000e+09
6.160324240432958504e+03 3.450012961000000000e+09
6.157103712723151148e+03 7.854422390000000000e+08
6.189050984360950679e+03 1.482189997000000000e+09
6.150426215766064161e+03 1.386812896000000000e+09
6.142683916957495967e+03 3.795840554000000000e+09
6.132883340552258232e+03 3.045882448000000000e+09
6.183167494286737565e+03 1.525382566000000000e+09
6.157477105276318980e+03 1.036058489000000000e+09
6.179049986576291303e+03 6.836777700000000000e+07
6.195105941960997370e+03 3.428781240000000000e+08
6.101988885045495408e+03 1.940594140000000000e+08
6.159789174896234726e+03 2.387271126000000000e+09
6.193919735032366589e+03 5.460453570000000000e+08
6.161695287053900756e+03 2.457640684000000000e+09
6.199540488803276276e+03 2.006584290000000000e+09
6.139959342170135642e+03 1.084128138000000000e+09
6.177085272840813559e+03 1.322855908000000000e+09
6.171996084517422787e+03 1.528952718000000000e+09
6.144357030574329656e+03 3.348650279000000000e+09
6.211744357906443838e+03 5.414517280000000000e+08
6.204295859851174100e+03 3.632423734000000000e+09
6.153717536496490538e+03 1.797231366000000000e+09
6.161582946538702345e+03 3.404148934000000000e+09
6.188135421380125990e+03 3.382724080000000000e+09
6.183728105561920529e+03 1.849441350000000000e+09
6.192051069504098450e+03 7.338561350000000000e+08
6.140825025060028565e+03 3.194734011000000000e+09
6.149409712350844529e+03 7.882160320000000000e+08
6.177996860445507991e+03 1.789270126000000000e+09
6.143928378360701572e+03 2.354306919000000000e+09
6.148543862220166375e+03 1.100185447000000000e+09
6.158137456051988920e+03 1.196699586000000000e+09
6.155547279260295909e+03 2.115061675000000000e+09
6.185179202085459110e+03 2.774164038000000000e+09
6.167425881912392470e+03 3.321283280000000000e+09
6.153821545480912391e+03 2.383291191000000000e+09
6.168412690494747039e+03 2.289355205000000000e+09
6.132157684910820535e+03 1.787929001000000000e+09
6.196533837993226371e+03 4.105140540000000000e+08
6.170829958921954130e+03 1.070833238000000000e+09
6.185804177009678824e+03 3.180549538000000000e+09
6.159915923887036115e+03 2.042736259000000000e+09
6.186355947202710922e+03 2.024897490000000000e+09
6.153154360151840592e+03 4.022932403000000000e+09
6.194276509262091167e+03 7.770226550000000000e+08
6.187308648076426834e+03 3.389427576000000000e+09
6.165556906840719421e+03 2.356046410000000000e+09
6.075767678445168713e+03 3.517544320000000000e+08
6.194617794157333265e+03 2.931378693000000000e+09
6.146441245535277631e+03 3.977183339000000000e+09
6.219334285824967083e+03 1.760718433000000000e+09
6.144329646982270788e+03 1.847748562000000000e+09
6.117221964304635549e+03 4.784458660000000000e+08
6.181831274787962684e+03 2.620047710000000000e+09
6.180368544700508210e+03 2.352979997000000000e+09
6.166763228965728558e+03 2.657162332000000000e+09
6.125884821848276260e+03 3.200244576000000000e+09
6.201813427001785385e+03 2.765227768000000000e+09
6.123686310636577218e+03 1.090057170000000000e+08
6.177957280090402492e+03 4.041684535000000000e+09
6.153610304606016143e+03 3.017778050000000000e+09
6.174345280605844891e+03 4.148713840000000000e+09
6.174318745991015021e+03 2.310182295000000000e+09
6.181759734619075971e+03 3.048751765000000000e+09
6.210558772463660716e+03 9.493408920000000000e+08
6.164023201568887089e+03 2.409535973000000000e+09
6.184580030946517581e+03 1.672558020000000000e+08
6.163436766488398462e+03 4.207558505000000000e+09
6.169196195963531864e+03 2.973576691000000000e+09
6.165055434704092477e+03 3.949237206000000000e+09
6.157990326019051281e+03 1.425050694000000000e+09
6.126819131462249061e+03 3.079371533000000000e+09
6.159705715922678792e+03 3.477299622000000000e+09
6.202307227936273193e+03 3.919901975000000000e+09
6.154695666350968168e+03 1.797725200000000000e+07
6.156977226639436594e+03 9.309443500000000000e+08
6.208281297435965826e+03 4.504148500000000000e+08
6.197621645168869691e+03 1.909112930000000000e+08
6.161927762371617064e+03 2.773242471000000000e+09
6.206561293126144847e+03 3.184866912000000000e+09
6.123677494787395517e+03 2.864671678000000000e+09
6.185017344671144201e+03 2.243877981000000000e+09
6.135236902606623516e+03 4.229350250000000000e+09
6.183594726595054453e+03 1.764121591000000000e+09
6.169512302924615142e+03 3.015399674000000000e+09
6.100155188106248715e+03 2.873026457000000000e+09
6.195905220492591980e+03 8.582612220000000000e+08
6.130688268775073084e+03 2.230520850000000000e+09
6.137163278743792944e+03 1.855970899000000000e+09
6.129349801086783373e+03 4.192327452000000000e+09
6.147995308276352262e+03 8.957543950000000000e+08
6.127666818093879556e+03 3.591782740000000000e+09
6.247700619356984134e+03 2.850443101000000000e+09
6.153948541649321669e+03 2.912513336000000000e+09
6.172491597397200167e+03 9.290628160000000000e+08
6.141813908720088875e+03 6.832271950000000000e+08
6.149472811292229380e+03 2.527618150000000000e+08
6.149033045486552510e+03 1.316543703000000000e+09
6.172114586007064645e+03 1.234934834000000000e+09
6.123979130119083493e+03 3.396622519000000000e+09
6.141258586629892307e+03 3.197547616000000000e+09
6.128353341994218681e+03 1.091676625000000000e+09
6.160328952847021355e+03 6.756425120000000000e+08
6.185322756141569698e+03 4.268938278000000000e+09
6.120083169934505349e+03 1.303466495000000000e+09
6.162107569564544974e+03 3.286084487000000000e+09
6.137407553644111431e+03 2.616742784000000000e+09
6.139725414717117928e+03 3.498927247000000000e+09
6.148434918651688349e+03 1.363257896000000000e+09
6.194974722742093036e+03 8.060248340000000000e+08
6.225558170366274680e+03 1.265062000000000000e+08
6.116636691761645125e+03 2.894195667000000000e+09
6.172705270434293197e+03 1.703234293000000000e+09
6.153500018949254809e+03 2.115724884000000000e+09
6.176764390719408766e+03 3.066175517000000000e+09
6.156028109118732573e+03 3.872518460000000000e+08
6.165105266775590280e+03 1.005172200000000000e+07
6.190688733288989170e+03 3.064038867000000000e+09
6.159227937601919621e+03 3.816112920000000000e+08
6.175132219914870802e+03 8.113882640000000000e+08
6.141314566259292405e+03 4.095021090000000000e+09
6.158475032555559665e+03 3.940901482000000000e+09
6.164537537268137385e+03 2.870324050000000000e+08
6.153998006731813803e+03 3.177726581000000000e+09
6.177209518524279702e+03 8.945925800000000000e+08
6.153487989039259446e+03 3.385084061000000000e+09
6.194214126268085238e+03 1.240992903000000000e+09
6.194767196584130943e+03 1.366886137000000000e+09
6.205213675190932918e+03 3.274982090000000000e+09
6.170946595574869207e+03 1.544947656000000000e+09
6.137098375525554729e+03 3.219722371000000000e+09
6.173695460683843521e+03 4.026412518000000000e+09
6.134998575302512108e+03 2.944152492000000000e+09
6.185932778676951784e+03 3.221242334000000000e+09
6.157651738659642433e+03 2.218716045000000000e+09
6.115869580627510004e+03 3.829115500000000000e+07
6.184381899205343871e+03 1.405758102000000000e+09
6.186480002516411332e+03 1.302926322000000000e+09
6.117342613097600406e+03 1.879187957000000000e+09
6.172727909026421003e+03 3.709191626000000000e+09
6.107807016118511456e+03 2.491662443000000000e+09
6.157185595053824727e+03 4.185754699000000000e+09
6.152873409058035577e+03 1.688895447000000000e+09
6.143893754021993118e+03 2.812961210000000000e+08
6.189748580115873665e+03 3.711950471000000000e+09
6.137659481870383388e+03 6.860041950000000000e+08
6.127971200703294016e+03 1.020577213000000000e+09
6.162459429179947620e+03 2.888519887000000000e+09
6.211318084815430666e+03 1.113868884000000000e+09
6.161839531026267650e+03 2.140562278000000000e+09
6.175387798667944480e+03 1.129113561000000000e+09
6.162580569580935844e+03 3.762362506000000000e+09
6.151318519806412951e+03 3.671053930000000000e+08
6.147234177043922500e+03 7.879330590000000000e+08
6.151458984420658453e+03 2.318415160000000000e+09
6.174969035805627755e+03 2.307930113000000000e+09
6.175677357862343342e+03 6.216259020000000000e+08
6.119454837793723527e+03 1.727092597000000000e+09
6.159069421881873495e+03 2.560458111000000000e+09
6.188111785158424937e+03 3.617625509000000000e+09
6.179816624225803025e+03 2.875616234000000000e+09
6.151270849816462032e+03 2.487472771000000000e+09
6.245866731770484876e+03 3.194371616000000000e+09
6.127952197784063173e+03 2.141650913000000000e+09
6.161405021191892047e+03 6.636380250000000000e+08
6.178868046078699990e+03 2.428475417000000000e+09
6.151461449975206051e+03 3.699819849000000000e+09
6.152496779638555381e+03 1.173698014000000000e+09
6.182110031850941596e+03 6.101116980000000000e+08
6.179559564774581304e+03 2.871734582000000000e+09
6.147703547161579991e+03 4.224478952000000000e+09
6.221003264188522735e+03 7.867040640000000000e+08
6.206422558665364704e+03 1.440030655000000000e+09
6.178093326098404759e+03 1.170115318000000000e+09
6.193506668678870483e+03 4.069689275000000000e+09
6.157716046866294164e+03 1.195034576000000000e+09
6.169203166736560888e+03 1.002918610000000000e+09
6.190014081229689509e+03 2.063666159000000000e+09
6.111676543119627240e+03 2.425110149000000000e+09
6.204485528539552433e+03 3.603524641000000000e+09
6.147428217323199533e+03 2.379288697000000000e+09
6.150148334860279647e+03 2.975171390000000000e+08
6.192020898001019305e+03 2.265830608000000000e+09
6.175735843900940381e+03 1.970923440000000000e+08
6.182393553863003945e+03 6.786618300000000000e+07
6.165649560489019677e+03 2.083768600000000000e+07
6.214330589140789925e+03 4.132142305000000000e+09
6.188242797629337474e+03 3.700839854000000000e+09
6.136613482656074666e+03 3.309426026000000000e+09
6.163886689559407387e+03 3.795367853000000000e+09
6.205908347149945257e+03 3.725120850000000000e+08
6.133549347516922353e+03 3.387129177000000000e+09
6.199233634767221702e+03 3.636168556000000000e+09
