# Lens_likelihood 	 seed
6.251420389217231786e+03 4.212367847000000000e+09
6.227875766167423535e+03 4.076692628000000000e+09
6.242715676287820315e+03 1.404222310000000000e+08
6.291479127238693764e+03 3.967653290000000000e+08
6.258115154260152849e+03 1.637214264000000000e+09
6.246708664089132071e+03 1.546791560000000000e+09
6.267372910325026169e+03 1.085433841000000000e+09
6.231848254516086854e+03 7.558339200000000000e+07
6.275708833995662644e+03 1.388092146000000000e+09
6.265463113465287279e+03 1.463693642000000000e+09
6.259545959572714310e+03 4.286491713000000000e+09
6.262645555547882395e+03 1.934459100000000000e+08
6.272355326837811845e+03 3.054009570000000000e+09
6.256183127192274696e+03 1.908393029000000000e+09
6.263772636424229859e+03 3.946355236000000000e+09
6.285698423517983429e+03 1.147472810000000000e+09
6.267892317161260507e+03 4.044978290000000000e+09
6.267755971688370664e+03 3.557039791000000000e+09
6.250748541280981954e+03 2.517394923000000000e+09
6.282270862793419838e+03 1.478778977000000000e+09
6.254608811496054841e+03 2.923970471000000000e+09
6.276773343771498730e+03 1.599824628000000000e+09
6.282674027462142476e+03 2.357431456000000000e+09
6.271745839753162727e+03 2.716849569000000000e+09
6.212180695120716337e+03 3.110118616000000000e+09
6.275716917085536807e+03 3.123574133000000000e+09
6.253262063890850186e+03 6.453915040000000000e+08
6.250190657509501762e+03 1.693166523000000000e+09
6.260083777520051626e+03 3.563785169000000000e+09
6.254710943083091479e+03 2.123778126000000000e+09
6.245472507450860576e+03 4.063311009000000000e+09
6.256888853211929927e+03 1.724908600000000000e+08
6.270974754614891935e+03 2.078241078000000000e+09
6.273040021636057645e+03 2.229413093000000000e+09
6.252539670660983575e+03 3.030132618000000000e+09
6.281855013786458585e+03 3.491879200000000000e+08
6.237346565948471834e+03 1.872125119000000000e+09
6.253859504238342197e+03 3.809724740000000000e+08
6.232785903337717173e+03 4.089335616000000000e+09
6.241471095699607758e+03 2.611045925000000000e+09
6.266855780433890686e+03 1.479419391000000000e+09
6.232860967141394212e+03 2.311691180000000000e+08
6.228084005632634216e+03 3.040128053000000000e+09
6.251252618590525344e+03 4.240822971000000000e+09
6.251771638372651978e+03 3.045023577000000000e+09
6.262439273136061274e+03 4.927584310000000000e+08
6.273855220096471385e+03 1.486541090000000000e+09
6.259382875798184614e+03 2.701808912000000000e+09
6.233985768495112097e+03 3.470890269000000000e+09
6.193519245912289080e+03 4.610649620000000000e+08
6.267415350046607273e+03 1.971190539000000000e+09
6.272887671210294684e+03 1.120792057000000000e+09
6.246792490008227105e+03 3.156853481000000000e+09
6.295000061930918491e+03 1.316240236000000000e+09
6.251262859675607615e+03 4.167096876000000000e+09
6.278800363588997243e+03 2.330820314000000000e+09
6.259617673775143885e+03 3.918470221000000000e+09
6.261005067902600786e+03 3.772319284000000000e+09
6.263289516325853583e+03 2.592220195000000000e+09
6.280234849521132674e+03 7.338041860000000000e+08
6.264398327768077252e+03 2.493817041000000000e+09
6.239312272233295516e+03 9.792250970000000000e+08
6.246581575276308286e+03 2.819426147000000000e+09
6.260332587797334781e+03 4.501429580000000000e+08
6.264574991745104853e+03 2.599473655000000000e+09
6.259597387403774519e+03 1.878802286000000000e+09
6.270573452614540656e+03 1.135160468000000000e+09
6.240633180600122614e+03 1.472214721000000000e+09
6.276933591280856490e+03 9.532356180000000000e+08
6.294659641753281903e+03 1.873883823000000000e+09
6.273626700967621218e+03 2.320269934000000000e+09
6.252207766135235943e+03 1.996451586000000000e+09
6.272741634161138791e+03 2.765976645000000000e+09
6.216183388732342792e+03 1.792437048000000000e+09
6.260145731132750370e+03 3.709568343000000000e+09
6.250609835518867840e+03 2.171679556000000000e+09
6.233864616911077974e+03 2.910673574000000000e+09
6.256211055587959891e+03 1.456009115000000000e+09
6.278558483693375820e+03 2.277226120000000000e+09
6.250915533754758144e+03 2.966943121000000000e+09
6.272889674367464977e+03 1.395611521000000000e+09
6.270978335441973286e+03 1.490372294000000000e+09
6.273138150977199984e+03 2.129152834000000000e+09
6.282443576069697883e+03 1.063602461000000000e+09
6.253557312894136885e+03 2.051814914000000000e+09
6.220489879510961146e+03 4.145355190000000000e+09
6.267575751256014883e+03 3.975646876000000000e+09
6.276062900986178647e+03 2.107315483000000000e+09
6.253010212323624728e+03 3.045360103000000000e+09
6.236209930191541389e+03 4.105366916000000000e+09
6.269199648303085269e+03 5.669905510000000000e+08
