# Lens_likelihood 	 seed
6.604992608290825046e+03 3.570863360000000000e+09
6.517481043660844080e+03 2.657996254000000000e+09
6.570377646474385983e+03 6.127154620000000000e+08
6.607902079682384283e+03 2.633384293000000000e+09
6.615246680528160141e+03 1.786787442000000000e+09
6.609200329268126552e+03 1.569050127000000000e+09
6.618910909296128921e+03 3.262610937000000000e+09
6.599350849885617208e+03 4.177257448000000000e+09
6.594142056064126336e+03 1.835371683000000000e+09
6.612542440645608622e+03 1.984405622000000000e+09
6.561579476113414785e+03 1.931105153000000000e+09
6.607994107536835145e+03 1.978612577000000000e+09
6.582958630616141818e+03 3.393716575000000000e+09
6.594659018507020846e+03 1.020310013000000000e+09
6.631268335127813771e+03 5.334002740000000000e+08
6.642524911715185226e+03 1.793502729000000000e+09
6.554220936923087720e+03 1.162816134000000000e+09
6.618803996460965209e+03 1.926705776000000000e+09
6.601890228013999149e+03 1.332152924000000000e+09
6.577585021292394231e+03 2.404866420000000000e+09
6.568820549698113609e+03 2.853170557000000000e+09
6.595975268763471831e+03 6.675715040000000000e+08
6.577672491218099822e+03 1.537516180000000000e+09
6.571053678337655583e+03 2.286204298000000000e+09
6.574964090430137730e+03 3.692194887000000000e+09
6.558351346957909300e+03 3.213865565000000000e+09
6.586292197763094009e+03 2.089863650000000000e+09
6.559581499901948519e+03 1.364429977000000000e+09
6.595955353704054687e+03 2.715295167000000000e+09
6.617220494098385643e+03 1.317143786000000000e+09
6.649664037695488332e+03 3.082715701000000000e+09
6.577320919276109635e+03 4.801580000000000000e+05
6.627754033405276459e+03 2.733432195000000000e+09
6.520963481218137531e+03 3.681746260000000000e+09
6.611648911823105664e+03 2.302025189000000000e+09
6.607050172305365777e+03 1.618320105000000000e+09
6.583851589128178603e+03 6.148045110000000000e+08
6.583697582936260915e+03 1.240697299000000000e+09
6.634114470886620438e+03 9.857981130000000000e+08
6.615865960650673514e+03 7.688297790000000000e+08
6.581039277057392610e+03 1.743956564000000000e+09
6.595544306331681582e+03 2.508926073000000000e+09
6.545996762546224090e+03 4.028409890000000000e+08
6.527166572116082534e+03 2.443658765000000000e+09
6.591105626956425112e+03 7.855856400000000000e+07
6.541030133984662825e+03 3.664348538000000000e+09
6.568796429872800218e+03 1.742198728000000000e+09
6.592524035282805016e+03 2.298747440000000000e+08
6.589304131908665113e+03 1.242621640000000000e+09
6.571059540755693888e+03 3.464347361000000000e+09
6.605713861262777755e+03 2.025361012000000000e+09
6.612691425121844986e+03 2.401220056000000000e+09
6.582778120316331297e+03 3.351983357000000000e+09
6.624671688583737705e+03 2.956687496000000000e+09
6.575629066237208463e+03 1.645943681000000000e+09
6.590595592757432314e+03 1.781802831000000000e+09
6.567359306518775156e+03 1.918437570000000000e+08
6.613631536493052408e+03 1.103346682000000000e+09
6.587849687458244262e+03 1.258092243000000000e+09
6.545506579886563486e+03 9.849453100000000000e+08
6.558492884558198057e+03 1.412051709000000000e+09
6.553004862959223829e+03 3.817661760000000000e+08
6.608767399393365849e+03 3.502481597000000000e+09
6.591453769876593469e+03 4.103649839000000000e+09
6.576823882788889932e+03 3.053344302000000000e+09
6.585672296785386607e+03 3.612143465000000000e+09
6.605548111836666976e+03 1.798495057000000000e+09
6.619374747947604192e+03 3.873230246000000000e+09
6.578187372864436838e+03 1.926007820000000000e+08
6.592671771679627454e+03 2.956127062000000000e+09
6.588346483256522333e+03 1.443250295000000000e+09
6.603400772790585506e+03 2.688978202000000000e+09
6.557674342518453159e+03 1.559971544000000000e+09
6.596389722952584634e+03 3.014125958000000000e+09
6.576553876563548329e+03 3.298880720000000000e+08
6.605267546402484186e+03 3.863712676000000000e+09
6.591643850756940992e+03 3.061945735000000000e+09
6.523582789934177526e+03 1.071377297000000000e+09
6.587051564874997894e+03 3.661151245000000000e+09
6.561171603875529399e+03 1.899552497000000000e+09
6.562913164625295394e+03 2.915415544000000000e+09
6.587458379784964563e+03 6.552972800000000000e+08
6.598245123417817013e+03 3.092162537000000000e+09
6.542098343131930960e+03 1.809268328000000000e+09
6.616101428295763981e+03 4.055276326000000000e+09
6.596743665386018620e+03 2.080081150000000000e+08
6.616374665442775949e+03 1.068473230000000000e+09
6.594342402720251812e+03 2.515302804000000000e+09
6.596092726476572352e+03 8.698051510000000000e+08
6.653908720375305165e+03 1.339983992000000000e+09
6.613489970061591521e+03 1.507529717000000000e+09
6.595933727465480843e+03 5.914432540000000000e+08
6.629131741814975612e+03 2.437739821000000000e+09
6.623611128071273924e+03 1.916263394000000000e+09
6.585703985888123498e+03 1.977091536000000000e+09
6.650715603380697758e+03 4.833851300000000000e+08
6.557625082981134256e+03 1.397731940000000000e+09
6.592063918683761585e+03 3.884955626000000000e+09
6.607706526761396162e+03 7.434837470000000000e+08
6.609909420537606820e+03 3.484855673000000000e+09
6.570927087944795858e+03 1.135071310000000000e+08
6.572472350951120461e+03 1.478248371000000000e+09
6.616119083345180115e+03 6.464584390000000000e+08
6.555995349084671034e+03 1.569188987000000000e+09
6.612718799624564781e+03 2.324928450000000000e+09
6.595491604412825836e+03 4.206178623000000000e+09
6.595971550362123708e+03 1.709728371000000000e+09
6.604806791019150296e+03 9.099179910000000000e+08
6.554926869503196940e+03 3.428839642000000000e+09
6.563021576694607575e+03 8.024495640000000000e+08
6.520863772316070026e+03 1.790445307000000000e+09
6.604356767679806580e+03 3.917231574000000000e+09
6.596326511166992532e+03 1.569653410000000000e+09
6.593383415109503403e+03 3.395797818000000000e+09
6.609622231825905146e+03 7.257253810000000000e+08
6.621689960680349031e+03 4.062125734000000000e+09
6.608013557608936026e+03 1.692789017000000000e+09
6.616704124438180770e+03 5.616526130000000000e+08
6.665979082845434277e+03 4.003810977000000000e+09
6.599464610610499221e+03 4.256500388000000000e+09
6.599623581300525984e+03 3.840404898000000000e+09
6.624833110880922504e+03 1.880216160000000000e+08
6.592559247305798635e+03 1.747635134000000000e+09
6.592968041986407115e+03 4.004898638000000000e+09
6.600652955613161794e+03 4.971464910000000000e+08
6.597501892914507152e+03 2.015270025000000000e+09
6.579975947018039733e+03 2.325010288000000000e+09
6.627945690216449293e+03 4.001885010000000000e+09
6.588665538388200730e+03 2.326796200000000000e+08
6.583320339773110391e+03 1.609987380000000000e+09
6.592997548402495340e+03 2.770164241000000000e+09
6.602526814428631042e+03 1.764734253000000000e+09
6.596428589767291669e+03 1.806881458000000000e+09
6.580358364066440117e+03 2.578689714000000000e+09
6.579539775268302037e+03 3.567744595000000000e+09
6.601169371261831657e+03 8.379280020000000000e+08
6.597814729727300801e+03 2.147262844000000000e+09
6.613710600664429876e+03 2.255529243000000000e+09
6.525928451756417417e+03 7.670024370000000000e+08
6.561127182210565479e+03 1.770550866000000000e+09
6.573546615432395811e+03 3.712793886000000000e+09
6.581704650578669316e+03 2.971687200000000000e+08
6.613952833754497988e+03 1.494483500000000000e+07
6.556054765241175119e+03 3.132099375000000000e+09
6.566971618026637771e+03 4.030981120000000000e+08
6.595660237332091128e+03 3.167269384000000000e+09
6.614887082923842172e+03 3.679469589000000000e+09
6.571963711616491310e+03 2.294490192000000000e+09
6.614973833536706479e+03 4.016036126000000000e+09
6.569114692851979271e+03 4.271792200000000000e+09
6.588663552272891138e+03 1.913938039000000000e+09
6.588387473779064749e+03 2.225929045000000000e+09
6.578694990066710488e+03 4.283418737000000000e+09
6.616312135450348251e+03 3.446704720000000000e+08
6.557645237031827492e+03 3.900795934000000000e+09
6.585074493047055512e+03 1.566228995000000000e+09
6.603478660388140270e+03 3.779690850000000000e+08
6.587516696299184332e+03 2.410834012000000000e+09
6.631066884057710922e+03 2.511353890000000000e+08
6.599719347578304223e+03 3.155132903000000000e+09
6.544037063646517709e+03 3.704326435000000000e+09
6.649341442502136488e+03 3.908838176000000000e+09
6.614645187513558085e+03 3.500177010000000000e+09
6.622566170778956803e+03 3.066729799000000000e+09
6.580762072398896635e+03 1.367699892000000000e+09
6.637673692804029997e+03 2.215437490000000000e+08
6.583415010441451159e+03 2.391054519000000000e+09
6.609222235502506919e+03 3.090336740000000000e+08
6.656575913076873803e+03 4.190496036000000000e+09
6.614996029262588308e+03 2.847200844000000000e+09
6.598870480050689366e+03 2.888251748000000000e+09
6.542603280726971207e+03 4.054775680000000000e+09
6.589178607559691045e+03 1.735352592000000000e+09
6.590616396023475318e+03 3.373694673000000000e+09
6.524846392138334522e+03 6.388201960000000000e+08
6.600182251594842455e+03 4.148085660000000000e+09
6.617288585564780078e+03 4.890155780000000000e+08
6.589647844446215458e+03 3.747175274000000000e+09
6.632400178033036354e+03 2.648504161000000000e+09
6.564864022052059227e+03 1.392561989000000000e+09
6.632102112207019672e+03 2.053561072000000000e+09
6.629659375787504359e+03 8.069747120000000000e+08
6.581036971989225094e+03 1.223804059000000000e+09
6.630922189180379974e+03 1.147636092000000000e+09
6.579587127189925923e+03 3.407449076000000000e+09
6.591271142408982996e+03 2.092330306000000000e+09
6.625038145849378452e+03 1.432162444000000000e+09
6.592333671897025852e+03 3.763892977000000000e+09
6.571989782408689280e+03 8.096797920000000000e+08
6.605330876508539404e+03 3.962859250000000000e+09
6.610355495275025532e+03 8.719909920000000000e+08
6.546352107043421711e+03 3.086766281000000000e+09
6.531489133524364661e+03 5.084303470000000000e+08
6.582241732882342149e+03 1.928803707000000000e+09
6.627004677960198023e+03 1.503903199000000000e+09
6.646328019034644058e+03 2.210960246000000000e+09
6.641858423324156320e+03 4.286789718000000000e+09
6.553788806056058093e+03 1.652165686000000000e+09
6.607001322959022218e+03 3.863029150000000000e+09
6.582448992525423819e+03 8.771444180000000000e+08
6.605636798374752289e+03 1.687715330000000000e+09
6.675511687280176375e+03 3.946594559000000000e+09
6.565669171320367241e+03 1.650124113000000000e+09
6.542700033689907286e+03 2.904091708000000000e+09
