# Lens_likelihood 	 seed
4.385077478162394073e+03 7.410394960000000000e+08
4.160536006614237522e+03 3.506414148000000000e+09
3.747498158146124297e+03 1.956743953000000000e+09
5.621461662750944015e+03 1.958291663000000000e+09
4.549700534800465903e+03 1.640235991000000000e+09
2.555777890151784959e+03 1.125919625000000000e+09
3.043396288752231158e+03 2.980106419000000000e+09
3.245589537823519095e+03 2.586236399000000000e+09
4.841989341495587723e+03 3.732552451000000000e+09
2.614648568280116706e+03 1.642274526000000000e+09
4.777711615323152728e+03 1.170997220000000000e+08
4.480943008861027920e+03 3.413324517000000000e+09
1.889299356899145096e+03 1.231584083000000000e+09
4.900863439767977979e+03 2.330194171000000000e+09
3.730294201336862898e+03 1.144704691000000000e+09
4.014399137670985510e+03 1.088088551000000000e+09
5.172649499687976459e+03 3.192784154000000000e+09
5.001249934396708341e+03 3.151173984000000000e+09
4.389379070817269167e+03 1.588625485000000000e+09
3.815646625365980071e+03 2.608059832000000000e+09
5.355882292694735952e+03 6.386159170000000000e+08
5.462744456614784212e+03 1.978375888000000000e+09
4.462561370689096293e+03 7.822941170000000000e+08
4.518739634223471512e+03 1.975185844000000000e+09
5.081252723487668845e+03 3.284276136000000000e+09
4.354750016781996237e+03 2.848275380000000000e+09
4.676005410415355072e+03 2.163500377000000000e+09
2.739236916283697610e+03 3.633893344000000000e+09
4.840499266140412146e+03 1.771935274000000000e+09
4.066618334744157437e+03 1.757336516000000000e+09
4.444895791481449123e+03 1.352914253000000000e+09
3.659353219557385273e+03 3.354568499000000000e+09
4.708975498812937076e+03 1.441618498000000000e+09
4.787864503412787599e+03 3.278300163000000000e+09
4.865399201406517022e+03 2.933754467000000000e+09
3.775810321498762278e+03 3.086312005000000000e+09
5.381586661426973478e+03 6.566269100000000000e+08
5.005099756443883962e+03 3.145166290000000000e+09
3.792902785058435256e+03 3.714689819000000000e+09
3.005509751722338478e+03 1.236718155000000000e+09
3.462163390986018385e+03 4.027573813000000000e+09
3.301619924470395745e+03 1.693895010000000000e+09
4.559013222180692537e+03 3.634167626000000000e+09
5.654858222213839326e+03 2.890078643000000000e+09
4.265996643651781596e+03 2.624359617000000000e+09
5.514959935735725594e+03 1.190602766000000000e+09
4.098488594032805850e+03 2.783611776000000000e+09
4.783725933422974776e+03 1.909918118000000000e+09
4.430808117302014580e+03 1.120302193000000000e+09
5.630668164466205781e+03 1.887389921000000000e+09
5.274854452026946092e+03 3.423228086000000000e+09
3.448885768975462270e+03 2.689256616000000000e+09
4.800059943427439066e+03 5.847335720000000000e+08
4.132860073477226251e+03 1.941817813000000000e+09
4.015899131351695360e+03 2.774820635000000000e+09
3.632461309918649022e+03 3.375941232000000000e+09
4.193345664646848491e+03 3.297561016000000000e+09
4.520210139799191893e+03 1.947894735000000000e+09
4.970748724301723996e+03 2.393450408000000000e+09
4.452808555130622153e+03 9.948232680000000000e+08
5.159212743477783079e+03 4.047676177000000000e+09
5.215396716907509472e+03 2.835674163000000000e+09
5.443995388352077498e+03 1.460501035000000000e+09
3.469160622853100904e+03 4.193787086000000000e+09
2.418506181346526319e+03 1.148621760000000000e+08
5.583721941682577381e+03 1.855132620000000000e+08
5.139765406850409818e+03 6.402742870000000000e+08
4.236166705704257765e+03 2.630626978000000000e+09
4.203664324326099631e+03 2.987186375000000000e+09
5.001199137888324913e+03 1.817376998000000000e+09
3.260789792048240997e+03 8.363372150000000000e+08
4.888707600929059481e+03 3.134531401000000000e+09
4.362781619970098291e+03 2.649862769000000000e+09
4.680786959716117053e+03 2.482860661000000000e+09
3.858507924480382826e+03 2.706454792000000000e+09
4.625564684808980928e+03 2.748118649000000000e+09
3.774203206367589701e+03 1.133728692000000000e+09
5.021318631577874839e+03 4.079543613000000000e+09
5.343037360467527833e+03 1.978668281000000000e+09
4.318173401191244920e+03 9.781312200000000000e+07
5.148017843226914920e+03 1.924439732000000000e+09
4.257422426809153876e+03 1.598886158000000000e+09
3.176213822839661589e+03 1.690533773000000000e+09
4.281990069435144505e+03 1.185103920000000000e+08
3.415325152761397476e+03 3.912487270000000000e+08
3.198345239828820922e+03 3.094188604000000000e+09
4.097508332425410117e+03 2.551832000000000000e+06
3.259479261622584090e+03 2.186358448000000000e+09
3.911735180853781458e+03 2.121423888000000000e+09
3.538152933318480791e+03 2.405374507000000000e+09
3.271137607544588718e+03 9.819052700000000000e+08
4.031610213346300043e+03 2.544384116000000000e+09
4.675342730055448556e+03 2.427910867000000000e+09
4.728871516950019213e+03 2.050810960000000000e+08
5.062309297101774064e+03 1.366551823000000000e+09
3.777176186039758250e+03 3.149014952000000000e+09
4.022157148370842151e+03 4.264754247000000000e+09
4.494116273367753820e+03 3.609113057000000000e+09
5.216763734190917603e+03 2.881112455000000000e+09
4.884670566275497549e+03 3.548353686000000000e+09
2.694722358402638747e+03 7.949846820000000000e+08
5.001268757359832307e+03 3.722694642000000000e+09
3.642002440206829306e+03 2.508879477000000000e+09
4.093705293058650568e+03 2.806749297000000000e+09
3.627941042893903614e+03 2.288168400000000000e+09
3.508743054716449478e+03 3.409992096000000000e+09
4.828685237493048589e+03 1.003058578000000000e+09
4.369021766324613054e+03 4.017200829000000000e+09
4.983892612448140426e+03 2.104895203000000000e+09
4.212039478599788708e+03 2.195554032000000000e+09
2.858192959859791699e+03 3.238661508000000000e+09
4.055829567868569939e+03 1.634411763000000000e+09
5.112566154711877061e+03 3.025898582000000000e+09
5.348028078735273084e+03 1.855643084000000000e+09
4.299530754176133087e+03 6.494180480000000000e+08
4.965475348519114050e+03 9.926220310000000000e+08
4.472401108722531717e+03 3.119756631000000000e+09
5.362546900529334380e+03 4.206970715000000000e+09
2.697786805445040045e+03 1.275535953000000000e+09
4.493877888634306146e+03 2.437688303000000000e+09
4.685164157451970823e+03 2.013700660000000000e+09
3.489989762967920797e+03 3.256511291000000000e+09
5.363233242766822514e+03 2.133155679000000000e+09
4.991805193587038048e+03 1.499820231000000000e+09
5.795249924682970232e+03 4.292967017000000000e+09
3.802368552708237075e+03 2.088019200000000000e+08
3.879464250477440146e+03 2.806544476000000000e+09
5.433023506498821007e+03 3.424864009000000000e+09
3.503978433428014796e+03 2.469895300000000000e+07
4.704145163632147160e+03 2.027563198000000000e+09
4.794911161923178042e+03 2.908113475000000000e+09
5.104448941431658568e+03 4.020259827000000000e+09
4.903146639629159836e+03 7.615343780000000000e+08
4.469250390301403968e+03 2.377189831000000000e+09
4.316694176994691588e+03 3.847748589000000000e+09
4.755358301992380802e+03 1.625293390000000000e+09
5.665680300186682871e+03 3.124722751000000000e+09
2.759238074633296492e+03 3.255601612000000000e+09
4.232461512289668462e+03 1.877834349000000000e+09
4.832400093265593569e+03 2.289623300000000000e+09
2.753372342456494152e+03 1.773654352000000000e+09
3.086526315717539546e+03 3.305367840000000000e+08
5.183065507227002854e+03 1.076293168000000000e+09
4.457336363418245128e+03 3.009079705000000000e+09
2.712311532653564427e+03 3.336745046000000000e+09
4.757434157973577385e+03 3.562309640000000000e+08
2.861864199837072192e+03 2.025167799000000000e+09
4.205736534871108233e+03 2.369291684000000000e+09
4.661916966359263824e+03 1.082626372000000000e+09
3.428861632091142383e+03 1.459754048000000000e+09
4.763172703129743240e+03 3.723105516000000000e+09
3.581260665000755580e+03 2.545158989000000000e+09
4.826088835001272855e+03 2.729355426000000000e+09
3.987895791238453967e+03 2.693000650000000000e+09
3.615016382723640163e+03 8.123365640000000000e+08
5.237144864991629220e+03 2.138515400000000000e+07
5.109037869508763833e+03 3.705850957000000000e+09
5.489435719797955244e+03 3.049246705000000000e+09
3.926499164689786994e+03 3.783985420000000000e+08
4.225013341858632884e+03 1.569198994000000000e+09
4.189689851900977374e+03 1.385237255000000000e+09
5.543626975652017791e+03 1.290342120000000000e+08
4.894633026986964978e+03 3.661387095000000000e+09
4.863764608475562454e+03 1.261430722000000000e+09
4.410362675340805254e+03 3.987979929000000000e+09
5.619118298652145313e+03 2.165880246000000000e+09
4.522584419265851466e+03 2.987922309000000000e+09
3.327927405890589398e+03 2.596792124000000000e+09
4.133223692861142808e+03 2.997766492000000000e+09
3.909763211487947046e+03 2.193711107000000000e+09
3.705720356381473721e+03 1.516676353000000000e+09
3.652290889182273531e+03 3.470360093000000000e+09
5.017116219512015959e+03 3.729471717000000000e+09
3.940814605915073116e+03 1.104948927000000000e+09
4.254427126863706690e+03 1.948609706000000000e+09
5.192563505368212645e+03 3.057756010000000000e+09
4.253811492954228015e+03 3.849292126000000000e+09
3.579791248334733609e+03 1.743104683000000000e+09
5.401631066659732824e+03 3.121398810000000000e+09
5.332260376300815551e+03 5.890932950000000000e+08
5.283619990779046020e+03 3.594811390000000000e+08
4.617695463250503963e+03 5.838139840000000000e+08
4.227603152138149198e+03 2.711269409000000000e+09
5.328747537263033337e+03 1.138813645000000000e+09
4.364305626431373639e+03 1.522891006000000000e+09
4.643346325156937382e+03 1.785835651000000000e+09
3.854992279321212663e+03 3.661140653000000000e+09
5.364439288337262042e+03 2.838569922000000000e+09
4.836304636492458485e+03 4.198761348000000000e+09
4.918259759084041434e+03 5.263024030000000000e+08
3.883191643774865042e+03 8.816567690000000000e+08
3.093709364475078473e+03 4.102754796000000000e+09
4.541508039533781812e+03 3.311080420000000000e+08
5.090558907352138704e+03 1.049037057000000000e+09
4.119800447997234187e+03 1.911079690000000000e+08
3.384336129550095393e+03 3.150941202000000000e+09
4.323195210602534644e+03 1.122519545000000000e+09
4.119296638887683002e+03 6.580316700000000000e+08
4.644301075816489174e+03 9.994452120000000000e+08
4.260895913941871186e+03 3.387078086000000000e+09
4.118996301291354939e+03 8.228900160000000000e+08
3.013036000774558488e+03 4.168233620000000000e+08
5.270159762558858347e+03 1.046414708000000000e+09
4.525603052819140430e+03 2.379616710000000000e+08
5.028522820633619631e+03 2.456128295000000000e+09
4.909136415875214880e+03 1.365925880000000000e+08
4.289638562355261456e+03 2.791196517000000000e+09
3.666793547508818847e+03 4.270606181000000000e+09
3.756883780655477494e+03 3.260264730000000000e+08
4.589082088605320678e+03 2.851387896000000000e+09
4.449951183301061974e+03 3.057110500000000000e+07
5.322331637580444294e+03 1.891860355000000000e+09
4.718628008508792846e+03 3.496201693000000000e+09
3.963558166552033981e+03 9.417267790000000000e+08
3.226688165643915454e+03 6.149429930000000000e+08
4.236876873054935459e+03 1.520543904000000000e+09
4.737762262209403161e+03 1.423815040000000000e+09
2.375395233319936779e+03 1.319066961000000000e+09
5.063954158279253534e+03 2.186760556000000000e+09
4.733697798895163942e+03 1.539512218000000000e+09
5.055948265916005766e+03 8.442244830000000000e+08
3.924077351587532576e+03 4.141077668000000000e+09
5.108755339411796740e+03 5.700156870000000000e+08
4.505048213364779258e+03 2.458295283000000000e+09
4.724099466296906940e+03 2.554282081000000000e+09
3.781128564467622709e+03 9.076098020000000000e+08
2.380387067574703906e+03 2.807710956000000000e+09
3.242027458451557322e+03 2.888331722000000000e+09
4.332208998472957319e+03 2.230068426000000000e+09
2.805306368710196693e+03 4.231909672000000000e+09
4.147498679226855529e+03 4.225014760000000000e+09
4.910965698529327710e+03 3.595453006000000000e+09
3.345821315747153676e+03 1.375121718000000000e+09
5.473876432727176507e+03 1.224005149000000000e+09
4.624244112330463395e+03 3.695369140000000000e+08
4.061419836988122370e+03 2.227924141000000000e+09
4.489981572186770791e+03 5.233769220000000000e+08
5.162445702625987906e+03 2.017883611000000000e+09
5.281748930232575731e+03 1.770736977000000000e+09
5.431509775095229998e+03 1.367725741000000000e+09
3.525868879845466836e+03 1.578316695000000000e+09
4.175439515453114836e+03 2.882440828000000000e+09
5.002674500941166116e+03 1.024605660000000000e+09
5.211966151909984546e+03 5.737540560000000000e+08
5.478083325681049246e+03 2.305866013000000000e+09
5.166065981409448796e+03 3.752817169000000000e+09
4.949439835672396839e+03 3.797044330000000000e+08
5.519570169063237699e+03 3.406447939000000000e+09
4.147731729047208319e+03 1.235740711000000000e+09
3.677968870476566735e+03 1.419242045000000000e+09
4.562510557220623014e+03 1.676766390000000000e+08
3.683664964469530787e+03 1.339375780000000000e+08
3.479539663813551670e+03 2.739458776000000000e+09
4.553282855708448551e+03 4.168415319000000000e+09
