# Lens_likelihood 	 seed
6.952818635455136246e+03 5.102370880000000000e+08
6.941499700730661061e+03 1.816595575000000000e+09
6.954665715629580518e+03 4.043629108000000000e+09
6.937022870837734445e+03 3.182613544000000000e+09
6.940199669194704256e+03 1.086333348000000000e+09
6.944746712743455646e+03 3.382284793000000000e+09
6.950367403009637201e+03 3.647041131000000000e+09
6.921105661327319467e+03 1.120314291000000000e+09
6.931366323906739126e+03 2.124088540000000000e+09
6.935459450858099444e+03 4.868804000000000000e+08
6.938173822658368408e+03 2.963763984000000000e+09
6.948905459263691228e+03 1.228445909000000000e+09
6.927479422085115402e+03 1.234441584000000000e+09
6.942310314543760796e+03 1.989355145000000000e+09
6.947844096268960129e+03 3.781607764000000000e+09
6.930598197780867849e+03 4.411718490000000000e+08
6.930614790899477157e+03 9.314140990000000000e+08
6.943405265829303062e+03 3.397946072000000000e+09
6.934540046012811217e+03 4.075090171000000000e+09
6.940630771209480372e+03 3.652500388000000000e+09
6.948168813384131681e+03 1.313364722000000000e+09
6.930548011417238740e+03 3.727553205000000000e+09
6.947898608127008629e+03 2.828418141000000000e+09
6.934637807452628294e+03 1.476963972000000000e+09
6.921347362521516516e+03 7.251305900000000000e+07
6.941978585412275606e+03 3.121365139000000000e+09
6.935682031294160879e+03 2.729223220000000000e+08
6.923542031056642372e+03 2.322014223000000000e+09
6.934526883302069109e+03 2.960089567000000000e+09
6.940964124438089129e+03 5.596902050000000000e+08
6.940774188653919737e+03 3.070293680000000000e+09
6.927176214814705418e+03 4.277671253000000000e+09
6.939426659569585354e+03 2.027270604000000000e+09
6.931293957123372820e+03 7.622877130000000000e+08
6.957457084637082517e+03 4.159974953000000000e+09
6.930574024437582921e+03 2.913253328000000000e+09
6.949846576897468367e+03 1.766609390000000000e+08
6.947446371441613337e+03 2.607893720000000000e+09
6.928170333711816056e+03 3.093088002000000000e+09
6.955475772628909908e+03 6.298019950000000000e+08
6.922210414308849977e+03 1.689871678000000000e+09
6.948665116429992850e+03 3.216874515000000000e+09
6.935878914151348908e+03 2.767167143000000000e+09
6.933803013517846921e+03 2.065195981000000000e+09
6.965999394352997115e+03 4.267998204000000000e+09
6.952857487166600549e+03 4.260756980000000000e+09
6.932945001851816414e+03 3.710729752000000000e+09
6.931538073558693213e+03 2.235764038000000000e+09
6.928318361546044798e+03 1.551830521000000000e+09
6.951222357126382121e+03 1.857163853000000000e+09
6.935304458464679556e+03 6.805214340000000000e+08
6.959097162550428038e+03 3.707594974000000000e+09
6.942536227616006727e+03 2.476731940000000000e+08
6.938687815245943057e+03 3.237640226000000000e+09
6.947281754038454892e+03 3.943769548000000000e+09
6.941706732567604377e+03 3.258973295000000000e+09
6.936467056539262558e+03 4.233559644000000000e+09
6.949066306366734352e+03 1.157738742000000000e+09
6.950080082920917448e+03 3.975679919000000000e+09
6.937327026847885463e+03 2.149333041000000000e+09
6.939040311319997272e+03 3.622017837000000000e+09
6.964731508935396050e+03 5.672548910000000000e+08
6.942212630043366516e+03 2.066362833000000000e+09
6.955082910972643731e+03 3.657376422000000000e+09
6.949450105818354132e+03 2.191365025000000000e+09
6.924148539018129668e+03 2.686177332000000000e+09
6.928246279714981938e+03 8.541016320000000000e+08
6.919520591001986759e+03 3.193713607000000000e+09
6.940910053544957918e+03 1.786425642000000000e+09
6.936841285614360459e+03 2.049551781000000000e+09
6.963160675373987033e+03 3.309285121000000000e+09
6.937844870566747886e+03 1.238662778000000000e+09
6.943835577337566065e+03 2.121669746000000000e+09
6.936054867107898644e+03 1.928269966000000000e+09
6.949293333484891264e+03 2.398940306000000000e+09
6.951308124187282374e+03 1.009965664000000000e+09
6.921048131096166799e+03 3.064758580000000000e+09
6.939427760105570997e+03 3.136479284000000000e+09
6.932896088152155244e+03 1.197602936000000000e+09
6.943928632432026461e+03 3.458096997000000000e+09
6.941952384261638144e+03 2.887039788000000000e+09
6.923856268368487690e+03 1.509677197000000000e+09
6.932258016280494303e+03 2.381865379000000000e+09
6.940076109313822599e+03 1.704309435000000000e+09
6.938737875979696582e+03 3.404124857000000000e+09
6.942925104276302591e+03 2.164587301000000000e+09
6.940665430406914311e+03 1.858958261000000000e+09
6.931259278069669563e+03 2.180742790000000000e+08
6.943250363731014659e+03 7.448288510000000000e+08
6.940144768430424847e+03 3.102200442000000000e+09
6.956458835465004086e+03 1.803498831000000000e+09
6.940490653771906182e+03 4.655498200000000000e+07
6.943476213577163435e+03 9.986497250000000000e+08
6.942729043949657353e+03 1.752042980000000000e+09
6.930071150632420540e+03 9.426587420000000000e+08
6.936374156404688620e+03 3.769799571000000000e+09
6.940261229946187086e+03 4.019329423000000000e+09
6.947551304923761563e+03 3.574250518000000000e+09
6.930577291391971812e+03 1.361597001000000000e+09
6.927168421116998616e+03 9.210278800000000000e+08
6.957264939250489078e+03 2.169325280000000000e+09
6.937260380557972894e+03 3.458158562000000000e+09
6.937376820550239245e+03 2.095567319000000000e+09
6.938563555590908436e+03 2.273051522000000000e+09
6.938478783252428002e+03 3.733938460000000000e+08
6.934591898565005977e+03 1.165878343000000000e+09
6.924025246320743463e+03 7.409625060000000000e+08
6.941058260451053684e+03 9.350051480000000000e+08
6.943690769850838478e+03 1.976469548000000000e+09
6.943315657085613566e+03 2.207343724000000000e+09
6.946871644811286387e+03 2.738657824000000000e+09
6.932479727345329593e+03 4.280783049000000000e+09
6.943892628297900956e+03 2.646425930000000000e+09
6.954362146111899165e+03 1.288102298000000000e+09
6.941229692350368168e+03 2.396498954000000000e+09
6.929414009692623949e+03 1.225840696000000000e+09
6.935508243576683526e+03 3.734816853000000000e+09
6.943734090209023634e+03 3.883067834000000000e+09
6.950506030443575582e+03 3.495145688000000000e+09
6.940059851495124349e+03 3.227764598000000000e+09
6.953262333204550487e+03 2.825814355000000000e+09
6.934143819880329829e+03 1.200133870000000000e+08
6.942296083710453786e+03 1.545103719000000000e+09
6.925576760231842854e+03 5.973843650000000000e+08
6.935580018270478831e+03 5.668073630000000000e+08
6.951849110574021324e+03 4.690333650000000000e+08
6.926867895922700882e+03 3.046857310000000000e+08
6.939922981045732740e+03 2.887312920000000000e+08
6.947666163559933921e+03 2.556258360000000000e+08
6.931520329744455012e+03 2.303475036000000000e+09
6.952899446002720651e+03 1.694659288000000000e+09
6.948219424468270518e+03 5.972626590000000000e+08
6.955264783841944336e+03 3.597671712000000000e+09
6.949284659184811971e+03 2.534334703000000000e+09
6.946878279933229351e+03 3.570380918000000000e+09
6.938742462848245850e+03 3.437355760000000000e+08
6.942217134033704497e+03 2.107364835000000000e+09
6.933342346824731067e+03 3.034472150000000000e+09
6.945096149046808932e+03 6.161776500000000000e+08
6.952588454179730434e+03 2.700503750000000000e+08
6.952042776976747518e+03 3.324191838000000000e+09
6.943404777176812786e+03 1.985792561000000000e+09
6.926914820290307034e+03 3.304322836000000000e+09
6.946113038759713163e+03 3.376149407000000000e+09
6.942628365577174918e+03 1.079844174000000000e+09
6.939623655919685916e+03 3.314295400000000000e+09
6.944940957075466031e+03 9.085511130000000000e+08
6.961764069486232984e+03 1.781377975000000000e+09
6.923342793015903226e+03 4.075690426000000000e+09
6.937309851723166503e+03 2.487361748000000000e+09
6.947740711441962048e+03 2.961633801000000000e+09
6.946200729088773187e+03 1.610642446000000000e+09
6.949631794285084652e+03 2.042409044000000000e+09
6.940119079999549285e+03 4.228929809000000000e+09
6.931931504241774746e+03 2.205978361000000000e+09
6.951484694892264088e+03 9.148326250000000000e+08
6.937051603840873213e+03 1.478150643000000000e+09
6.944836155439648792e+03 1.433195688000000000e+09
6.936297944295363777e+03 9.897970220000000000e+08
6.948696686556223540e+03 4.128701950000000000e+08
6.933199615710020225e+03 1.109136393000000000e+09
6.941804751574985858e+03 1.262879216000000000e+09
6.951305614257735215e+03 2.745504316000000000e+09
6.940407923324354670e+03 2.497972315000000000e+09
6.938699159467215395e+03 1.107548680000000000e+09
6.936695011585336943e+03 5.635505540000000000e+08
6.925605724149647358e+03 3.132270217000000000e+09
6.947185112878871223e+03 1.922883423000000000e+09
6.934709742975430345e+03 1.551751096000000000e+09
6.915676671343830094e+03 7.900165830000000000e+08
6.947050472735391850e+03 1.419460325000000000e+09
6.949059511354228562e+03 4.067023986000000000e+09
6.959030117204792987e+03 5.142343570000000000e+08
6.948128195955730007e+03 1.277956850000000000e+08
6.953992898081020940e+03 2.618803390000000000e+09
6.941674431250732596e+03 7.768424270000000000e+08
6.945940218501623349e+03 1.189003021000000000e+09
6.946689493106116970e+03 1.639902919000000000e+09
6.938180229503401279e+03 4.132770221000000000e+09
6.939926561806711106e+03 4.092754051000000000e+09
6.949196824114314040e+03 6.393274320000000000e+08
6.932443311220878968e+03 3.233864804000000000e+09
6.937196641047218691e+03 2.032338929000000000e+09
6.953201320029388626e+03 1.487280981000000000e+09
6.936920495765038140e+03 1.644091559000000000e+09
6.936682273076783531e+03 1.872682727000000000e+09
6.935565679941709277e+03 1.994116712000000000e+09
6.941022426862743487e+03 2.600258887000000000e+09
6.953415435359439471e+03 3.277436881000000000e+09
6.942296589978373049e+03 6.576461900000000000e+07
6.942730300063953109e+03 1.826936147000000000e+09
6.946557159991336448e+03 2.831155201000000000e+09
6.945533080694762248e+03 2.032330748000000000e+09
6.957405518571569701e+03 1.218742872000000000e+09
6.950986303841356857e+03 1.265843772000000000e+09
6.942362109591641456e+03 2.320819546000000000e+09
6.944120164496092912e+03 1.487263108000000000e+09
6.929505254575016806e+03 3.198414195000000000e+09
6.954229992167423006e+03 1.290006364000000000e+09
6.962578104065148182e+03 5.127686510000000000e+08
6.943840751626216843e+03 2.870166515000000000e+09
6.930474702215335128e+03 1.853638780000000000e+08
6.954564019631764495e+03 3.961812433000000000e+09
6.920736632584983454e+03 3.044075007000000000e+09
6.932841117191034755e+03 9.511877430000000000e+08
6.956138715682889597e+03 3.145968921000000000e+09
