# Lens_likelihood 	 seed
5.912968541068718878e+03 7.322842160000000000e+08
5.858263462641240039e+03 3.645497218000000000e+09
5.868953186417817051e+03 2.974032108000000000e+09
5.876776641606040357e+03 1.701524579000000000e+09
5.857658199745916136e+03 4.201070199000000000e+09
5.867092038471879277e+03 1.882972685000000000e+09
5.864708412771075928e+03 2.387982900000000000e+07
5.874781894874714453e+03 1.222222810000000000e+09
5.872593815468111643e+03 2.271789094000000000e+09
5.871263621896805489e+03 2.652930446000000000e+09
5.867297532916418277e+03 2.268904958000000000e+09
5.879367024633702385e+03 2.884450012000000000e+09
5.891098576560647416e+03 2.753777203000000000e+09
5.889168878010882509e+03 6.256691220000000000e+08
5.828243066943117810e+03 4.032356560000000000e+08
5.870520477110233514e+03 3.945970795000000000e+09
5.871900789656117922e+03 3.325736623000000000e+09
5.853233002415227020e+03 1.382115530000000000e+09
5.878605072223439493e+03 3.327411721000000000e+09
5.934791454252993390e+03 3.655563804000000000e+09
5.912607445150459171e+03 2.032744067000000000e+09
5.841929266247554551e+03 3.238305588000000000e+09
5.866474680918921877e+03 1.489843163000000000e+09
5.850171682958614838e+03 4.183583250000000000e+08
5.918214293232306773e+03 4.175469330000000000e+08
5.903926900610868870e+03 4.131709422000000000e+09
5.871029882872550843e+03 1.623834862000000000e+09
5.842780780125569436e+03 2.594890466000000000e+09
5.915184469845142303e+03 2.908318991000000000e+09
5.903024051182390394e+03 3.553672795000000000e+09
5.872270520072448562e+03 1.162590448000000000e+09
5.873560475279126877e+03 1.712496557000000000e+09
5.890207326315205137e+03 1.609941714000000000e+09
5.869873381413483003e+03 2.022858264000000000e+09
5.880178785717702340e+03 3.244135700000000000e+09
5.850547412363702279e+03 1.639455296000000000e+09
5.855112988469360062e+03 2.474590512000000000e+09
5.863644520878880940e+03 1.612593021000000000e+09
5.856356172979092662e+03 1.087541749000000000e+09
5.847327816341321522e+03 6.213827820000000000e+08
5.891521722679288359e+03 1.478461179000000000e+09
5.850651893522775026e+03 2.781139591000000000e+09
5.856092799299187391e+03 8.998184310000000000e+08
5.868452200498416460e+03 3.037597369000000000e+09
5.960315075699736553e+03 9.436636920000000000e+08
5.850933085493277758e+03 1.081941637000000000e+09
5.871838240341540768e+03 3.513238955000000000e+09
5.885125096764259069e+03 2.100427870000000000e+08
5.859592694863888028e+03 4.412730930000000000e+08
5.877331004398909499e+03 2.719263557000000000e+09
5.895184742342129539e+03 4.857662530000000000e+08
5.922236163971616406e+03 2.334082110000000000e+09
5.873365552930390550e+03 1.927072908000000000e+09
5.921803880591904090e+03 3.501018852000000000e+09
5.848872803806315460e+03 4.847268190000000000e+08
5.866857154400996478e+03 1.752362639000000000e+09
5.897448699824126379e+03 3.356283970000000000e+08
5.877482258935160644e+03 1.304698117000000000e+09
5.851309829011189322e+03 3.066884125000000000e+09
5.888908195936509401e+03 3.262950809000000000e+09
5.904162803274267389e+03 3.387566523000000000e+09
5.892863318143750803e+03 1.680955210000000000e+09
5.878556171596021159e+03 3.982421776000000000e+09
5.868715040999429220e+03 2.681262681000000000e+09
5.841410051150183790e+03 1.034683738000000000e+09
5.864794581578875295e+03 1.638703300000000000e+08
5.875288267955182164e+03 1.951113514000000000e+09
5.879048537551964728e+03 2.537222878000000000e+09
5.898920911426797829e+03 8.022256320000000000e+08
5.910997886063188162e+03 1.519165094000000000e+09
5.840142762841716831e+03 1.583550138000000000e+09
5.827026350181271482e+03 2.920736212000000000e+09
5.859119064333062852e+03 1.028256530000000000e+09
5.876975699795526452e+03 2.446681773000000000e+09
5.903879127800919377e+03 3.350390095000000000e+09
5.884398198932130981e+03 1.358564493000000000e+09
5.883937230764542619e+03 2.640980671000000000e+09
5.859874143367682336e+03 1.117973362000000000e+09
5.868492702830947565e+03 2.083257823000000000e+09
5.856193320709591717e+03 4.770506250000000000e+08
5.940353139932729391e+03 2.773817154000000000e+09
5.889270123346625041e+03 1.166609590000000000e+08
5.869462695311224707e+03 4.051149143000000000e+09
5.875213373898504869e+03 2.441797294000000000e+09
5.889873631863238188e+03 3.634536126000000000e+09
5.876196210809979675e+03 1.687034977000000000e+09
5.876459551537288462e+03 1.717367593000000000e+09
5.927209201813122490e+03 2.336436317000000000e+09
5.863785109390633806e+03 1.964717490000000000e+08
5.862241389122045803e+03 2.750341826000000000e+09
5.901652683628931300e+03 3.147578735000000000e+09
5.818244229396201263e+03 1.108572990000000000e+09
5.818714342757057238e+03 3.967820532000000000e+09
5.874778217057471920e+03 2.798228285000000000e+09
5.830462891514218427e+03 2.795210500000000000e+08
5.863463204335133923e+03 1.932047365000000000e+09
5.885605761825421723e+03 1.414808312000000000e+09
5.897169313586146927e+03 2.121983600000000000e+07
5.754307466807030323e+03 2.139532321000000000e+09
5.862539182892800454e+03 2.917856025000000000e+09
5.894068829827224363e+03 1.160745095000000000e+09
5.881638140205909622e+03 4.159133759000000000e+09
5.859989720624334041e+03 3.374461629000000000e+09
5.868568174988792634e+03 3.002200358000000000e+09
5.885433706094000627e+03 2.330719405000000000e+09
5.860290004909475101e+03 2.205567753000000000e+09
5.859370737024482878e+03 1.385518400000000000e+08
5.839270551311597956e+03 6.636091780000000000e+08
5.888533270462708060e+03 2.939556902000000000e+09
5.893029747029877399e+03 3.770254573000000000e+09
5.894618470078841710e+03 1.108171448000000000e+09
5.854850156316329958e+03 3.829658513000000000e+09
5.843172385391458192e+03 1.333015700000000000e+08
5.897448368837029193e+03 3.905218079000000000e+09
5.882790607583185192e+03 4.326035340000000000e+08
5.874634195764545439e+03 3.319122511000000000e+09
5.868940550679601074e+03 4.005094717000000000e+09
5.874363037065208118e+03 2.448134203000000000e+09
5.863736445044159154e+03 1.167827210000000000e+09
5.884154084557750139e+03 3.200181482000000000e+09
5.880663380654210414e+03 3.461131360000000000e+09
5.926212443153724053e+03 9.440222460000000000e+08
5.904764989402763604e+03 1.102373221000000000e+09
5.878141997555604576e+03 4.183130249000000000e+09
5.868902495190584887e+03 5.693612150000000000e+08
5.867566606403452170e+03 3.680774237000000000e+09
5.869779573016550785e+03 1.478983731000000000e+09
5.849273496483488998e+03 2.065097936000000000e+09
5.930570619939802782e+03 3.627885404000000000e+09
5.863872955687656940e+03 3.113106891000000000e+09
5.880607076215614143e+03 1.806916155000000000e+09
5.852521300839589458e+03 3.664508151000000000e+09
5.858314272099766640e+03 4.024473600000000000e+08
5.885443899297654752e+03 2.855643394000000000e+09
5.862752984782191561e+03 3.197314953000000000e+09
5.906204378151860510e+03 3.886197950000000000e+09
5.855755006713678085e+03 3.983736246000000000e+09
5.869869963564532554e+03 1.772501330000000000e+08
5.866950474654752725e+03 4.401550710000000000e+08
5.867843721444025505e+03 2.235378462000000000e+09
5.846180098895195442e+03 1.598570000000000000e+06
5.875799706047075233e+03 3.349989951000000000e+09
5.855999012611981925e+03 5.941669900000000000e+08
5.886381613064168050e+03 8.630400310000000000e+08
5.873700576472423563e+03 2.051007341000000000e+09
5.905491940560190415e+03 6.301053320000000000e+08
5.872284454891507266e+03 7.563943400000000000e+07
5.875296199415863157e+03 4.189903326000000000e+09
5.854432780104105404e+03 3.077135981000000000e+09
5.939200094024698046e+03 3.949238960000000000e+09
5.871349116082604269e+03 2.186378452000000000e+09
5.903669952060523428e+03 8.519113550000000000e+08
5.872300395708507494e+03 4.074780772000000000e+09
5.843862480670590230e+03 3.448633398000000000e+09
5.893248680120392237e+03 2.082878193000000000e+09
5.855684625135514580e+03 2.320599793000000000e+09
5.881962912038040486e+03 1.199482323000000000e+09
5.875921683943170137e+03 1.308448333000000000e+09
5.891323836007879436e+03 3.394647127000000000e+09
5.867733728684966991e+03 9.423480610000000000e+08
5.888707323284445010e+03 1.770465396000000000e+09
5.895772518813670104e+03 7.066088500000000000e+08
5.881054046775964707e+03 1.641728292000000000e+09
5.876077514788205008e+03 3.935841811000000000e+09
5.858246991628588148e+03 1.298742495000000000e+09
5.852834685243283275e+03 2.884368692000000000e+09
5.908003717998028151e+03 1.878018300000000000e+08
5.853144539492013791e+03 2.011061773000000000e+09
5.867305731346306857e+03 8.339318920000000000e+08
5.886658323942854622e+03 3.366217095000000000e+09
5.859803353800496552e+03 9.016580010000000000e+08
5.890747276672229418e+03 3.168306232000000000e+09
5.839208942515237140e+03 3.497571524000000000e+09
5.893309718977343437e+03 3.375498381000000000e+09
5.869821817880928393e+03 5.573347500000000000e+08
5.886765668191914301e+03 2.027360884000000000e+09
5.874554983526562864e+03 3.546931820000000000e+08
5.898797427517523829e+03 1.816676175000000000e+09
5.871638232097639047e+03 3.110863712000000000e+09
5.934266135511194989e+03 2.714726091000000000e+09
5.890035706418957488e+03 3.517387002000000000e+09
5.906121414371104038e+03 4.773748560000000000e+08
5.882936100042152248e+03 2.893288996000000000e+09
5.839778713183914078e+03 5.156873430000000000e+08
5.906054089944372208e+03 6.306953480000000000e+08
5.867752647554449140e+03 4.983498340000000000e+08
5.849173293684588316e+03 1.242310399000000000e+09
5.899342697259115084e+03 2.410218980000000000e+09
5.883255315491120200e+03 2.018583212000000000e+09
5.847989727990083338e+03 1.907920096000000000e+09
5.872913132021159981e+03 1.843896100000000000e+09
5.925234510822963784e+03 4.210430399000000000e+09
5.898202838228145083e+03 1.880099183000000000e+09
5.872098442694834375e+03 8.566616080000000000e+08
5.882639523161796205e+03 1.347344545000000000e+09
5.862947102615416043e+03 3.275649562000000000e+09
5.865890424322993567e+03 3.003546704000000000e+09
5.853767598457845452e+03 4.390027260000000000e+08
5.861518016287459432e+03 5.906759480000000000e+08
5.887105890059285230e+03 4.205373826000000000e+09
5.849589628504395478e+03 4.151831076000000000e+09
5.858586410749734569e+03 4.140319999000000000e+09
5.895329570772016268e+03 1.110150244000000000e+09
5.876557492933627145e+03 1.384721543000000000e+09
5.888991239019060231e+03 2.464958729000000000e+09
5.849519911013620003e+03 5.114418530000000000e+08
5.889307789195878286e+03 9.623137020000000000e+08
5.869696651788943200e+03 1.858009625000000000e+09
5.873915929183789558e+03 1.518074970000000000e+09
5.837956142296564394e+03 2.618015340000000000e+09
5.890857186836259643e+03 3.433434313000000000e+09
5.838067713352837018e+03 2.890312645000000000e+09
5.864726075869812121e+03 1.181466609000000000e+09
5.878331164138523491e+03 8.359379980000000000e+08
5.875910857654233041e+03 1.924092770000000000e+08
5.886556740124238786e+03 3.749087660000000000e+08
5.867700602256575621e+03 4.056750114000000000e+09
5.906604592388906894e+03 1.050954889000000000e+09
5.858531735632292111e+03 2.742792909000000000e+09
5.874191483370031165e+03 3.720919893000000000e+09
5.870596083863759304e+03 3.903104964000000000e+09
5.881426132666567355e+03 3.181863304000000000e+09
5.874056356019424129e+03 6.977842390000000000e+08
5.880635721935051151e+03 1.598703705000000000e+09
5.867775671719036836e+03 2.236346344000000000e+09
5.856860671633459788e+03 1.821363781000000000e+09
5.922850170525936846e+03 3.772999500000000000e+08
5.840647149585835905e+03 1.618249864000000000e+09
5.886839362034522310e+03 4.624615190000000000e+08
5.933785359411136596e+03 4.227414073000000000e+09
5.881111978810540677e+03 3.514739917000000000e+09
5.910968899329435772e+03 2.432215153000000000e+09
5.846516497776024153e+03 4.245071216000000000e+09
5.901420182183329416e+03 1.822100933000000000e+09
5.877650580403341337e+03 9.909567250000000000e+08
5.882887638751864870e+03 3.959286496000000000e+09
5.886105838535318981e+03 4.135494925000000000e+09
5.880884169313992970e+03 2.900350689000000000e+09
5.870000010887328244e+03 3.662129980000000000e+09
5.904796412649976446e+03 4.127335416000000000e+09
5.854992125622543426e+03 3.883702506000000000e+09
5.876637937360363139e+03 4.165321530000000000e+08
5.877865195968021908e+03 2.599277381000000000e+09
5.826505325399278263e+03 1.863017987000000000e+09
5.839234829255168734e+03 2.846999890000000000e+08
5.906547608447823222e+03 3.898217635000000000e+09
5.893224355644159914e+03 6.463916690000000000e+08
5.896614754585959417e+03 3.613444360000000000e+08
5.844108870626952012e+03 1.007134860000000000e+08
5.857185643136589533e+03 2.374478711000000000e+09
5.878220601863835327e+03 6.024742800000000000e+08
5.855114609562479018e+03 3.509290478000000000e+09
5.887654089437997754e+03 3.325652738000000000e+09
5.847542644434371141e+03 2.412438507000000000e+09
5.841677974420430473e+03 1.280009714000000000e+09
5.823887426600605977e+03 2.475342437000000000e+09
5.897549021995041585e+03 4.063979133000000000e+09
5.880878386069655789e+03 2.598290601000000000e+09
5.918425723625736282e+03 2.316541895000000000e+09
5.870584111832962662e+03 2.743104102000000000e+09
5.907451908652495149e+03 2.510985420000000000e+09
5.873222899738444539e+03 4.034721917000000000e+09
5.840874717539760240e+03 1.250025939000000000e+09
5.890758733891276279e+03 4.000104941000000000e+09
5.908265853405509915e+03 4.081681221000000000e+09
5.901066087886441892e+03 1.214134792000000000e+09
5.900391036699671531e+03 1.162798807000000000e+09
5.887473145940311042e+03 3.825094508000000000e+09
5.856433949875903636e+03 3.190033340000000000e+09
5.872006039481657353e+03 2.978159543000000000e+09
5.850681361329821812e+03 3.375569033000000000e+09
5.908806129783210963e+03 3.959291600000000000e+07
5.888621219382715026e+03 6.689298800000000000e+07
5.860207453211107349e+03 3.719091977000000000e+09
5.882904374923366049e+03 3.377560990000000000e+08
5.912890853083912589e+03 3.189328921000000000e+09
5.899420609276272444e+03 4.034719348000000000e+09
5.920958300836678973e+03 5.454813780000000000e+08
5.868269251856774645e+03 9.133726500000000000e+07
5.862613092124332979e+03 1.773368015000000000e+09
5.843263042562069131e+03 3.905075110000000000e+09
5.870047279637246902e+03 6.690107060000000000e+08
5.879006641741227213e+03 2.802731985000000000e+09
5.874497678258477208e+03 2.054975600000000000e+09
5.873524099528694023e+03 1.314470700000000000e+07
5.857437167219537514e+03 1.252024807000000000e+09
5.880722483572383680e+03 4.065863677000000000e+09
5.915861090300015348e+03 4.362124310000000000e+08
5.883106778001023486e+03 4.064449011000000000e+09
5.898354186087404742e+03 3.848986117000000000e+09
5.878264143110631267e+03 3.004870274000000000e+09
5.875612732665144904e+03 2.452723230000000000e+09
5.861503169388521201e+03 1.197130080000000000e+08
5.882574032238471773e+03 2.061953676000000000e+09
5.892185475368391053e+03 2.986685079000000000e+09
5.866283734108819772e+03 1.188340450000000000e+08
