# Lens_likelihood 	 seed
6.668681932367166155e+03 2.751670899000000000e+09
6.666705682814241300e+03 4.823702680000000000e+08
6.656250090005014499e+03 3.406158201000000000e+09
6.637819114059795538e+03 2.780291838000000000e+09
6.635807962615036558e+03 2.349352912000000000e+09
6.639074296364979091e+03 2.165574014000000000e+09
6.681638597152685179e+03 1.951473395000000000e+09
6.669925040209987856e+03 1.935914921000000000e+09
6.655186177989347925e+03 4.738333070000000000e+08
6.666809850551435375e+03 4.137122457000000000e+09
6.643504665715116062e+03 7.257335250000000000e+08
6.653851145774209726e+03 2.015032110000000000e+08
6.650522942056118154e+03 3.653332145000000000e+09
6.649109252078912505e+03 1.261079327000000000e+09
6.664280138292929223e+03 2.032973806000000000e+09
6.684671897266536689e+03 2.124948595000000000e+09
6.655191214131699780e+03 1.874166770000000000e+09
6.636197787527757100e+03 4.262367136000000000e+09
6.640536437058486626e+03 1.439597520000000000e+09
6.672932968727302068e+03 9.355851240000000000e+08
6.674476396008435586e+03 7.406905800000000000e+08
6.657422408335100044e+03 2.528089671000000000e+09
6.643162026894406154e+03 2.917500163000000000e+09
6.663226847006771095e+03 1.287787300000000000e+08
6.698407420054981230e+03 3.826021524000000000e+09
6.654782746238873187e+03 1.887532161000000000e+09
6.671303459878514332e+03 1.115913073000000000e+09
6.646652831316621814e+03 1.488109288000000000e+09
6.688492116362109300e+03 1.031561429000000000e+09
6.642615823770885982e+03 3.341024480000000000e+09
6.678106218466713472e+03 3.846257651000000000e+09
6.647298141764401407e+03 8.745375110000000000e+08
6.618492760441235077e+03 2.679126652000000000e+09
6.675120055009225325e+03 7.459065870000000000e+08
6.647875783569901614e+03 2.075420401000000000e+09
6.666437823571410263e+03 3.600163867000000000e+09
6.626738224077647828e+03 3.509633260000000000e+09
6.681770104889188588e+03 1.418823540000000000e+09
6.616574891263977406e+03 1.357518290000000000e+08
6.646702148628427494e+03 3.010730104000000000e+09
6.683704507617521813e+03 7.893500790000000000e+08
6.659073969900927295e+03 3.426948910000000000e+08
6.654344461013020918e+03 2.385368836000000000e+09
6.659120539225613356e+03 2.142894201000000000e+09
6.678349089445311620e+03 1.705471941000000000e+09
6.684848873609125803e+03 3.047801124000000000e+09
6.645327307216813097e+03 2.214710265000000000e+09
6.646414495847560829e+03 4.353349540000000000e+08
6.647639035960579349e+03 4.198100844000000000e+09
6.685031515597798716e+03 2.873799588000000000e+09
6.656755988705808704e+03 5.418519110000000000e+08
