#    NumIter	  NumCalls	     dlogz	   Time[s]
54180.000000	812188.000000	  4.515738	167.296320
54481.000000	816763.000000	  4.110568	195.809883
54782.000000	821443.000000	  4.215341	167.830596
55083.000000	826093.000000	  4.139759	197.167413
55384.000000	830713.000000	  3.762055	170.142034
55685.000000	835393.000000	  3.394719	198.130264
55986.000000	839998.000000	  3.038061	168.169429
56287.000000	844663.000000	  2.693389	195.835181
56588.000000	849283.000000	  2.361100	168.143681
56889.000000	853933.000000	  2.044553	168.250852
57190.000000	858553.000000	  2.060798	196.939928
57491.000000	863188.000000	  2.299468	169.844306
57792.000000	867778.000000	  1.997290	199.095903
58093.000000	872368.000000	  1.711961	168.160382
58394.000000	877048.000000	  1.446216	168.939006
58695.000000	881593.000000	  1.202622	198.454088
58996.000000	886228.000000	  1.534256	207.071624
59297.000000	890893.000000	  1.287076	196.652284
59598.000000	895498.000000	  1.063042	170.509202
59899.000000	900148.000000	  1.120033	224.986005
60200.000000	904783.000000	  0.916179	178.368424
60392.000000	907723.000000	  0.799450	113.277881
