# Lens_likelihood 	 seed
4.821831268486750560e+03 2.857132551000000000e+09
5.021263636837079503e+03 2.640165370000000000e+09
4.924694478476198128e+03 4.182539894000000000e+09
4.790645721398402202e+03 1.880986650000000000e+09
5.074292849642053625e+03 3.340209822000000000e+09
4.696514063991775402e+03 3.167223719000000000e+09
4.856286465872875851e+03 1.745600432000000000e+09
4.908445506670383111e+03 1.203720533000000000e+09
4.888852953191074448e+03 3.742607173000000000e+09
4.817678331841469117e+03 4.284288233000000000e+09
5.053284844224346671e+03 4.285440412000000000e+09
5.014352090173091710e+03 3.207875712000000000e+09
4.800798935982928015e+03 2.059179447000000000e+09
4.851798881215732763e+03 2.571004471000000000e+09
5.187840743149794434e+03 6.991080450000000000e+08
4.850698477694309986e+03 3.251045444000000000e+09
5.048758381350398849e+03 3.316000720000000000e+08
4.954189854884902161e+03 7.520797380000000000e+08
4.731538327675914843e+03 6.868148360000000000e+08
4.772541241318618631e+03 1.380738426000000000e+09
4.925960141014273177e+03 2.323702160000000000e+09
5.042505836683849338e+03 2.786138262000000000e+09
4.813767445895126002e+03 3.020375877000000000e+09
4.942356653109031868e+03 3.934380337000000000e+09
4.782723230244068873e+03 7.777251810000000000e+08
5.180717763624530562e+03 3.866172466000000000e+09
4.973880643187943861e+03 3.504772331000000000e+09
4.900429040545011958e+03 1.054444329000000000e+09
5.159385306725237569e+03 3.579020263000000000e+09
4.860724159432504166e+03 1.766876040000000000e+09
5.025429213907468693e+03 5.480632190000000000e+08
5.027801018503460000e+03 3.728187162000000000e+09
5.054300566457721288e+03 3.505516539000000000e+09
5.043143703348348026e+03 3.618041159000000000e+09
4.940989188804169316e+03 3.392506512000000000e+09
4.980208749511878523e+03 2.548192969000000000e+09
5.145746636513587873e+03 1.299209498000000000e+09
4.809959925277024013e+03 1.641751698000000000e+09
4.963878957101303968e+03 1.447795311000000000e+09
4.921454877357033183e+03 3.086712493000000000e+09
4.851516649416260407e+03 1.158403934000000000e+09
4.833737466431213761e+03 1.206456257000000000e+09
5.194677619867746216e+03 2.594811592000000000e+09
5.140073494329828463e+03 1.876668473000000000e+09
4.571674091045518253e+03 3.826195326000000000e+09
4.840042751100717396e+03 3.853904189000000000e+09
4.971685888068398526e+03 1.430700676000000000e+09
5.145568945882405387e+03 2.372262372000000000e+09
5.000402230233647060e+03 2.884902264000000000e+09
5.050586766603162687e+03 3.858294756000000000e+09
4.740769874614689797e+03 3.979125549000000000e+09
5.221475174402690755e+03 2.598017348000000000e+09
4.894792749066012220e+03 3.890889577000000000e+09
4.889588036501473653e+03 2.719999244000000000e+09
4.783698073285033388e+03 2.648193104000000000e+09
5.058667124835887080e+03 1.408270567000000000e+09
5.313258222993452364e+03 1.917493072000000000e+09
4.932843670024873063e+03 3.538190570000000000e+08
5.019298799428084749e+03 2.309349477000000000e+09
4.952311032192302264e+03 2.035658601000000000e+09
5.237774637305705255e+03 2.535202769000000000e+09
4.695110508508365456e+03 2.953776510000000000e+09
5.179187328018106200e+03 3.323920364000000000e+09
5.324655559985103537e+03 6.911144460000000000e+08
4.944958777987443682e+03 4.800020300000000000e+07
4.681814073640851348e+03 2.713161312000000000e+09
4.803497347696735233e+03 4.085005408000000000e+09
4.990341226862692565e+03 7.475709300000000000e+07
4.710729018043584801e+03 2.841524673000000000e+09
4.955739708888111636e+03 2.127006723000000000e+09
4.772626379795801768e+03 4.705374880000000000e+08
4.968967276564581880e+03 4.021083257000000000e+09
4.971019522830611095e+03 2.033992708000000000e+09
4.858264631834774264e+03 3.517126658000000000e+09
4.981838972756906514e+03 1.928312706000000000e+09
4.829339288370094437e+03 3.887660772000000000e+09
4.900446787184244386e+03 1.638662983000000000e+09
4.877920707480707279e+03 1.529082571000000000e+09
5.044815896315498321e+03 4.169338243000000000e+09
4.966644281780769234e+03 1.014280764000000000e+09
5.311873564199304383e+03 3.233293361000000000e+09
4.902973814258215498e+03 2.999632790000000000e+09
4.914021245873804219e+03 9.259354000000000000e+08
5.025993272091289327e+03 3.195713133000000000e+09
5.153603078593590908e+03 3.131208935000000000e+09
4.944562834804096383e+03 7.155681760000000000e+08
5.399195164865862353e+03 4.212901479000000000e+09
4.876390755524519591e+03 4.228949787000000000e+09
5.099970050574744164e+03 9.812944500000000000e+08
4.869288799957553238e+03 5.365320230000000000e+08
5.057737735855644132e+03 3.042165870000000000e+08
4.932247866478162905e+03 8.001171690000000000e+08
4.940679790529167803e+03 3.428863412000000000e+09
4.850196546070108525e+03 1.353806729000000000e+09
5.067164798910393984e+03 3.575468960000000000e+08
5.052899535186577850e+03 2.852500917000000000e+09
4.751977934554231979e+03 3.334064816000000000e+09
4.959576367207630028e+03 1.993910241000000000e+09
5.029631258030214667e+03 1.276366380000000000e+09
4.691193085072150097e+03 8.000031480000000000e+08
4.880845350638470336e+03 3.428261761000000000e+09
4.841856559052770535e+03 3.270860163000000000e+09
4.689899097900203742e+03 3.144632855000000000e+09
5.147471677794186689e+03 3.925529820000000000e+09
4.942959458806933981e+03 8.173510370000000000e+08
4.942834529657686289e+03 1.442902047000000000e+09
5.332444066864336492e+03 1.522068969000000000e+09
4.867778041163568560e+03 2.498470279000000000e+09
4.723848682520791954e+03 3.875338194000000000e+09
5.115540904242010583e+03 4.045541546000000000e+09
4.811572908770403956e+03 2.672409481000000000e+09
4.775229795548428228e+03 3.095801269000000000e+09
4.945928448747148650e+03 7.149352980000000000e+08
4.976319392081928527e+03 3.765769125000000000e+09
4.742680679452054392e+03 2.788991660000000000e+09
4.812957128118689980e+03 8.771566200000000000e+07
4.687722728897118941e+03 3.710968142000000000e+09
4.999002557706241532e+03 2.909227040000000000e+09
5.099149935240702689e+03 1.443557685000000000e+09
5.463187569901782808e+03 4.065210295000000000e+09
4.803235367663712168e+03 1.594225513000000000e+09
4.988366648003101545e+03 2.492564679000000000e+09
4.790635560996022832e+03 1.071737098000000000e+09
4.910268660852118956e+03 3.576196563000000000e+09
5.014497925140654843e+03 3.598509505000000000e+09
4.944778241966183487e+03 2.831448091000000000e+09
4.956598598433505686e+03 1.366076206000000000e+09
4.773780965110766374e+03 3.221059755000000000e+09
5.136575170089836320e+03 3.757469613000000000e+09
4.813867857908877340e+03 1.833499764000000000e+09
4.912936567327114972e+03 2.749092614000000000e+09
4.959354425696142243e+03 1.550891434000000000e+09
5.313027073246746113e+03 8.290729600000000000e+08
4.761121768112399877e+03 1.358627396000000000e+09
4.889311796514603884e+03 3.926039165000000000e+09
4.896210805549419092e+03 3.080380395000000000e+09
5.085722265306545523e+03 9.945390670000000000e+08
5.507728053819966590e+03 2.570964897000000000e+09
4.956734714890595569e+03 3.343288215000000000e+09
5.036763826357622747e+03 2.717530726000000000e+09
4.733111615931033157e+03 1.628691579000000000e+09
4.983622428420509095e+03 4.197843431000000000e+09
5.052603339989916094e+03 1.527838628000000000e+09
5.063680239519271709e+03 1.341941955000000000e+09
5.029069097706791581e+03 1.805385000000000000e+06
4.634866332788383261e+03 3.399900626000000000e+09
5.009824916223346008e+03 3.608059287000000000e+09
4.868246412031756336e+03 1.683241667000000000e+09
4.713957931000411918e+03 3.477911816000000000e+09
4.997879898866680378e+03 1.575448260000000000e+09
4.955162504021780478e+03 1.187865806000000000e+09
4.926556831374512512e+03 3.878132011000000000e+09
4.716252307315750841e+03 4.040082820000000000e+08
5.382224147982818067e+03 6.670903340000000000e+08
4.820998160830749839e+03 8.246649180000000000e+08
4.982462233814638239e+03 4.160207341000000000e+09
4.819143167129202993e+03 3.832488199000000000e+09
5.026232700370646853e+03 3.374475219000000000e+09
4.866067007779132837e+03 3.281194652000000000e+09
5.042971026882972183e+03 9.655273540000000000e+08
5.208964233860169770e+03 1.235612144000000000e+09
5.137190457138281090e+03 3.293408765000000000e+09
4.738890603713120072e+03 3.068303817000000000e+09
5.153498980088897952e+03 6.457441190000000000e+08
4.808576053747129663e+03 3.607181463000000000e+09
4.941799773455137256e+03 1.700251461000000000e+09
4.815271662715265848e+03 3.574501844000000000e+09
4.915842103272865643e+03 1.311220702000000000e+09
5.327078654090459167e+03 1.609808976000000000e+09
4.765921093344049950e+03 1.310226628000000000e+09
5.075177447291522185e+03 3.045802313000000000e+09
5.329832330199591524e+03 1.701949215000000000e+09
5.471834628794424134e+03 1.141471676000000000e+09
4.951803582990567520e+03 3.121371981000000000e+09
4.854393709619016590e+03 2.756618073000000000e+09
5.120788370600986127e+03 3.410415710000000000e+09
4.930709875292623110e+03 6.869115040000000000e+08
4.734604518870904030e+03 1.597704445000000000e+09
4.719610777484861501e+03 2.276988260000000000e+09
5.120774087886418783e+03 4.050608042000000000e+09
4.984500319637121720e+03 1.875963677000000000e+09
5.089922263812371966e+03 3.570929602000000000e+09
5.082282975800699205e+03 9.151721740000000000e+08
4.827040118870434526e+03 1.317095883000000000e+09
4.893726862551244267e+03 1.472583525000000000e+09
4.938176380163277827e+03 4.183477997000000000e+09
5.091374164175123951e+03 1.399237108000000000e+09
5.028911523013221995e+03 3.489274596000000000e+09
4.942827827322918893e+03 2.594051710000000000e+09
4.824269479591685922e+03 2.505894526000000000e+09
4.828841256701070961e+03 4.229269085000000000e+09
5.195631042042210538e+03 1.350619690000000000e+09
4.938206097207285893e+03 2.691214015000000000e+09
5.126491440635087201e+03 3.208449328000000000e+09
4.823104580539703420e+03 2.100686690000000000e+09
5.259901100983903234e+03 4.055791696000000000e+09
5.026239377191257518e+03 7.100743670000000000e+08
5.074123875422090350e+03 2.140608639000000000e+09
4.791033552600564690e+03 6.334672370000000000e+08
5.134618130546328757e+03 2.373167668000000000e+09
5.331692847154053197e+03 3.164439806000000000e+09
4.867474063866897268e+03 3.656924073000000000e+09
4.916922037319327501e+03 1.409905172000000000e+09
4.914421469462483401e+03 2.855542117000000000e+09
4.825737100357360760e+03 2.709410643000000000e+09
4.905160544416941775e+03 3.377888209000000000e+09
5.107085393313109307e+03 3.756169515000000000e+09
5.001031849470451562e+03 2.682204704000000000e+09
4.708810233713043999e+03 1.873391353000000000e+09
5.004706903683581913e+03 3.974060207000000000e+09
5.066250813623710201e+03 2.312528326000000000e+09
5.097555637789804678e+03 4.185232338000000000e+09
5.000563308504799352e+03 3.321811488000000000e+09
4.885666467233251751e+03 3.396265148000000000e+09
5.035795779684931404e+03 3.387220064000000000e+09
5.304997480114217979e+03 1.961661607000000000e+09
4.669467868668956726e+03 3.453894694000000000e+09
4.889285989263062220e+03 3.932276827000000000e+09
4.792241621172661326e+03 2.299802132000000000e+09
4.907528271947099711e+03 4.308280170000000000e+08
4.914405793048143096e+03 1.626623907000000000e+09
5.346849383383402710e+03 5.233056390000000000e+08
5.028304154572350853e+03 2.898842077000000000e+09
4.813151883941125561e+03 1.957142285000000000e+09
4.774032028877441917e+03 1.751382751000000000e+09
4.738713101091856515e+03 2.519010299000000000e+09
4.764936757049046719e+03 3.053000173000000000e+09
5.028234529811599714e+03 4.186411972000000000e+09
4.995128006176231793e+03 9.642695300000000000e+08
5.097987910495709002e+03 2.203223163000000000e+09
4.828783328599774904e+03 2.251469568000000000e+09
4.892272874098560351e+03 2.240372188000000000e+09
5.107341399076771268e+03 2.784738565000000000e+09
4.833888192025711760e+03 3.923776713000000000e+09
5.042496036853124679e+03 1.063556298000000000e+09
4.981166601731610172e+03 2.303451370000000000e+08
4.786773409704349433e+03 1.486626468000000000e+09
5.038287648982435712e+03 9.388964580000000000e+08
4.757822224733601615e+03 3.919398577000000000e+09
4.957926524586267988e+03 1.435066906000000000e+09
4.998517639581160438e+03 4.370876500000000000e+08
4.822961605063628667e+03 3.098276736000000000e+09
4.939174956384047618e+03 4.289200461000000000e+09
4.866743179816869088e+03 3.740248800000000000e+09
5.025230524794505982e+03 3.965461300000000000e+07
4.786631773826002245e+03 1.088930270000000000e+08
4.844881114111656643e+03 5.947497740000000000e+08
4.760967348740715352e+03 1.070258818000000000e+09
4.944191834980117164e+03 1.328748006000000000e+09
4.906508354302428415e+03 2.795240271000000000e+09
4.821846130303487371e+03 3.645119295000000000e+09
4.815330149569664172e+03 4.129737520000000000e+08
4.780373240023664039e+03 1.628084743000000000e+09
4.979446504750305394e+03 4.180772583000000000e+09
5.237964667691574505e+03 1.320934077000000000e+09
4.821631457441786551e+03 3.370137035000000000e+09
4.803075106508444151e+03 2.830535634000000000e+09
4.955417720472767542e+03 1.581779040000000000e+09
4.910603644765426907e+03 1.545233636000000000e+09
5.304693915863428629e+03 1.634310495000000000e+09
5.143485976815666618e+03 2.445767476000000000e+09
4.749220731306925700e+03 2.428420208000000000e+09
4.740807240403199103e+03 3.355160092000000000e+09
5.038824620866989790e+03 1.010438520000000000e+09
5.004425916534068165e+03 2.164892102000000000e+09
4.990662055783543110e+03 6.011987240000000000e+08
