# Lens_likelihood 	 seed
5.415841608502453710e+03 1.724896970000000000e+08
5.451426867364400096e+03 2.074419131000000000e+09
5.433220181230668459e+03 9.804870000000000000e+08
5.474105661419944227e+03 4.085463711000000000e+09
5.475669654978104518e+03 3.352548038000000000e+09
5.456149798262329568e+03 1.913575700000000000e+07
5.471477682967598412e+03 1.700806720000000000e+09
5.476884230850023414e+03 3.389644180000000000e+08
5.483376478713586039e+03 2.801042885000000000e+09
5.454191994328357396e+03 3.980380762000000000e+09
5.476465958751631661e+03 3.289461997000000000e+09
5.475109137756605378e+03 4.039523580000000000e+08
5.450452442044798772e+03 3.403083455000000000e+09
5.439888911494086642e+03 3.235139850000000000e+09
5.467530878720227520e+03 2.501187327000000000e+09
5.451179802255414870e+03 1.860382405000000000e+09
5.479880609556831587e+03 1.076776955000000000e+09
5.450979116884900577e+03 5.139237710000000000e+08
5.473269530440617018e+03 5.270645800000000000e+07
5.453127397716364612e+03 1.596437626000000000e+09
5.465328259774950311e+03 2.616893535000000000e+09
5.451561214855911203e+03 3.534966189000000000e+09
5.487376189046435684e+03 2.628496150000000000e+08
5.476041691638813063e+03 2.683120881000000000e+09
5.482596254997004507e+03 1.175714272000000000e+09
5.493517596154611056e+03 4.087020701000000000e+09
5.484601752939101061e+03 3.176456750000000000e+09
5.450721750536104992e+03 1.633089011000000000e+09
5.450955854576144702e+03 2.250696309000000000e+09
5.465831404688495240e+03 1.621541440000000000e+08
5.482186027879873109e+03 2.537629596000000000e+09
5.445941451845624215e+03 2.256595798000000000e+09
5.436388764005107078e+03 3.495738961000000000e+09
5.437895135060939538e+03 1.027917675000000000e+09
5.460166992902553829e+03 1.910105252000000000e+09
5.454073591471831605e+03 8.062284260000000000e+08
5.483582615530620387e+03 8.016674740000000000e+08
5.470647812982600954e+03 3.587358346000000000e+09
5.476430663185126832e+03 1.016747910000000000e+08
5.470730388906916232e+03 3.702330264000000000e+09
5.441520169032397462e+03 3.301076980000000000e+09
5.486881469836572251e+03 3.983039709000000000e+09
5.449324386811164004e+03 2.736956949000000000e+09
5.460536337940817248e+03 1.032059243000000000e+09
5.460917455370864445e+03 2.307971528000000000e+09
5.459500058328323576e+03 1.432332310000000000e+08
5.418018408794432617e+03 3.600388167000000000e+09
5.493817403146073957e+03 3.418421340000000000e+09
5.480022306663475320e+03 2.370778322000000000e+09
5.456179169934714082e+03 4.125839794000000000e+09
5.437474848549936723e+03 3.874638341000000000e+09
5.477229912656037413e+03 1.978467390000000000e+09
5.485550232339032846e+03 2.183560490000000000e+09
5.441065836884596138e+03 7.310594580000000000e+08
5.457159572229228615e+03 1.324023793000000000e+09
5.437152735411453250e+03 4.076377073000000000e+09
5.453597238496057798e+03 9.067709420000000000e+08
5.467718834765448264e+03 8.170256960000000000e+08
5.440097051142562123e+03 3.691445970000000000e+08
5.468706297463664669e+03 1.652346710000000000e+08
5.476095601410515883e+03 9.613948350000000000e+08
5.459823144091648828e+03 3.932809129000000000e+09
5.423293434348024675e+03 8.735262800000000000e+07
5.476679899389433558e+03 8.431863600000000000e+08
5.448933295998162066e+03 1.739783277000000000e+09
5.453677137487302389e+03 3.337529868000000000e+09
5.457028706339975543e+03 2.397110610000000000e+09
5.439084375997557800e+03 4.003987160000000000e+08
5.474338764329469996e+03 2.032342081000000000e+09
5.501758403479750086e+03 1.039236219000000000e+09
5.460289812056348637e+03 1.481664475000000000e+09
5.461030595997822275e+03 4.157689135000000000e+09
5.468421519433561116e+03 2.798741627000000000e+09
5.436313314599365185e+03 3.507366941000000000e+09
5.452740301028647991e+03 1.972438535000000000e+09
5.440052249438418585e+03 1.483182353000000000e+09
5.495549240210353673e+03 1.392041784000000000e+09
5.474346843179149801e+03 1.231349181000000000e+09
5.455160227359287092e+03 3.259590274000000000e+09
5.462322348160081674e+03 2.671494365000000000e+09
5.466011571985543924e+03 3.849461327000000000e+09
5.475233429755985526e+03 1.543293070000000000e+08
5.427909892122900601e+03 3.364358646000000000e+09
5.430726420577784666e+03 4.065874527000000000e+09
5.472403359101623209e+03 1.132991730000000000e+08
5.441517949432352907e+03 8.784809350000000000e+08
5.476915523513867811e+03 8.322311040000000000e+08
5.443457073896031034e+03 2.143994739000000000e+09
5.448634818045200518e+03 1.365003916000000000e+09
5.447328708169087804e+03 2.735542747000000000e+09
5.463264364013488375e+03 4.120559516000000000e+09
5.441856052978715525e+03 2.694635887000000000e+09
5.444805300314792476e+03 8.437079630000000000e+08
5.450245068553720557e+03 2.484681331000000000e+09
5.462442734528516667e+03 1.173998536000000000e+09
5.457088125625745306e+03 9.928536140000000000e+08
5.447150180854809150e+03 1.007360694000000000e+09
5.471037504385392822e+03 4.513871200000000000e+07
5.471714288246786055e+03 3.306335550000000000e+09
5.469334767748156992e+03 2.921361317000000000e+09
