# Lens_likelihood 	 seed
5.169077981849524804e+03 3.149644434000000000e+09
5.182784761564926157e+03 1.003845873000000000e+09
5.139137364896040708e+03 3.565265998000000000e+09
5.141761323263398481e+03 2.636852791000000000e+09
5.141609132727799079e+03 2.153177951000000000e+09
5.144857285712370867e+03 6.954991580000000000e+08
5.174821032772374565e+03 2.688587409000000000e+09
5.128827202740311805e+03 1.234476349000000000e+09
5.159149344574921997e+03 3.877466464000000000e+09
5.125894654595708744e+03 3.095112620000000000e+08
5.176664420765851901e+03 2.851793358000000000e+09
5.221894174899089194e+03 4.227993572000000000e+09
5.178992658519904580e+03 2.116773596000000000e+09
5.252487378107251971e+03 3.969378631000000000e+09
5.145417332572757005e+03 2.315920200000000000e+09
5.166964009027324209e+03 3.537280249000000000e+09
5.188502600508063551e+03 2.370311039000000000e+09
5.162374036007466202e+03 3.477897950000000000e+08
5.210800682127637629e+03 3.591299724000000000e+09
5.198284944718751831e+03 2.555441027000000000e+09
5.136183865235349913e+03 1.300668366000000000e+09
5.180836811070407748e+03 2.027231233000000000e+09
5.177893693951282330e+03 3.701649401000000000e+09
5.188722717178230596e+03 3.769706487000000000e+09
5.148956803979376673e+03 6.531243590000000000e+08
5.128973048472672417e+03 2.004919493000000000e+09
5.195619152415766621e+03 4.204073196000000000e+09
5.180996039074579130e+03 3.942268693000000000e+09
5.189630575029217653e+03 3.656449780000000000e+09
5.190673836954483704e+03 2.335430087000000000e+09
5.186489525774295544e+03 3.545207706000000000e+09
5.180763779488446744e+03 2.331228930000000000e+09
5.214428060729445860e+03 3.277698433000000000e+09
5.171904763674237984e+03 2.003210988000000000e+09
5.179009937795596670e+03 1.903454218000000000e+09
5.145389734625533492e+03 4.064752570000000000e+09
5.152054219712923441e+03 4.167447457000000000e+09
5.188270178904267595e+03 3.809336270000000000e+08
5.151748009820925290e+03 8.667457100000000000e+08
5.207074749344698830e+03 1.665082368000000000e+09
5.175674822481485535e+03 2.481982366000000000e+09
5.140764713246842803e+03 1.133666377000000000e+09
5.148062685100411727e+03 8.537339260000000000e+08
5.161990621204739909e+03 1.961128178000000000e+09
5.148250817504544102e+03 1.901101635000000000e+09
5.189670019523053270e+03 1.758198677000000000e+09
5.198851416826931199e+03 3.851242937000000000e+09
5.172922686346442788e+03 3.728028222000000000e+09
5.173978901477098589e+03 9.477699500000000000e+07
5.174397696356546476e+03 2.171044452000000000e+09
5.160558851589874394e+03 3.373950784000000000e+09
5.173524846019714460e+03 2.149962752000000000e+09
5.186727317664729526e+03 2.044174460000000000e+08
5.140202115995516579e+03 3.512402860000000000e+08
5.182701417206675615e+03 1.615915629000000000e+09
5.155763127392673596e+03 3.369133012000000000e+09
5.210048475569165021e+03 1.212239917000000000e+09
5.175203713499190599e+03 8.236973600000000000e+07
5.234508241212897701e+03 4.109038448000000000e+09
5.156366237617538900e+03 4.160883927000000000e+09
5.120593708385595164e+03 1.365791350000000000e+08
5.167452875639060949e+03 4.292498780000000000e+09
5.154904283044525073e+03 3.082579110000000000e+08
5.164646834737767676e+03 2.031968090000000000e+08
5.168420313024684219e+03 3.540369002000000000e+09
5.166223767127694373e+03 2.535821402000000000e+09
5.172646248816183288e+03 2.521055480000000000e+08
5.173057573653103645e+03 1.047347102000000000e+09
5.106743413962473824e+03 2.533948759000000000e+09
5.189039653506590184e+03 1.129705593000000000e+09
5.179274149654587745e+03 2.381733337000000000e+09
5.157141954292574155e+03 9.644335830000000000e+08
5.178989894594492398e+03 2.817181298000000000e+09
5.136846843404709034e+03 3.758993763000000000e+09
5.143304437701376628e+03 2.419280851000000000e+09
5.146626396725297127e+03 8.686018930000000000e+08
5.159863829408475794e+03 1.607774300000000000e+08
5.172232793840149498e+03 2.850031783000000000e+09
5.195707708173228639e+03 2.353796885000000000e+09
5.181286896806225741e+03 1.646774926000000000e+09
5.153466928517833367e+03 8.419397110000000000e+08
5.223173605636538923e+03 7.914853930000000000e+08
5.169070643921135343e+03 2.060801050000000000e+09
5.162433183144357827e+03 1.273022338000000000e+09
5.160080883756118055e+03 2.870090341000000000e+09
5.190325268022288583e+03 4.064411514000000000e+09
5.157480176591021518e+03 1.770481997000000000e+09
5.166906303748146456e+03 4.011777738000000000e+09
5.158934174185243137e+03 2.297324002000000000e+09
5.191110047821913213e+03 1.168447070000000000e+08
5.196916285464545581e+03 3.582524455000000000e+09
5.126041974601523179e+03 5.045287660000000000e+08
5.134519216610498006e+03 3.233970941000000000e+09
5.197027659912042509e+03 3.715120208000000000e+09
5.147248994044539359e+03 4.264030558000000000e+09
5.170438319062170194e+03 2.338320908000000000e+09
5.152472929467799986e+03 3.923932584000000000e+09
5.219321647484468485e+03 2.305959713000000000e+09
5.154775969901648750e+03 3.935569358000000000e+09
5.200711256411113936e+03 2.693378100000000000e+07
5.192461113156427018e+03 1.945144591000000000e+09
5.172494952073662716e+03 1.927581920000000000e+08
5.196338421821072188e+03 9.330206330000000000e+08
5.193965526699371367e+03 3.293292380000000000e+09
5.136906106086878935e+03 3.867832910000000000e+08
5.168840351628534336e+03 2.981486200000000000e+07
5.187174946546164392e+03 3.266631586000000000e+09
5.219275650618828877e+03 2.924870073000000000e+09
5.143245066879541810e+03 1.115830632000000000e+09
5.168673987366448273e+03 1.470868838000000000e+09
5.154349162654123575e+03 3.963859421000000000e+09
5.141344393034258246e+03 2.761225892000000000e+09
5.152026765812613121e+03 3.807002631000000000e+09
5.151762418225212969e+03 2.933130962000000000e+09
5.193873528257674479e+03 3.918605700000000000e+08
5.160236911839670938e+03 2.330207830000000000e+08
5.177048308894267393e+03 1.152362956000000000e+09
5.230740145173857854e+03 1.438216408000000000e+09
5.175961380933008513e+03 3.113578030000000000e+09
5.174594715266008279e+03 4.178588168000000000e+09
5.163400940160367099e+03 1.104115383000000000e+09
5.187536474214890404e+03 1.401562503000000000e+09
5.141714277894254337e+03 1.504550321000000000e+09
5.178640730767800960e+03 1.388515426000000000e+09
5.191626982573219721e+03 5.749531350000000000e+08
5.161573772927868049e+03 2.009189720000000000e+09
5.151401436263025971e+03 1.258986295000000000e+09
5.186537018153610916e+03 2.646072135000000000e+09
5.206287610763432895e+03 3.443324016000000000e+09
5.206156498404156991e+03 9.727476030000000000e+08
5.141473860059510116e+03 2.705443952000000000e+09
5.159233931416653832e+03 2.045523027000000000e+09
5.142957290713295151e+03 1.465757631000000000e+09
5.181073557122065722e+03 3.475567197000000000e+09
5.178574115494522630e+03 2.592095428000000000e+09
5.217741673585712306e+03 2.604581997000000000e+09
5.169729020105036398e+03 1.935120828000000000e+09
5.184282317557117494e+03 4.001320597000000000e+09
5.175825686121904255e+03 5.316054330000000000e+08
5.200011467301849734e+03 7.770705260000000000e+08
5.143847413862063149e+03 2.767632275000000000e+09
5.146599781501918187e+03 1.139176110000000000e+08
5.180143915469174317e+03 3.232888098000000000e+09
5.171972566089658358e+03 2.382436620000000000e+09
5.184918544308889068e+03 2.831648838000000000e+09
5.167180760632136298e+03 6.505664790000000000e+08
5.142943171339356923e+03 3.988420112000000000e+09
5.143637789915401299e+03 3.555732927000000000e+09
5.175441411004949259e+03 3.016413740000000000e+08
5.161045172362476478e+03 1.341910790000000000e+09
5.151538026188653021e+03 9.041158020000000000e+08
5.112453404967642200e+03 2.604518440000000000e+09
5.203360807733248294e+03 3.408056722000000000e+09
5.151236686387759619e+03 1.113921527000000000e+09
5.170129695441347394e+03 2.790813512000000000e+09
5.190718636096517912e+03 4.056651409000000000e+09
5.199015457695793884e+03 2.066705090000000000e+09
5.222347213636627203e+03 1.623233778000000000e+09
5.172996653402673473e+03 3.657246291000000000e+09
5.174583303655641430e+03 3.500361717000000000e+09
5.183201674677594383e+03 3.646065700000000000e+07
5.156500304508652334e+03 8.270661280000000000e+08
5.156940302216135024e+03 8.036412690000000000e+08
5.136612947848079784e+03 3.102247925000000000e+09
5.182486580916527600e+03 2.546139730000000000e+09
5.161422194437107464e+03 4.540726590000000000e+08
5.158676499573899491e+03 1.937479813000000000e+09
5.180316523331908684e+03 2.969706601000000000e+09
5.198446988591630543e+03 3.655223909000000000e+09
5.142264745658116226e+03 2.694656550000000000e+09
5.147375771175791670e+03 3.596717090000000000e+09
5.172407836126184520e+03 1.516147708000000000e+09
5.168967292280103720e+03 8.152662500000000000e+07
5.179696177608085236e+03 3.702158312000000000e+09
5.186390897372300969e+03 1.253495604000000000e+09
5.144256199273469974e+03 3.715473102000000000e+09
5.158804312345913786e+03 2.479694651000000000e+09
5.167583194034018561e+03 4.458200000000000000e+06
5.139114211043667638e+03 3.539686538000000000e+09
5.168626007849077723e+03 3.669784093000000000e+09
5.156641398411389673e+03 2.031570992000000000e+09
5.144403387887618919e+03 3.833714600000000000e+07
5.208072987639630810e+03 1.808709390000000000e+09
5.148628904529805368e+03 1.735662445000000000e+09
5.172744430250775622e+03 2.300128764000000000e+09
5.201557091978025710e+03 1.324267772000000000e+09
5.166205153609065746e+03 2.261666004000000000e+09
5.179164238298691998e+03 2.350437529000000000e+09
5.178376306533617026e+03 4.120249980000000000e+08
5.202628806424201684e+03 6.783822250000000000e+08
5.194790262236220769e+03 2.513039579000000000e+09
5.163407049120554802e+03 3.783997452000000000e+09
5.151486000986298677e+03 2.363105706000000000e+09
5.188382191359644821e+03 5.890139300000000000e+07
5.187943915478677809e+03 9.292120650000000000e+08
5.162494886893518014e+03 7.752351930000000000e+08
5.158435131754920803e+03 2.765517715000000000e+09
5.145432003605246791e+03 2.681058612000000000e+09
5.175743962220652975e+03 3.832343302000000000e+09
5.176752774079810479e+03 2.475612060000000000e+09
5.195847708034883908e+03 1.759689076000000000e+09
5.170272528825625159e+03 3.728393325000000000e+09
5.168694859784809523e+03 2.825206679000000000e+09
5.213869362200266551e+03 4.413669600000000000e+08
5.209466695478742622e+03 2.761421348000000000e+09
5.187022524576623255e+03 1.534120935000000000e+09
5.198545137910185986e+03 6.785764430000000000e+08
5.158151202315377304e+03 1.580375929000000000e+09
5.141967802729041068e+03 1.145075150000000000e+08
5.231626262214922463e+03 1.034906591000000000e+09
5.151077158157777376e+03 3.288936716000000000e+09
5.135467765697307186e+03 2.296285416000000000e+09
5.116236417600843197e+03 2.168679813000000000e+09
5.181954756591208024e+03 2.452828626000000000e+09
5.139375644320763968e+03 3.554704065000000000e+09
5.130247518798596502e+03 3.711592810000000000e+09
5.170227563772992653e+03 2.979200001000000000e+09
5.163575012869729107e+03 3.604320900000000000e+08
5.146250031570385545e+03 3.013675961000000000e+09
5.110910828238951581e+03 3.319815526000000000e+09
5.191502211973417616e+03 8.681036270000000000e+08
5.189152106794131214e+03 2.263567010000000000e+09
5.171819943920168953e+03 2.394685886000000000e+09
5.171181259341507939e+03 6.873013260000000000e+08
5.184824098406790654e+03 3.219873346000000000e+09
5.180936490724379837e+03 1.409584500000000000e+08
5.162944081326023479e+03 1.756471770000000000e+09
5.175315488869691762e+03 3.492028870000000000e+09
5.200715856758572045e+03 2.133065982000000000e+09
5.167226481669292298e+03 1.259333903000000000e+09
5.179952527847728561e+03 1.779145762000000000e+09
5.182710241532056898e+03 5.200620170000000000e+08
5.164703919130697614e+03 2.938139071000000000e+09
5.132928587318331665e+03 2.108442681000000000e+09
5.137961598500521177e+03 2.582256639000000000e+09
5.195973911516500266e+03 5.026986890000000000e+08
5.141868770449154908e+03 9.758136260000000000e+08
5.162597893879747062e+03 1.829975465000000000e+09
5.161548378727090494e+03 1.984516644000000000e+09
5.140988288502456271e+03 2.466971565000000000e+09
5.189300668903412770e+03 1.283118751000000000e+09
5.163200630542507497e+03 3.262065439000000000e+09
5.162151755759209664e+03 5.572532540000000000e+08
5.170675358734847578e+03 1.509149570000000000e+08
5.198552034887369700e+03 3.551434611000000000e+09
5.136574829414455053e+03 3.053808490000000000e+08
5.081073044576459324e+03 1.748029805000000000e+09
5.179649736194778598e+03 2.841984714000000000e+09
5.181576583668151216e+03 1.352307002000000000e+09
5.137152460416558824e+03 3.821578440000000000e+08
5.152854174088884974e+03 8.829928460000000000e+08
5.160661409605330846e+03 1.850236622000000000e+09
5.179261317928417157e+03 1.484885826000000000e+09
5.128439657364097002e+03 2.092263353000000000e+09
5.172476099552739470e+03 1.669153160000000000e+09
5.164236832598615365e+03 1.578107390000000000e+09
5.194951849578566907e+03 1.851976456000000000e+09
