# Lens_likelihood 	 seed
6.148100710117173548e+03 2.644687893000000000e+09
6.144333051881698339e+03 8.452057590000000000e+08
6.145580736559459183e+03 2.828039996000000000e+09
6.154808189497244712e+03 2.060855994000000000e+09
6.138952605479758859e+03 9.425722800000000000e+08
6.154392216555051164e+03 7.183939690000000000e+08
6.143839406977417639e+03 1.137364820000000000e+08
6.143423120612944331e+03 2.469383782000000000e+09
6.148432932777932365e+03 2.043406307000000000e+09
6.149958451616522325e+03 9.996708780000000000e+08
6.135135609493981974e+03 2.011999559000000000e+09
6.151947751523024635e+03 7.462908800000000000e+08
6.140511995370732620e+03 1.240413550000000000e+08
6.170415226320050351e+03 1.794418573000000000e+09
6.144788575752003453e+03 3.198731637000000000e+09
6.154662516929216508e+03 2.662778371000000000e+09
6.138892568676359588e+03 4.625372030000000000e+08
6.134728244365618593e+03 1.078177210000000000e+09
6.143189692703404035e+03 3.589588900000000000e+07
6.162224856731922046e+03 2.030838811000000000e+09
6.137247457010257676e+03 3.408509240000000000e+08
6.138163504530603859e+03 5.490722720000000000e+08
6.139303230752354466e+03 7.064194750000000000e+08
6.145207435547068599e+03 1.481631794000000000e+09
6.128924821266846266e+03 3.547209383000000000e+09
6.151663882391117113e+03 2.840661247000000000e+09
6.139522457270388259e+03 2.053909803000000000e+09
6.144956424904806227e+03 2.286385489000000000e+09
6.136506294381930275e+03 3.553399123000000000e+09
6.153482122344517848e+03 3.655840751000000000e+09
6.137979657949218563e+03 3.701168800000000000e+09
6.139372940159704740e+03 1.858470335000000000e+09
6.153836245414024233e+03 1.468798718000000000e+09
6.139695092920816023e+03 2.647481061000000000e+09
6.157584633000222311e+03 2.283786018000000000e+09
6.142206065761110949e+03 2.525324422000000000e+09
6.142037019271795543e+03 4.160060449000000000e+09
6.140263803631955852e+03 6.380657000000000000e+08
6.152349510079307038e+03 2.662178361000000000e+09
6.144823344631518921e+03 6.240244580000000000e+08
6.159749697693966482e+03 9.495657980000000000e+08
6.154344923609391117e+03 7.680245740000000000e+08
6.134913026287702451e+03 5.257516440000000000e+08
6.154769537780141036e+03 9.867102110000000000e+08
6.149249229158962407e+03 1.438334349000000000e+09
6.137920604193930558e+03 9.414006600000000000e+07
6.154780552346850527e+03 4.120186460000000000e+09
6.145099499432559242e+03 1.685878145000000000e+09
6.142563911643117535e+03 2.212601900000000000e+07
6.158196866773219881e+03 2.990217608000000000e+09
6.148870827137128799e+03 1.004872058000000000e+09
6.136467702288033252e+03 4.182961205000000000e+09
6.142112088882355238e+03 5.455619090000000000e+08
6.146156906511567286e+03 2.561457534000000000e+09
6.170116682894594305e+03 2.802749220000000000e+08
6.155102866498798903e+03 1.320863675000000000e+09
6.144046217140482440e+03 2.269834844000000000e+09
6.153116814175531545e+03 3.157586297000000000e+09
6.128736307816760018e+03 3.319670185000000000e+09
6.146620620298752328e+03 3.266352050000000000e+09
6.143788888824514288e+03 3.292277287000000000e+09
6.150044126647380835e+03 2.683486110000000000e+08
6.150338841069889895e+03 6.832041780000000000e+08
6.131087037841649362e+03 1.472289822000000000e+09
6.138599714717815004e+03 1.191074549000000000e+09
6.151228547308212001e+03 2.496308456000000000e+09
6.147589354192889004e+03 8.893992000000000000e+07
6.143045248905742483e+03 3.796004123000000000e+09
6.139227637157378922e+03 2.318873866000000000e+09
6.134754983240532965e+03 6.964306330000000000e+08
6.158056052681546134e+03 3.490299400000000000e+09
6.149129704077160568e+03 2.569741389000000000e+09
6.165146266576029120e+03 1.655959082000000000e+09
6.128549228296525143e+03 2.599437283000000000e+09
6.134496095499255716e+03 1.730631124000000000e+09
6.141935718514419932e+03 1.347084577000000000e+09
6.153165050276456896e+03 2.894213557000000000e+09
6.140880508553236723e+03 3.719808132000000000e+09
6.137024383863943513e+03 2.335834480000000000e+08
6.149870404024939489e+03 1.821504722000000000e+09
6.142818738277878765e+03 2.885296743000000000e+09
6.149223880100325914e+03 2.521697237000000000e+09
6.144248006109921334e+03 2.325677031000000000e+09
6.131226273250145823e+03 3.836957642000000000e+09
6.149600340828106710e+03 2.118835160000000000e+08
6.160037576799643830e+03 8.244731060000000000e+08
6.145604640315480538e+03 1.387019178000000000e+09
6.141710023389337039e+03 1.695598497000000000e+09
6.164579063256713198e+03 6.272391210000000000e+08
6.147566799715821617e+03 5.210210890000000000e+08
6.140259625214503103e+03 1.725728762000000000e+09
6.152073070624731372e+03 2.511322768000000000e+09
6.141080326055071055e+03 1.894410453000000000e+09
6.140010865361768992e+03 2.638493068000000000e+09
6.136250009016547665e+03 2.129586130000000000e+09
6.144445962253551443e+03 9.793392910000000000e+08
6.147698674612540344e+03 2.106346437000000000e+09
6.134601337792628328e+03 7.139600760000000000e+08
6.134096009429445076e+03 2.313063754000000000e+09
6.125132741519269985e+03 2.809695675000000000e+09
6.144522501979339722e+03 5.541276900000000000e+07
6.136651010463170678e+03 4.049482993000000000e+09
6.155273010040787995e+03 3.829956796000000000e+09
6.144024188061198402e+03 1.126138890000000000e+08
6.137430509709080070e+03 1.433026712000000000e+09
6.156879030862639411e+03 1.082075550000000000e+08
6.140756729714661560e+03 1.557075476000000000e+09
6.147676617245044326e+03 2.628481186000000000e+09
6.146262284163457480e+03 3.420980229000000000e+09
6.153443247513430833e+03 4.170997908000000000e+09
6.143731108888008748e+03 7.088319740000000000e+08
6.144381100297639932e+03 8.307854840000000000e+08
6.124693472073377052e+03 2.263552047000000000e+09
6.142306119971097360e+03 3.673787448000000000e+09
6.152226051112886125e+03 2.343934340000000000e+09
6.150934962357423501e+03 1.016854758000000000e+09
6.168017225895510819e+03 3.403507289000000000e+09
6.145703349570267164e+03 1.916115238000000000e+09
6.144588559567792799e+03 1.938521291000000000e+09
6.138562020547970860e+03 5.721681950000000000e+08
6.151124406532377179e+03 1.289255258000000000e+09
6.142243115692788706e+03 2.643297581000000000e+09
6.142088219447279698e+03 1.455087676000000000e+09
6.150093221016140888e+03 4.282272435000000000e+09
6.155946851267766760e+03 8.382789080000000000e+08
6.151382888928057582e+03 2.936806091000000000e+09
6.154209846669107719e+03 2.375814781000000000e+09
6.155206377262335081e+03 3.302544280000000000e+09
6.160260666054873582e+03 3.736819313000000000e+09
6.136531866842633463e+03 1.042349344000000000e+09
6.140488775847321449e+03 4.059755762000000000e+09
6.153049226114392695e+03 3.793266099000000000e+09
6.163477438302468727e+03 5.930118990000000000e+08
6.157680422217261366e+03 2.320629220000000000e+08
6.147275300376857558e+03 2.993013336000000000e+09
6.134934499582110220e+03 1.947403517000000000e+09
6.130244268444695081e+03 3.933235263000000000e+09
6.143016449319426101e+03 4.190407967000000000e+09
6.139242261129140388e+03 3.849464008000000000e+09
6.159055749689970980e+03 2.328170450000000000e+09
6.155176545147318393e+03 5.067037770000000000e+08
6.140444100015531149e+03 1.622345722000000000e+09
6.148520298667834140e+03 3.704611688000000000e+09
6.117263193197499277e+03 4.175142822000000000e+09
6.151358700919727198e+03 9.724764110000000000e+08
6.148092354193049687e+03 1.178782133000000000e+09
6.152877655033906194e+03 3.888944356000000000e+09
6.145387571776898767e+03 1.112476007000000000e+09
6.127167623157547496e+03 2.251698565000000000e+09
6.150479026568164045e+03 3.629986921000000000e+09
6.141851627204067881e+03 1.050690178000000000e+09
6.149820696790558941e+03 4.043702570000000000e+08
6.143756511480800327e+03 6.741291090000000000e+08
6.142546937006980443e+03 5.145727140000000000e+08
6.158407226613571765e+03 1.360323071000000000e+09
6.140135814578340614e+03 3.562311990000000000e+08
6.140911678665603176e+03 2.960777253000000000e+09
6.142459891357253582e+03 2.206284135000000000e+09
6.159094932858401080e+03 2.120534276000000000e+09
6.139499792375390825e+03 3.175694630000000000e+09
6.135599849708393776e+03 4.560406500000000000e+08
6.153411563442998158e+03 1.814941901000000000e+09
6.135694693362995167e+03 4.262748770000000000e+08
6.143879438373089215e+03 3.606546169000000000e+09
6.145162218619585474e+03 3.862295617000000000e+09
6.144932449966397144e+03 1.085346895000000000e+09
6.144763490155675754e+03 2.310364792000000000e+09
6.148586030279147053e+03 1.324418330000000000e+08
6.140623180624183078e+03 6.198248600000000000e+08
6.148341477328222936e+03 2.109989673000000000e+09
6.141868937098784954e+03 3.680973069000000000e+09
6.147677481080701909e+03 2.584106804000000000e+09
6.146656218034240737e+03 1.042437834000000000e+09
6.153520912606234560e+03 4.212720896000000000e+09
6.148326609434423517e+03 3.610235720000000000e+09
6.144369390695514994e+03 9.276272750000000000e+08
6.161221450049886698e+03 2.562795479000000000e+09
6.137717814285837449e+03 6.588272330000000000e+08
6.153638528182466871e+03 3.155406189000000000e+09
6.143710319362796326e+03 3.661178692000000000e+09
6.146602275733033821e+03 4.245575023000000000e+09
6.145608808287789543e+03 4.004374758000000000e+09
6.126686231912771291e+03 9.794869010000000000e+08
6.145729718927810609e+03 1.871819251000000000e+09
6.120515519481377851e+03 6.698559860000000000e+08
6.143364555666139495e+03 2.506437781000000000e+09
6.150785634947081235e+03 3.342204779000000000e+09
6.138839512916525564e+03 1.357026274000000000e+09
6.158274354553215744e+03 1.099429936000000000e+09
6.143153756279578374e+03 2.851808818000000000e+09
6.148614122173431497e+03 3.486659252000000000e+09
6.153807688895793035e+03 2.166461352000000000e+09
6.131623233342752428e+03 1.335118646000000000e+09
6.160286177823247272e+03 6.686662490000000000e+08
6.138839206093273788e+03 4.220874744000000000e+09
6.141340459363788796e+03 1.241591211000000000e+09
6.157798853088866963e+03 1.936437524000000000e+09
6.138987826952288742e+03 3.458520171000000000e+09
6.151763096467100695e+03 2.421111289000000000e+09
6.146684456342813064e+03 1.664493131000000000e+09
6.145432751556811127e+03 1.344750808000000000e+09
6.137673668003269086e+03 1.429001953000000000e+09
6.153063528945227517e+03 3.585151878000000000e+09
6.136072889066554126e+03 2.559542399000000000e+09
6.156847468043297340e+03 2.671916400000000000e+09
6.142243090486010260e+03 1.098332930000000000e+09
6.157658324237073430e+03 1.077863652000000000e+09
6.159108951654733573e+03 3.512610968000000000e+09
6.161333164326959377e+03 1.041207370000000000e+09
6.152628797285929977e+03 2.550256287000000000e+09
6.157390973531663803e+03 2.611545250000000000e+08
6.127396467044998644e+03 7.450251640000000000e+08
6.138110220750199915e+03 3.162903860000000000e+08
6.137589818004580593e+03 3.556187925000000000e+09
6.139946466360275735e+03 3.563387331000000000e+09
6.144758290824934193e+03 2.746716119000000000e+09
6.146488553394547125e+03 1.722221041000000000e+09
6.162094061871968734e+03 1.405476220000000000e+09
6.154023134973243032e+03 3.446239530000000000e+08
6.147669485420372439e+03 3.094774950000000000e+09
6.149350102648961183e+03 1.363336755000000000e+09
6.147424316655439725e+03 3.736521177000000000e+09
6.139657616246876387e+03 3.495426036000000000e+09
6.138239716815613065e+03 3.051573861000000000e+09
6.143279895152089011e+03 8.015825340000000000e+08
6.143120252301188884e+03 3.076665139000000000e+09
6.154705067759612575e+03 1.378822840000000000e+08
6.154640209686929666e+03 2.298913576000000000e+09
6.133889114430462541e+03 3.624472667000000000e+09
6.150204440538092058e+03 3.785955547000000000e+09
6.145788838173355543e+03 3.565726519000000000e+09
6.155199536089876347e+03 7.685183110000000000e+08
6.129608724944049754e+03 3.756606815000000000e+09
6.132802509562098749e+03 2.417384362000000000e+09
6.141278172651717796e+03 1.807733388000000000e+09
6.146463542916672850e+03 8.545901800000000000e+08
6.144002613333762383e+03 8.741828640000000000e+08
6.144493032358997880e+03 3.525553434000000000e+09
6.159943725221568457e+03 1.790477364000000000e+09
6.144691951382995285e+03 2.931524294000000000e+09
6.153073741906588111e+03 2.641087395000000000e+09
6.147248801281885790e+03 3.507088070000000000e+09
6.129609715869140928e+03 2.675187859000000000e+09
6.152141614774839582e+03 2.211460512000000000e+09
6.140570218440106146e+03 3.293457638000000000e+09
6.123772198693226528e+03 3.735341072000000000e+09
6.145685551423629477e+03 2.331297272000000000e+09
6.148770327291395006e+03 2.884320371000000000e+09
6.162520139818336247e+03 2.005144517000000000e+09
6.124055960071133086e+03 2.960034973000000000e+09
6.134496318829479605e+03 1.053281010000000000e+08
6.157932504254547894e+03 3.212330157000000000e+09
6.141200771462498778e+03 2.077614734000000000e+09
6.151317414327062579e+03 1.208325272000000000e+09
6.144636004494423105e+03 5.688064200000000000e+07
6.124599171451673101e+03 2.356308485000000000e+09
6.148234522524497152e+03 2.774434818000000000e+09
6.131766964985783488e+03 1.515704947000000000e+09
6.140211799374344992e+03 2.027640067000000000e+09
6.148056118881740986e+03 3.345788300000000000e+08
6.137343918658139955e+03 1.873021519000000000e+09
6.152729355515299176e+03 1.276060004000000000e+09
6.136188513246965158e+03 1.359890734000000000e+09
6.143743618354655155e+03 5.061710150000000000e+08
6.156713802321804906e+03 3.100950932000000000e+09
6.163238240729579957e+03 3.183199177000000000e+09
6.145287461848359271e+03 1.742665345000000000e+09
6.131404667357262952e+03 4.085385104000000000e+09
6.147201234950221988e+03 1.887665691000000000e+09
6.146914944741221007e+03 5.698370100000000000e+08
6.151221379487012200e+03 4.292284925000000000e+09
6.146986193384079343e+03 4.102769724000000000e+09
6.153960249795583877e+03 2.026325237000000000e+09
6.133290782905579363e+03 1.804110909000000000e+09
6.158790819597602422e+03 4.268610297000000000e+09
6.152382237604017973e+03 3.605378145000000000e+09
6.125183595664814675e+03 3.600169306000000000e+09
6.155807875336737197e+03 1.402839890000000000e+08
6.128984232776077988e+03 1.011220355000000000e+09
6.135131121172476924e+03 2.633832120000000000e+08
6.144405947640593695e+03 4.127871817000000000e+09
6.141979196617906382e+03 1.683181435000000000e+09
6.148832122466072178e+03 3.620519150000000000e+08
6.137431337719121075e+03 4.285961489000000000e+09
6.146171980887855170e+03 9.278423770000000000e+08
6.150083775121842336e+03 2.354422704000000000e+09
6.142858337121988370e+03 3.287309120000000000e+09
6.147934329677167625e+03 4.005749450000000000e+08
6.155472310267057765e+03 2.883766416000000000e+09
6.148745193132206623e+03 8.033239160000000000e+08
6.161325355708127063e+03 1.822563688000000000e+09
6.138138630300081786e+03 1.840028880000000000e+09
6.141536232438248589e+03 3.179508234000000000e+09
6.145371337693049099e+03 1.011990957000000000e+09
6.141983365301791309e+03 5.089133510000000000e+08
6.146675481798644796e+03 3.328692161000000000e+09
6.139017996556017351e+03 3.020806932000000000e+09
6.150883253010154476e+03 7.394982060000000000e+08
6.153827199170755193e+03 8.536198430000000000e+08
6.165086930705481791e+03 3.374540559000000000e+09
6.137647321176520563e+03 3.205459582000000000e+09
6.148538603301227340e+03 3.715038220000000000e+09
6.153194229812612321e+03 2.330425716000000000e+09
6.167302933337207833e+03 2.699149033000000000e+09
6.139060277019846581e+03 3.667431385000000000e+09
6.136999162010926739e+03 3.506267774000000000e+09
6.143533186570659382e+03 3.246399046000000000e+09
6.147746333409721046e+03 3.819346431000000000e+09
