# Lens_likelihood 	 seed
5.555472315718991922e+03 4.838855800000000000e+08
5.541852863887910644e+03 1.661461259000000000e+09
5.492852624411262696e+03 3.099321100000000000e+08
5.519013270153459416e+03 2.339674567000000000e+09
5.602383516019002855e+03 4.265352940000000000e+09
5.547159379357793114e+03 2.377310986000000000e+09
5.507993021978413708e+03 1.404502527000000000e+09
5.576731056300612181e+03 3.136953610000000000e+09
5.567263077737181447e+03 3.349620830000000000e+08
5.592607160260565252e+03 1.752654940000000000e+08
5.536703675139946426e+03 4.282670084000000000e+09
5.538384705080896310e+03 2.072863308000000000e+09
5.557779994637432537e+03 3.149651717000000000e+09
5.503293991557415211e+03 2.283701227000000000e+09
5.588931433449262840e+03 3.779444181000000000e+09
5.568441261867280446e+03 1.673129760000000000e+09
5.596446937581276870e+03 1.678516434000000000e+09
5.597810624047700003e+03 3.645838490000000000e+09
5.611188996061862781e+03 1.009023215000000000e+09
5.570655410319259317e+03 1.343690815000000000e+09
5.532382962957033669e+03 2.416953229000000000e+09
5.522678772320910866e+03 2.476237604000000000e+09
5.557834373208224861e+03 3.411320526000000000e+09
5.577842988554250041e+03 2.049241030000000000e+08
5.580285028096632232e+03 3.444009012000000000e+09
5.490338635853697269e+03 1.522033156000000000e+09
5.479874157609020585e+03 2.720441254000000000e+09
5.576509524025312203e+03 1.980299962000000000e+09
5.541897982639509792e+03 2.575163746000000000e+09
5.533022015994546564e+03 3.923770561000000000e+09
5.592730603968113428e+03 1.762537081000000000e+09
5.549857790598020074e+03 2.578361037000000000e+09
5.528439632648812221e+03 2.031762140000000000e+09
5.592570896672366871e+03 1.388214206000000000e+09
5.595129713943182651e+03 2.928758027000000000e+09
5.617180097330990066e+03 2.299385350000000000e+08
5.562388753919467490e+03 4.190118672000000000e+09
5.587920648129967958e+03 4.768409380000000000e+08
5.610901572338692858e+03 3.820045680000000000e+09
5.541464248569462143e+03 2.395125215000000000e+09
5.599116906021155955e+03 1.676563820000000000e+09
5.522257570561521788e+03 3.189849344000000000e+09
5.506101057129598303e+03 5.715501400000000000e+07
5.581336473842535270e+03 3.679703816000000000e+09
5.604187464182089570e+03 2.731786176000000000e+09
5.572826235003451984e+03 2.491090536000000000e+09
5.564192419908227748e+03 1.134166663000000000e+09
5.530721756168664797e+03 8.179024760000000000e+08
5.562090218656385332e+03 3.016437827000000000e+09
5.555023485679539590e+03 1.838825106000000000e+09
5.555123532845444970e+03 4.275506760000000000e+08
5.498274164421285604e+03 3.036301841000000000e+09
5.516213140621404818e+03 1.362853080000000000e+09
5.578366766601185191e+03 3.033113095000000000e+09
5.547305974898558816e+03 2.341701825000000000e+09
5.530692297321452315e+03 3.456528065000000000e+09
5.537289044043232934e+03 3.797752195000000000e+09
5.569598981777749941e+03 3.584773229000000000e+09
5.595677924326983884e+03 3.053941226000000000e+09
5.614285269097048513e+03 4.136105270000000000e+09
5.565043573964230745e+03 3.550813073000000000e+09
5.534513935388368736e+03 2.555484625000000000e+09
5.553025046124991604e+03 1.361279363000000000e+09
5.588404459359479915e+03 3.986055698000000000e+09
5.600640396089997012e+03 2.971171941000000000e+09
5.532235098630239008e+03 1.508892182000000000e+09
5.590588661449733991e+03 2.653145932000000000e+09
5.561924592814068092e+03 2.496237843000000000e+09
5.572316044911037352e+03 3.178668084000000000e+09
5.523580273068450879e+03 3.715621233000000000e+09
5.579386679076415930e+03 4.019727052000000000e+09
5.518460546047688695e+03 3.446049350000000000e+09
5.601635333685812839e+03 2.119689819000000000e+09
5.558431244943716592e+03 2.381656205000000000e+09
5.544842251801397651e+03 3.440192140000000000e+08
5.557282692641247195e+03 3.010851764000000000e+09
5.599192922740583526e+03 3.367495902000000000e+09
5.590322295405145269e+03 1.533129450000000000e+09
5.622125013243417015e+03 2.198398724000000000e+09
5.572511951861166381e+03 2.593774641000000000e+09
5.559727553661221464e+03 9.923266200000000000e+08
5.515900247474908610e+03 3.807467076000000000e+09
5.538882401678134556e+03 5.970873730000000000e+08
5.538161224749126632e+03 4.062750654000000000e+09
5.576302656485493571e+03 1.334972285000000000e+09
5.555391997037098918e+03 1.868429823000000000e+09
5.446884143020901320e+03 3.464825308000000000e+09
5.525590145914459754e+03 2.259259490000000000e+08
5.411912290223188393e+03 7.970086450000000000e+08
5.561214871170634069e+03 3.038929722000000000e+09
5.613225457793017995e+03 3.479676516000000000e+09
5.567948554144363698e+03 6.931742420000000000e+08
5.594724938174750605e+03 2.021643166000000000e+09
5.552826171359505679e+03 4.152483502000000000e+09
5.535650065110599826e+03 2.567080650000000000e+08
5.599889978775338022e+03 3.426189810000000000e+09
5.519515700154144724e+03 1.408863975000000000e+09
5.585165882485150178e+03 3.019681369000000000e+09
5.548550967809420399e+03 4.081742200000000000e+09
5.557846049541007233e+03 6.054104240000000000e+08
5.574253027783608559e+03 2.853207073000000000e+09
5.549724640860510590e+03 2.212590468000000000e+09
5.554332047498593056e+03 3.400419976000000000e+09
5.535798217997607935e+03 4.058874840000000000e+09
5.557652642797924273e+03 3.157027541000000000e+09
5.589296834112740726e+03 3.638802022000000000e+09
5.570640443154865352e+03 3.108752750000000000e+09
5.552557658438417093e+03 4.209743018000000000e+09
5.528004817324384931e+03 1.102490144000000000e+09
5.510254016234732262e+03 3.292574409000000000e+09
5.577742831690266030e+03 3.632259980000000000e+09
5.552894639128252493e+03 3.265330824000000000e+09
5.618174528432165062e+03 3.471229810000000000e+08
5.580480507488888179e+03 1.199478899000000000e+09
5.413494169406008950e+03 1.394399422000000000e+09
5.632188326960535960e+03 1.257555785000000000e+09
5.561992630672541054e+03 1.735036670000000000e+09
5.534460147159642474e+03 1.246576120000000000e+08
5.516243972936811588e+03 1.708842789000000000e+09
5.587965472112565294e+03 2.049530263000000000e+09
