# Lens_likelihood 	 seed
5.110683401179684552e+03 4.024692419000000000e+09
5.123067367628102147e+03 3.703074827000000000e+09
5.106476402570237042e+03 5.549297560000000000e+08
5.118781838076314671e+03 4.145002663000000000e+09
5.116201495140752741e+03 4.266046767000000000e+09
5.111974471610347791e+03 2.761844736000000000e+09
5.108015810444073395e+03 1.650056724000000000e+09
5.119736509360091986e+03 3.122039428000000000e+09
5.112931104631179551e+03 7.151317520000000000e+08
5.099926769625770248e+03 1.543399990000000000e+08
5.106814594743977977e+03 3.421659850000000000e+09
5.094297220613196259e+03 5.137357280000000000e+08
5.114231776457634624e+03 3.642820259000000000e+09
5.104381312676950074e+03 4.650313820000000000e+08
5.095673800785995809e+03 2.614830147000000000e+09
5.100559626457788909e+03 2.954443088000000000e+09
5.117109385554316759e+03 3.355051058000000000e+09
5.102408327145447402e+03 3.152771228000000000e+09
5.113905757263956730e+03 1.353276045000000000e+09
5.089742961378879045e+03 3.301874970000000000e+08
5.107865937999620655e+03 2.612970296000000000e+09
5.113960891050081045e+03 2.680468798000000000e+09
5.097066461920549045e+03 8.897523400000000000e+08
5.116571416861690523e+03 3.604645750000000000e+09
5.073416749680919565e+03 1.839279805000000000e+09
5.107218498397141047e+03 6.678790430000000000e+08
5.098330479329585614e+03 2.432776857000000000e+09
5.119377540105922890e+03 3.332826013000000000e+09
5.109464896051084907e+03 2.526245122000000000e+09
5.109907617669354295e+03 8.274873000000000000e+07
5.093998799564068577e+03 1.628052234000000000e+09
5.105716489010048463e+03 4.158154399000000000e+09
5.105512818102176425e+03 9.785663800000000000e+07
5.102526388002357635e+03 3.172687777000000000e+09
5.092615915709690853e+03 1.131967683000000000e+09
5.097873286612722040e+03 1.953122495000000000e+09
5.097576910197093639e+03 4.597308870000000000e+08
5.095550639056094951e+03 1.913301530000000000e+09
5.089101088997074839e+03 1.025172975000000000e+09
5.065113375208042271e+03 3.095286351000000000e+09
5.100906134884813582e+03 1.675549632000000000e+09
5.111772750485971301e+03 2.889782797000000000e+09
5.102865871305608380e+03 2.602097874000000000e+09
5.106346573819402693e+03 6.434082990000000000e+08
5.103940376673663195e+03 1.005609270000000000e+08
5.085173309485612663e+03 1.987185725000000000e+09
5.094210629049761337e+03 2.196775545000000000e+09
5.115828094011068060e+03 3.028528891000000000e+09
5.097461641121229150e+03 2.821688000000000000e+09
5.107553626250217349e+03 1.893934834000000000e+09
5.108344048731890325e+03 2.869759906000000000e+09
5.098571280621207734e+03 3.498178204000000000e+09
5.087624067650282996e+03 1.747834353000000000e+09
5.100082772300136639e+03 2.127950460000000000e+08
5.120383996612679766e+03 3.492423942000000000e+09
5.130781197690392219e+03 5.163964300000000000e+08
5.100514752199545910e+03 3.483073542000000000e+09
5.112289881226133730e+03 1.240922050000000000e+08
5.098464387590205661e+03 3.464667728000000000e+09
5.111313028483869857e+03 2.357339087000000000e+09
5.073235210820212160e+03 3.728467340000000000e+08
5.095331336309104699e+03 4.272162400000000000e+09
5.079385564986961981e+03 1.156502354000000000e+09
5.117360853938505898e+03 1.621167004000000000e+09
5.114838246551896191e+03 3.417680630000000000e+09
5.096614942467089350e+03 5.412458930000000000e+08
5.099229460850388932e+03 1.024974190000000000e+08
5.098152056721042754e+03 3.016309210000000000e+08
5.111433366660128740e+03 3.854591750000000000e+09
5.106984343852695019e+03 3.218580678000000000e+09
5.105949644816380896e+03 3.128595138000000000e+09
5.097175190199867757e+03 3.425572910000000000e+09
5.109293052435115897e+03 3.933519725000000000e+09
5.117136680043784509e+03 3.049924973000000000e+09
5.133946905293732016e+03 2.558150669000000000e+09
5.104453919979728198e+03 1.257621857000000000e+09
5.093374312267278583e+03 3.560326479000000000e+09
5.122870188318063811e+03 1.006601712000000000e+09
5.130763293816149599e+03 3.882647464000000000e+09
5.100020772520445462e+03 7.697911690000000000e+08
5.116127379851934165e+03 3.924010883000000000e+09
5.096435424634759329e+03 1.898365220000000000e+09
5.108754919812943626e+03 3.793466886000000000e+09
5.102530149489561154e+03 1.737960266000000000e+09
5.082652048318587731e+03 2.670566154000000000e+09
5.128885589276536848e+03 1.204306001000000000e+09
5.082451093766765553e+03 3.844380428000000000e+09
5.143386673123395667e+03 4.371619910000000000e+08
5.102208505931259424e+03 1.217817895000000000e+09
5.137285982567219435e+03 3.348646748000000000e+09
5.107410979143380246e+03 3.972556394000000000e+09
5.144348738207387214e+03 1.864219737000000000e+09
5.093230896667433626e+03 4.148540838000000000e+09
5.129484522743660818e+03 3.676413314000000000e+09
5.111017935117576599e+03 2.085652630000000000e+08
5.108620589693542570e+03 6.141500800000000000e+08
5.124366931024616861e+03 7.766183500000000000e+08
5.129558315073448284e+03 1.242175108000000000e+09
5.067427322080482554e+03 4.058386419000000000e+09
5.137085559439075951e+03 1.096074565000000000e+09
5.093670404212434732e+03 3.330419853000000000e+09
5.113262455615305043e+03 4.116654692000000000e+09
5.109223371176634828e+03 7.168863820000000000e+08
5.074898264599470167e+03 3.326506396000000000e+09
5.161503352999707204e+03 3.746712752000000000e+09
5.091012813367157833e+03 1.311571434000000000e+09
5.095100417978394944e+03 3.004288591000000000e+09
5.112033782005364628e+03 1.958983683000000000e+09
5.091948380334185458e+03 2.324228479000000000e+09
5.119554197377114178e+03 4.055228723000000000e+09
5.092127090043253702e+03 2.166938672000000000e+09
5.110867089685974861e+03 3.166836934000000000e+09
5.112058351972820674e+03 8.955208100000000000e+08
5.115413220673117394e+03 4.954110820000000000e+08
5.116868267616490812e+03 3.675875638000000000e+09
5.108786154276652269e+03 3.044670338000000000e+09
5.129755345462714104e+03 1.298813320000000000e+09
5.069119709222138226e+03 2.054144149000000000e+09
5.090905042258741560e+03 2.752165953000000000e+09
5.093814710038871453e+03 1.392148845000000000e+09
5.124714600858989797e+03 2.152081780000000000e+09
5.112801813160073834e+03 2.404651704000000000e+09
5.115054510708438102e+03 2.055123859000000000e+09
5.112642874469198432e+03 2.523237896000000000e+09
5.099462229947591368e+03 2.786242740000000000e+08
5.115467151063387064e+03 3.937973457000000000e+09
5.125778449878604079e+03 1.644652400000000000e+08
5.131047420925591723e+03 3.838803999000000000e+09
5.107037602317291203e+03 6.115132660000000000e+08
5.093994090930322272e+03 1.250701321000000000e+09
5.099988110362678526e+03 3.834186728000000000e+09
5.085594186327733951e+03 1.860514960000000000e+08
5.106781327242219049e+03 4.292530698000000000e+09
5.104858539619637668e+03 1.163941195000000000e+09
5.113895266677634936e+03 1.042135769000000000e+09
5.083615434849131816e+03 3.900969189000000000e+09
5.119311949761643518e+03 2.933552584000000000e+09
5.093070484389521880e+03 5.049612620000000000e+08
5.108925214045263601e+03 1.510617972000000000e+09
5.102685895502444509e+03 3.011969787000000000e+09
5.098115250914772332e+03 1.704621948000000000e+09
5.083628560493803889e+03 2.002404052000000000e+09
5.117174394376483178e+03 2.284863812000000000e+09
5.086572234459773426e+03 7.865544630000000000e+08
5.138968388491142832e+03 1.266519855000000000e+09
5.124983665376926183e+03 3.744433661000000000e+09
5.130651762888605845e+03 1.805240375000000000e+09
5.092429126536126205e+03 7.995033030000000000e+08
5.082558851988347669e+03 1.937192100000000000e+07
5.099234736292602975e+03 3.461932929000000000e+09
5.093469011816133388e+03 1.118752444000000000e+09
5.098464907820283770e+03 3.039017779000000000e+09
5.115981317225374369e+03 3.440198305000000000e+09
5.096695547592281400e+03 2.343116309000000000e+09
5.117449375010974109e+03 1.721630070000000000e+09
5.097910122853914800e+03 5.535729320000000000e+08
5.108404044333261481e+03 1.766548311000000000e+09
5.086164278988651859e+03 7.382953320000000000e+08
5.092614594585149462e+03 1.434022842000000000e+09
5.111496302271700188e+03 3.066887668000000000e+09
5.086777259674997367e+03 6.635615690000000000e+08
5.128948468734152812e+03 4.097401570000000000e+09
5.091945735687258093e+03 2.208773349000000000e+09
5.093190074233833002e+03 4.291865316000000000e+09
5.125881886883052175e+03 2.209316694000000000e+09
5.106292889367066891e+03 1.837552035000000000e+09
5.101055802054164815e+03 2.035851777000000000e+09
5.096051701237681300e+03 6.867783820000000000e+08
5.102771668787878298e+03 2.247729993000000000e+09
5.112051483695071511e+03 3.343647220000000000e+09
5.095914978490276553e+03 2.952818397000000000e+09
5.104475721275207434e+03 1.690703914000000000e+09
5.090681395909745333e+03 3.958214229000000000e+09
5.119466880397798377e+03 3.099545845000000000e+09
5.100916354732572472e+03 5.867203030000000000e+08
5.093501447238511901e+03 1.268670635000000000e+09
5.112276685474203987e+03 1.681162548000000000e+09
5.108161159341982057e+03 6.915370000000000000e+05
5.097496448402625902e+03 3.133452718000000000e+09
5.095429606618005892e+03 3.922110712000000000e+09
5.117394761686886341e+03 1.202733447000000000e+09
5.128562250566898911e+03 2.149435012000000000e+09
5.117389438892997532e+03 1.038447010000000000e+08
5.111767386381633514e+03 2.913393010000000000e+08
5.089343974446084758e+03 2.055843268000000000e+09
5.088808830372940065e+03 2.581633957000000000e+09
