# Lens_likelihood 	 seed
5.306775221077963579e+03 1.527364944000000000e+09
5.156033148770296975e+03 1.033708770000000000e+08
5.227416139063134324e+03 1.152919529000000000e+09
5.138145197115825795e+03 2.871239272000000000e+09
5.126626394241444359e+03 4.001724721000000000e+09
5.053125834231110275e+03 2.191800112000000000e+09
5.281548093585520292e+03 2.675872302000000000e+09
5.220994143988169526e+03 3.999224549000000000e+09
5.300976160372598315e+03 3.922869629000000000e+09
4.936189557420592791e+03 2.193653878000000000e+09
5.251892469355088906e+03 2.006354396000000000e+09
5.116559659336679033e+03 1.987412893000000000e+09
5.165122048447210545e+03 3.590449228000000000e+09
5.285792317639814428e+03 7.157077320000000000e+08
5.180101275244607677e+03 8.232397600000000000e+08
5.069414843897267019e+03 3.990876592000000000e+09
5.220029929028973129e+03 3.815003848000000000e+09
5.035477476090569326e+03 2.102157653000000000e+09
5.167104764063138646e+03 1.501902954000000000e+09
5.421873059165942323e+03 1.428129660000000000e+09
5.208676242544589513e+03 3.444377291000000000e+09
5.189479732345189404e+03 2.505627432000000000e+09
5.199484958585268032e+03 1.012562044000000000e+09
5.227377377829925535e+03 4.202927562000000000e+09
5.232184948047496619e+03 1.057294873000000000e+09
5.275636153350813402e+03 4.644952020000000000e+08
5.105795473846656023e+03 1.491746252000000000e+09
5.299278339361221697e+03 2.213096309000000000e+09
5.323599471754326260e+03 4.181965648000000000e+09
5.264543770075817520e+03 2.376912713000000000e+09
5.102007918922341560e+03 2.997796267000000000e+09
5.259287262866933816e+03 6.925265040000000000e+08
5.069308792215606445e+03 1.365918988000000000e+09
5.340033591361479921e+03 2.013006107000000000e+09
5.162479311124850938e+03 7.872128030000000000e+08
5.102244777871507722e+03 3.300197496000000000e+09
5.142864216466092330e+03 1.853711856000000000e+09
5.183027666217218211e+03 1.474851514000000000e+09
5.276806932152794616e+03 4.261589830000000000e+08
5.419969983814473380e+03 2.601766607000000000e+09
5.158830487823324802e+03 2.519138251000000000e+09
5.328192025349832875e+03 1.074201776000000000e+09
5.159476092863636950e+03 1.247982194000000000e+09
5.128504288874484701e+03 8.155489770000000000e+08
5.152536263093842535e+03 9.335605420000000000e+08
5.288709905775604057e+03 6.259723520000000000e+08
5.158918690520084965e+03 3.877647743000000000e+09
5.099367461964620816e+03 3.020053109000000000e+09
5.182714275900917528e+03 4.262870811000000000e+09
5.029821996914668489e+03 3.047616362000000000e+09
5.343151053516254251e+03 3.986983946000000000e+09
5.076747335840216692e+03 1.147018157000000000e+09
5.106939136517802581e+03 6.421604960000000000e+08
5.226612590460892534e+03 4.176383209000000000e+09
5.197650592569885703e+03 1.174920504000000000e+09
5.236221733813108585e+03 2.781873733000000000e+09
5.381740595146664418e+03 2.520460617000000000e+09
5.112776778886322973e+03 2.790990485000000000e+09
5.278402221662214288e+03 1.690787229000000000e+09
4.893585241548215890e+03 2.034647745000000000e+09
5.037678175265036771e+03 3.515824983000000000e+09
5.148492606109605731e+03 9.675181650000000000e+08
5.425085501987037787e+03 4.129049533000000000e+09
5.101007435975594490e+03 9.985892640000000000e+08
5.188516303717402479e+03 3.565094009000000000e+09
5.029932337932466908e+03 1.501544794000000000e+09
5.253281236340839314e+03 3.453716830000000000e+09
4.966138890118058953e+03 3.240432040000000000e+09
5.408616561856031694e+03 3.807099449000000000e+09
5.162379181678818895e+03 1.632209257000000000e+09
5.110677198124394636e+03 2.186284257000000000e+09
5.114467377067896450e+03 2.418706225000000000e+09
5.077313153433067782e+03 1.279071204000000000e+09
5.168485480075241867e+03 5.763968480000000000e+08
5.278682132297904900e+03 3.698255932000000000e+09
5.111155519781982548e+03 1.523545749000000000e+09
5.249036191936911564e+03 5.192061210000000000e+08
5.343963635093734410e+03 1.216772352000000000e+09
5.040162885143532549e+03 2.740683830000000000e+09
5.122876468543618103e+03 1.268431954000000000e+09
5.312998761335173185e+03 1.398066526000000000e+09
5.206852369117668786e+03 2.210896600000000000e+07
5.280174208609414563e+03 3.409014951000000000e+09
5.264950251777798258e+03 9.606021100000000000e+07
5.427239579997959481e+03 3.134431260000000000e+08
5.188766123188326674e+03 1.681386613000000000e+09
5.076329684648192597e+03 4.498857600000000000e+07
5.184099551669538414e+03 1.045023364000000000e+09
5.111651837292890377e+03 2.100604105000000000e+09
5.017959247544047685e+03 5.776038310000000000e+08
5.337976525705260428e+03 4.120679040000000000e+09
5.048658150745530293e+03 4.241017710000000000e+08
5.159621149197033446e+03 1.051233020000000000e+08
5.300883221620733821e+03 1.087328625000000000e+09
5.386215603689975978e+03 1.747959505000000000e+09
5.154371615676438523e+03 2.092020901000000000e+09
5.049983245226842882e+03 2.567391149000000000e+09
5.174340284905768385e+03 5.208865010000000000e+08
5.294033142128758300e+03 2.723295300000000000e+08
5.081898309291499572e+03 1.768697302000000000e+09
5.240692590985743664e+03 1.177554162000000000e+09
5.163681647223245818e+03 1.324420478000000000e+09
5.185962808728527307e+03 4.179750979000000000e+09
5.107177968731033616e+03 2.160304707000000000e+09
5.263810148797001602e+03 4.203425979000000000e+09
5.097795060846554406e+03 6.585048720000000000e+08
5.004801250888307550e+03 2.578699116000000000e+09
4.945566936516071110e+03 1.795195661000000000e+09
5.099794198281806530e+03 3.967937914000000000e+09
5.223284129904890506e+03 4.195096803000000000e+09
5.361037525520132476e+03 1.881564543000000000e+09
5.267846632137865527e+03 6.453691400000000000e+08
5.055951160674101629e+03 4.000415995000000000e+09
4.909083144877735322e+03 3.901689680000000000e+09
5.207650753711452126e+03 3.837616654000000000e+09
5.159885886515190577e+03 2.546366333000000000e+09
5.257116971908561027e+03 2.945964832000000000e+09
5.314218092179473388e+03 3.009018380000000000e+08
5.138610070292186720e+03 8.787891810000000000e+08
5.384045974673510500e+03 1.892768231000000000e+09
5.288593848733886261e+03 1.790053264000000000e+09
5.257091632745298739e+03 3.591379447000000000e+09
5.051443534925137101e+03 3.560354787000000000e+09
5.018475422697712929e+03 3.812781106000000000e+09
5.160879667233375585e+03 1.614861534000000000e+09
5.427952740679582348e+03 1.434953787000000000e+09
5.355890924500631627e+03 2.477310919000000000e+09
5.136082251857052142e+03 2.660328904000000000e+09
5.250105696225071370e+03 1.433390758000000000e+09
5.236282951260378468e+03 2.521967491000000000e+09
4.992447851677590734e+03 1.028511863000000000e+09
5.274984936209948501e+03 4.405284490000000000e+08
5.126828492641691810e+03 3.920122323000000000e+09
5.323116798995719364e+03 8.707378290000000000e+08
5.109359197527528522e+03 1.055590008000000000e+09
5.147413322160704411e+03 1.356332336000000000e+09
5.144880845783680343e+03 1.063334118000000000e+09
5.124506654767095824e+03 2.550450751000000000e+09
5.195165154895598789e+03 2.117500605000000000e+09
5.180281615864658306e+03 1.807432737000000000e+09
4.948267688563359116e+03 2.635318610000000000e+08
5.257304849580914379e+03 1.236950317000000000e+09
5.186651422409371662e+03 3.430036368000000000e+09
5.467252689076478418e+03 3.334770534000000000e+09
5.089890097698596037e+03 4.208562549000000000e+09
5.276359289553096460e+03 4.257162110000000000e+09
5.461578155848959796e+03 1.037521150000000000e+08
5.015780051684118007e+03 8.725177110000000000e+08
5.350232803858954867e+03 2.871723393000000000e+09
5.229646494489952602e+03 1.681460050000000000e+08
4.984822601073416081e+03 1.007893834000000000e+09
5.285045669275428736e+03 1.135233236000000000e+09
5.171439310489582567e+03 1.791344243000000000e+09
5.417692928179065348e+03 6.494263720000000000e+08
5.266203276669304614e+03 8.427611000000000000e+08
5.423666589003118133e+03 3.857445970000000000e+09
5.054041055546900679e+03 3.759235053000000000e+09
5.134234026644986443e+03 3.733952084000000000e+09
5.107953778031433103e+03 4.095158677000000000e+09
5.365435104784194664e+03 3.599424045000000000e+09
5.148696638141799667e+03 3.364287958000000000e+09
5.131986673488923770e+03 7.618400390000000000e+08
5.217534926268433992e+03 6.843581390000000000e+08
5.203849092447642761e+03 8.603691940000000000e+08
5.170985458629969798e+03 3.328123720000000000e+08
5.205871500723960708e+03 1.386206816000000000e+09
4.963464421007010969e+03 3.064609812000000000e+09
5.100896385625033872e+03 3.115315687000000000e+09
5.266900547824159730e+03 1.379846881000000000e+09
5.191986671236982147e+03 3.449260829000000000e+09
5.118908481234386272e+03 2.209054766000000000e+09
5.157829225268132177e+03 4.147590086000000000e+09
5.354513046749199930e+03 1.504676346000000000e+09
5.222851928605464309e+03 3.164417160000000000e+08
5.214064651527645765e+03 1.330751211000000000e+09
5.106650823604768448e+03 1.947627441000000000e+09
5.286576281004131488e+03 1.808450076000000000e+09
4.804235886444385869e+03 4.248521814000000000e+09
5.197834490614923197e+03 4.028587730000000000e+08
5.118791132361279779e+03 2.413687817000000000e+09
5.372989427882397649e+03 1.136356556000000000e+09
5.180917244138143360e+03 7.893604820000000000e+08
5.197233762807207313e+03 3.421366467000000000e+09
5.190989580214943999e+03 2.128794230000000000e+09
5.181721095889497519e+03 3.081591427000000000e+09
5.144083258100898092e+03 1.198582258000000000e+09
5.344967447644929052e+03 3.922680330000000000e+09
5.332675929017626913e+03 2.130867217000000000e+09
5.016215868187317028e+03 2.498183882000000000e+09
5.340671675373549988e+03 1.689883405000000000e+09
5.189875268531422080e+03 7.938406660000000000e+08
5.224759528821470667e+03 3.545903867000000000e+09
5.279172607929245714e+03 2.330252520000000000e+09
5.160072491896989959e+03 3.958645675000000000e+09
5.328838217103640090e+03 2.817974965000000000e+09
5.049154625184457473e+03 4.068583137000000000e+09
5.215126199212387291e+03 2.957317476000000000e+09
5.177960705361174405e+03 1.682966794000000000e+09
5.039893783729204188e+03 2.617963290000000000e+08
5.149604046059568645e+03 6.365082780000000000e+08
5.279010081800830449e+03 4.253806528000000000e+09
5.277189744937519208e+03 3.917971553000000000e+09
5.190927598847454647e+03 4.084234876000000000e+09
5.093930096884346312e+03 1.960067587000000000e+09
5.106460568412327120e+03 3.950156673000000000e+09
5.119843964188170503e+03 1.749360862000000000e+09
5.013081648762537952e+03 1.710587270000000000e+08
5.170907078753861242e+03 3.659026208000000000e+09
5.032104569571210050e+03 1.358344375000000000e+09
5.241603638217075058e+03 1.019248372000000000e+09
5.152630017762062380e+03 3.396782181000000000e+09
5.149759518289549305e+03 3.921353310000000000e+08
5.342303503704388277e+03 1.860842172000000000e+09
5.083814487184306017e+03 1.966701095000000000e+09
5.104277746887800276e+03 1.238448945000000000e+09
5.373656649001533879e+03 3.706548110000000000e+08
5.055106404161419050e+03 3.010393897000000000e+09
4.827079417679969993e+03 7.287604890000000000e+08
5.086923047699836388e+03 3.884525597000000000e+09
5.155958443820622961e+03 2.114762696000000000e+09
5.365710303198196016e+03 2.277338498000000000e+09
5.126890413490851643e+03 1.983755700000000000e+07
5.154219777252204949e+03 1.387008534000000000e+09
5.116811159935716205e+03 3.127130972000000000e+09
5.090995656064404102e+03 1.753558929000000000e+09
5.362148536226286524e+03 3.714659043000000000e+09
5.267149536620262552e+03 2.112595186000000000e+09
5.261433380603433761e+03 2.073122315000000000e+09
5.121438454112554609e+03 3.067807168000000000e+09
5.342011086225660620e+03 3.729214261000000000e+09
5.247455580039169035e+03 1.716143191000000000e+09
5.210678500739730225e+03 1.837289167000000000e+09
5.180544914588479514e+03 3.696795666000000000e+09
5.364492879266179443e+03 3.691487093000000000e+09
4.920351640830434008e+03 3.450107493000000000e+09
5.269262748195747918e+03 5.712379280000000000e+08
5.280207425931183025e+03 2.299139586000000000e+09
5.103906838607660575e+03 1.795295224000000000e+09
5.190137868802593403e+03 3.301622025000000000e+09
5.261859491189510663e+03 5.545418300000000000e+07
5.388757052098420900e+03 3.076933280000000000e+09
5.201754673690344134e+03 8.159346010000000000e+08
5.103965693722585456e+03 4.775564230000000000e+08
5.227944806592468922e+03 3.421990820000000000e+09
5.195238500704891521e+03 2.289551850000000000e+09
5.248165814778594722e+03 1.133467415000000000e+09
5.187487669218199699e+03 1.579690443000000000e+09
5.131590327247935420e+03 4.263310370000000000e+08
5.143259432733093490e+03 2.917653387000000000e+09
