# Lens_likelihood 	 seed
5.584636595866002608e+03 1.014032117000000000e+09
5.575667238466184244e+03 2.034212905000000000e+09
5.575129469023308047e+03 1.940541865000000000e+09
5.581958630793627890e+03 2.663895982000000000e+09
5.566885576594815575e+03 4.189375982000000000e+09
5.574040728663154368e+03 1.767169202000000000e+09
5.599183339558486296e+03 1.221295244000000000e+09
5.592378333375117109e+03 2.405718420000000000e+09
5.557741443136751514e+03 2.845910639000000000e+09
5.561573990056711409e+03 7.323311370000000000e+08
5.552364237520179813e+03 7.467048090000000000e+08
5.567369071014682049e+03 2.303944211000000000e+09
5.573845022371451705e+03 2.890111020000000000e+09
5.588615445723608900e+03 2.938528625000000000e+09
5.585374554094260930e+03 1.930017737000000000e+09
5.559042614287583092e+03 1.233932363000000000e+09
5.607957235645353649e+03 1.485529432000000000e+09
5.543712300075033454e+03 2.925275010000000000e+09
5.552387257084875273e+03 2.903774329000000000e+09
5.531237999791876064e+03 2.537763674000000000e+09
5.580113722382318883e+03 2.410395356000000000e+09
5.582618163505652774e+03 2.887783686000000000e+09
5.583109278837220700e+03 7.329189330000000000e+08
5.620789169398215563e+03 3.985754623000000000e+09
5.582642439046669097e+03 2.824316623000000000e+09
5.555175012316803986e+03 2.159331622000000000e+09
5.583617390282925953e+03 3.113936120000000000e+08
5.544320700197007682e+03 2.223196023000000000e+09
5.511130979165893223e+03 3.635266035000000000e+09
5.566974643013543755e+03 3.982218123000000000e+09
5.568659418278741214e+03 2.147182468000000000e+09
5.521643468148059583e+03 2.135624826000000000e+09
5.540607878382939816e+03 2.397561711000000000e+09
5.580213334363072136e+03 1.990595912000000000e+09
5.571621571040431263e+03 3.597596772000000000e+09
5.602782981435693728e+03 4.103591783000000000e+09
5.538236221288676461e+03 1.278084492000000000e+09
5.550501752515201588e+03 2.894947565000000000e+09
5.577749024856972937e+03 1.861378322000000000e+09
5.584071831539045888e+03 7.698808900000000000e+07
5.500981986928782135e+03 3.590861319000000000e+09
5.578656263047052562e+03 2.387536575000000000e+09
5.574907713497203076e+03 2.152841767000000000e+09
5.562715469357744951e+03 3.114255089000000000e+09
5.540978324315175996e+03 3.673824382000000000e+09
5.596394788555193372e+03 7.540178960000000000e+08
5.582421926642348808e+03 3.581716060000000000e+09
5.560938560375232555e+03 8.920030490000000000e+08
5.601739190630109078e+03 2.740642990000000000e+08
5.573723234626668273e+03 3.229827499000000000e+09
5.581867661765059893e+03 2.429454129000000000e+09
5.527609781539907999e+03 3.036103992000000000e+09
5.578504704393089014e+03 3.168500765000000000e+09
5.573213196730698655e+03 1.232179451000000000e+09
5.537252186384484958e+03 1.783141330000000000e+08
5.536727956793231897e+03 8.572434070000000000e+08
5.569798445578153405e+03 1.804548993000000000e+09
5.572808574964929903e+03 1.130149152000000000e+09
5.579765710556076556e+03 2.407894000000000000e+06
5.606600868572246327e+03 7.862978070000000000e+08
5.551691398886976458e+03 2.982320878000000000e+09
5.582133733510861020e+03 1.868210737000000000e+09
5.584185193122526471e+03 2.786230140000000000e+09
5.540130949214742941e+03 3.818924495000000000e+09
5.562670679775893404e+03 1.286659223000000000e+09
5.535789764411497345e+03 3.086308091000000000e+09
5.546668464153256537e+03 3.788557736000000000e+09
5.615804420762568043e+03 3.106437836000000000e+09
5.571577823195038945e+03 5.120337450000000000e+08
5.593570028809381256e+03 3.324290296000000000e+09
5.578979747026386576e+03 9.100430640000000000e+08
5.559066847480734396e+03 1.700437326000000000e+09
5.582547426920656108e+03 3.355133540000000000e+08
5.550037874472148360e+03 5.205008920000000000e+08
5.569258757437706663e+03 1.977360842000000000e+09
5.585982408872911037e+03 6.983222000000000000e+07
5.547336067976832055e+03 1.874411714000000000e+09
5.577902612621432127e+03 6.669574330000000000e+08
5.550683083936129151e+03 3.642253118000000000e+09
5.576454177610641636e+03 3.505813321000000000e+09
5.569841963693799698e+03 7.412156940000000000e+08
5.607252176991513807e+03 3.882571384000000000e+09
5.574368870982445515e+03 3.471002632000000000e+09
5.555792321712515331e+03 3.458586734000000000e+09
5.578362796765651183e+03 3.660053713000000000e+09
5.589199408893573491e+03 1.371377762000000000e+09
5.589683443385649298e+03 2.357933666000000000e+09
5.588848959456996454e+03 1.010815574000000000e+09
5.578341998526904717e+03 2.444759022000000000e+09
5.538371030885960863e+03 4.237581523000000000e+09
5.617690032819578846e+03 5.923589450000000000e+08
5.577333569061430353e+03 9.599991250000000000e+08
5.552479753907478880e+03 2.127330049000000000e+09
5.602366734208409071e+03 3.430551190000000000e+08
5.526144100883375359e+03 2.916991161000000000e+09
5.565996424232475874e+03 2.213167182000000000e+09
5.598289784952182345e+03 4.062600117000000000e+09
5.576321705059369378e+03 4.275734776000000000e+09
5.593220193890760129e+03 3.447698134000000000e+09
5.568176247488903755e+03 3.247977129000000000e+09
5.579544729147288308e+03 2.166190729000000000e+09
5.517160570778632973e+03 2.781199771000000000e+09
5.590833299552687095e+03 3.785680209000000000e+09
5.534614484117503707e+03 4.546364070000000000e+08
5.583123634351516557e+03 3.440359898000000000e+09
5.598773430670140442e+03 2.218326982000000000e+09
5.577229166061035357e+03 2.882639406000000000e+09
5.574651935871610476e+03 1.123873762000000000e+09
5.547983640424787154e+03 4.184369300000000000e+09
5.553957696274146656e+03 1.595218022000000000e+09
5.532548084230413224e+03 3.362339359000000000e+09
5.568258216099946367e+03 8.385575120000000000e+08
5.584971369370575303e+03 3.243064935000000000e+09
5.578655398399268961e+03 5.782051800000000000e+08
5.560548749864443380e+03 3.105391031000000000e+09
5.575117600661433244e+03 2.221640543000000000e+09
5.558103340793861207e+03 8.110872290000000000e+08
5.552927951652387492e+03 6.113849430000000000e+08
5.579651568721496005e+03 2.356783504000000000e+09
5.553999038274917439e+03 8.258755590000000000e+08
5.569910873079926205e+03 1.557881472000000000e+09
5.532218984433781770e+03 2.021517441000000000e+09
5.564599587067540597e+03 2.089874123000000000e+09
5.612074400675712241e+03 1.339083207000000000e+09
5.514700287706566087e+03 2.430603458000000000e+09
5.585667169781159828e+03 1.232304620000000000e+08
5.518492741060911612e+03 1.077068094000000000e+09
5.551423751248351437e+03 4.951874570000000000e+08
5.589004504806045588e+03 8.846506360000000000e+08
5.577542896001041299e+03 1.947716342000000000e+09
5.531396951611630357e+03 1.674404295000000000e+09
5.578454844019458505e+03 3.790342184000000000e+09
5.559695145423862414e+03 3.409888084000000000e+09
5.534923421872202198e+03 3.196007318000000000e+09
5.591978753920529016e+03 2.550509110000000000e+09
5.577351801662506659e+03 2.329533657000000000e+09
5.571353213563305872e+03 2.473541762000000000e+09
5.529556542766737039e+03 4.776391810000000000e+08
5.610023159744823715e+03 2.697651377000000000e+09
5.531876735979780278e+03 3.584576586000000000e+09
5.562979993702474530e+03 4.817446500000000000e+08
5.540535497246333762e+03 9.550806810000000000e+08
5.558058903792861202e+03 3.678223650000000000e+08
5.590384800078511034e+03 1.626503160000000000e+08
5.514868967434822480e+03 2.881457882000000000e+09
5.568457145130889330e+03 8.888323950000000000e+08
5.579662526173226070e+03 4.127840348000000000e+09
5.564221085648994631e+03 2.630061373000000000e+09
5.578207250968851440e+03 1.176231951000000000e+09
5.570061246321251019e+03 8.503318580000000000e+08
5.564851176974576447e+03 1.130539910000000000e+08
5.594190742137678171e+03 2.387105384000000000e+09
5.582648391631813865e+03 4.207464668000000000e+09
5.565538344539892933e+03 3.670083764000000000e+09
5.553553718730625405e+03 2.165160670000000000e+09
5.533629060535839017e+03 3.144033800000000000e+07
5.580037399411208753e+03 1.215667451000000000e+09
5.582279711932600549e+03 1.434402937000000000e+09
5.579128710622078870e+03 2.286148789000000000e+09
5.593496326601312830e+03 1.244995547000000000e+09
5.553157548548983868e+03 2.837569006000000000e+09
5.586327532691116176e+03 2.023916537000000000e+09
5.554954381872692466e+03 1.200928210000000000e+08
5.553985837778558562e+03 3.440111218000000000e+09
5.559355652200820259e+03 1.047642533000000000e+09
5.574480506755749957e+03 8.876917210000000000e+08
5.570150815271554166e+03 3.798682395000000000e+09
5.582408608234825806e+03 1.120779697000000000e+09
5.582458098235415491e+03 5.395032950000000000e+08
5.579786724276365021e+03 1.467231959000000000e+09
5.557951398500625146e+03 4.228578428000000000e+09
5.556012310693840845e+03 4.092371379000000000e+09
5.545739004126339751e+03 3.459353837000000000e+09
5.579307347474247763e+03 2.878160025000000000e+09
5.593032434415679745e+03 5.223271400000000000e+07
5.563651918823174128e+03 1.440968570000000000e+09
5.580803941759002555e+03 1.235360722000000000e+09
