# Lens_likelihood 	 seed
5.455032463959341840e+03 3.382580636000000000e+09
5.479385533248698266e+03 8.325613480000000000e+08
5.448480442908183250e+03 7.597957540000000000e+08
5.438872126334982568e+03 3.719487266000000000e+09
5.440951218679658268e+03 1.613214803000000000e+09
5.465362656866144789e+03 1.063627774000000000e+09
5.452587044601671550e+03 1.865663652000000000e+09
5.447868357726622889e+03 3.320913741000000000e+09
5.443273414809023961e+03 1.326634852000000000e+09
5.472698247013398031e+03 1.317091954000000000e+09
5.490373662004810285e+03 2.919365514000000000e+09
5.448142920214902006e+03 5.834244470000000000e+08
5.441849213419889566e+03 2.272561008000000000e+09
5.462150540687687680e+03 2.395540627000000000e+09
5.391842028696470152e+03 1.974769695000000000e+09
5.419936117278220991e+03 3.676157096000000000e+09
5.445020010324960822e+03 1.621287452000000000e+09
5.438577806367185985e+03 1.840822305000000000e+09
5.482227247510464622e+03 1.273048585000000000e+09
5.442880774168610515e+03 3.122852119000000000e+09
5.455079483297676234e+03 2.744759339000000000e+09
5.462201280521663648e+03 1.022975900000000000e+07
5.413710444201828068e+03 9.372685760000000000e+08
5.458071496922134429e+03 1.528143401000000000e+09
5.444628370953579179e+03 3.068666081000000000e+09
5.471312314605522261e+03 2.976388140000000000e+08
5.460703181684362789e+03 8.186463000000000000e+06
5.442195738125032221e+03 1.875704849000000000e+09
5.430204623826598436e+03 4.137048120000000000e+09
5.454416579903569072e+03 8.511948860000000000e+08
5.435762897291618174e+03 3.140205910000000000e+08
5.459834158436437974e+03 3.226009193000000000e+09
5.428120880155523082e+03 3.020475050000000000e+09
5.444878377850869583e+03 8.808718720000000000e+08
5.452254044126247209e+03 7.293682870000000000e+08
5.460792061241180818e+03 3.172058771000000000e+09
5.473213225588000569e+03 2.054071287000000000e+09
5.459162739734919342e+03 2.741610951000000000e+09
5.468914411249636032e+03 1.965657852000000000e+09
5.468629504241002905e+03 2.823001800000000000e+08
5.437940211350938625e+03 2.146429738000000000e+09
5.423512037308040817e+03 3.247915790000000000e+08
