# Lens_likelihood 	 seed
5.474752448526000080e+03 3.781500545000000000e+09
5.404334664815517499e+03 3.699257338000000000e+09
5.408787280946065948e+03 7.387698500000000000e+08
5.507310479186970042e+03 9.409832770000000000e+08
5.376038938755917115e+03 3.254896317000000000e+09
5.380782062254295852e+03 1.888348738000000000e+09
5.535788458584304863e+03 1.286864585000000000e+09
5.195702112714481700e+03 5.895753470000000000e+08
5.482547004923266286e+03 1.579349819000000000e+09
5.393976781605151700e+03 8.182830600000000000e+08
5.353444435858153156e+03 3.634753487000000000e+09
5.443124990740796420e+03 3.621344760000000000e+08
5.469219326005119910e+03 8.664547000000000000e+07
5.430462222544992073e+03 1.283308423000000000e+09
5.443103387020826631e+03 2.950871969000000000e+09
5.331646820807418408e+03 1.166253066000000000e+09
5.365253443741057708e+03 4.176953174000000000e+09
5.292849220977559526e+03 3.417697796000000000e+09
5.375548279730724971e+03 1.379356708000000000e+09
5.383079593470483815e+03 1.912645309000000000e+09
5.523944713128061267e+03 9.336259130000000000e+08
5.524960085276987229e+03 6.512861770000000000e+08
5.386984948768604227e+03 2.258338158000000000e+09
5.537864984850531982e+03 2.863086350000000000e+08
5.489242787981513175e+03 1.966082996000000000e+09
5.455384811851999984e+03 1.349561379000000000e+09
5.300570970254813801e+03 4.176677517000000000e+09
5.420242877871753080e+03 7.766313260000000000e+08
5.452298006837318098e+03 2.403065128000000000e+09
5.411735857504338128e+03 2.042282841000000000e+09
5.416176386622973951e+03 1.494658852000000000e+09
5.278621058852957503e+03 2.101065896000000000e+09
5.439034028065334496e+03 3.771353289000000000e+09
5.365080241403495165e+03 1.033361896000000000e+09
5.527111423177839242e+03 1.977184588000000000e+09
5.395412578029332508e+03 3.197333661000000000e+09
5.404560931439773412e+03 1.422385736000000000e+09
5.467822380788293231e+03 3.360548080000000000e+09
5.450527194629296901e+03 3.448733324000000000e+09
5.459698842546238666e+03 1.397885254000000000e+09
5.464219694861685639e+03 1.919586772000000000e+09
5.274339135929951226e+03 2.169443527000000000e+09
5.536024812952142383e+03 8.399384080000000000e+08
5.450886186951309355e+03 3.042280300000000000e+09
5.369182934320157074e+03 3.530451651000000000e+09
5.482105789380491842e+03 2.399630601000000000e+09
5.362010249258410113e+03 1.591438183000000000e+09
5.518466182671005299e+03 7.891794550000000000e+08
5.487589931560883997e+03 1.712749007000000000e+09
5.482872722377461287e+03 1.815357164000000000e+09
5.319686340077945715e+03 2.531138205000000000e+09
5.479383830079497784e+03 3.079434268000000000e+09
5.391417881366459369e+03 2.110691528000000000e+09
5.371833991861661161e+03 1.320772105000000000e+09
5.495278750473074979e+03 1.498801262000000000e+09
5.495377724247513470e+03 1.105937574000000000e+09
5.386942294066921022e+03 2.591575439000000000e+09
5.502133796130034170e+03 2.327912662000000000e+09
5.448047157855573460e+03 9.921780440000000000e+08
5.529992694815333380e+03 3.882126279000000000e+09
5.369252919766621744e+03 1.302238120000000000e+09
5.451223667535819914e+03 1.254419342000000000e+09
5.520193548728449969e+03 2.060049650000000000e+09
5.452435574069354516e+03 3.711840643000000000e+09
5.514816273587903197e+03 1.396038059000000000e+09
5.476170164755518272e+03 2.107437467000000000e+09
5.371365266332464671e+03 3.273771828000000000e+09
5.440624393870592030e+03 4.146574929000000000e+09
5.482336971276770782e+03 3.143108434000000000e+09
5.311484270584594924e+03 3.995461500000000000e+08
5.346097392681504061e+03 4.138707198000000000e+09
5.287325575434533675e+03 1.571349621000000000e+09
5.444860052803061080e+03 1.351941435000000000e+09
5.317890569513605442e+03 1.598786768000000000e+09
5.557585406609547135e+03 1.083576055000000000e+09
5.400931776912985697e+03 2.952494399000000000e+09
5.451080589323366439e+03 1.213154296000000000e+09
5.476310087563213528e+03 2.337565792000000000e+09
5.521449877246866890e+03 1.147685770000000000e+08
5.467177067088976401e+03 9.312598410000000000e+08
5.515392210915331816e+03 1.838872257000000000e+09
5.345118397716026266e+03 2.961406060000000000e+09
5.400524193037017540e+03 1.395515027000000000e+09
5.508580619147772268e+03 3.682048093000000000e+09
5.504940824042932036e+03 1.089365400000000000e+09
5.566172153001662991e+03 3.169582683000000000e+09
5.466776134149081372e+03 2.290003215000000000e+09
5.255762752983559039e+03 1.480571083000000000e+09
5.460519153146449753e+03 3.723461230000000000e+09
5.419726999220998550e+03 1.381440892000000000e+09
5.419827999261398872e+03 3.791769084000000000e+09
5.426736255797911326e+03 1.541911992000000000e+09
5.441634733047714690e+03 2.075126905000000000e+09
5.399535273959236292e+03 3.409858758000000000e+09
5.520958581646491439e+03 3.262113300000000000e+08
5.544554706412786800e+03 2.787317043000000000e+09
5.481124341842352806e+03 8.883648730000000000e+08
5.429560525353816047e+03 4.170703012000000000e+09
5.486463767812469996e+03 7.174488870000000000e+08
5.467604965708470445e+03 1.844620458000000000e+09
5.560197907711555672e+03 9.854565920000000000e+08
5.342502702687859710e+03 2.928059125000000000e+09
5.379183624347320801e+03 2.938286340000000000e+09
5.491966732904533274e+03 2.236522335000000000e+09
5.345031097361183129e+03 9.157855250000000000e+08
5.468931188670863776e+03 3.380388497000000000e+09
5.495463575487268827e+03 1.849004569000000000e+09
5.464648611662128133e+03 3.954878085000000000e+09
5.535408916958785994e+03 2.811612927000000000e+09
5.530130186721213249e+03 1.211719327000000000e+09
5.423746941260927088e+03 4.422658250000000000e+08
5.433431158945106290e+03 3.010320106000000000e+09
5.443866911527422417e+03 6.224500000000000000e+07
5.354218515438429677e+03 2.405553464000000000e+09
5.480275114569019024e+03 2.580905310000000000e+08
5.271048121313966476e+03 3.817593003000000000e+09
5.517956937073113295e+03 4.067063668000000000e+09
5.409123893063511787e+03 4.073183525000000000e+09
5.417129202004277431e+03 4.244159898000000000e+09
5.433935177835587638e+03 4.077521622000000000e+09
5.497103524658722563e+03 8.943913850000000000e+08
5.453349595725219842e+03 3.133938559000000000e+09
5.519194817534284994e+03 2.529466624000000000e+09
