# Lens_likelihood 	 seed
6.248291987669032096e+03 1.065726879000000000e+09
6.216160668088169587e+03 1.902007950000000000e+08
6.193715762540636206e+03 1.970029485000000000e+09
6.081313926236837688e+03 2.070439004000000000e+09
6.254464353478232624e+03 3.401870660000000000e+09
6.252997396739172473e+03 1.139422785000000000e+09
6.235953399065239864e+03 1.696893657000000000e+09
6.228665049499019915e+03 3.540095884000000000e+09
6.228396194483928412e+03 4.141412731000000000e+09
6.230321041286697437e+03 2.681366244000000000e+09
6.252306520363705204e+03 7.070957810000000000e+08
6.220696741723078958e+03 2.152093950000000000e+09
6.257900037596422408e+03 1.271624981000000000e+09
6.238332005102713083e+03 1.079175106000000000e+09
6.232497083175228909e+03 1.394299647000000000e+09
6.253329673497898511e+03 8.439433370000000000e+08
6.283463931450929522e+03 2.086357944000000000e+09
6.208025033653540959e+03 3.116179781000000000e+09
6.246959285453767734e+03 3.623248203000000000e+09
6.281764350402658238e+03 5.351622160000000000e+08
6.220851339921586259e+03 3.607129941000000000e+09
6.215991031097959421e+03 4.175046517000000000e+09
6.253944226973820150e+03 1.989810445000000000e+09
6.231251440632687263e+03 3.773723486000000000e+09
6.240752637149858856e+03 1.418247079000000000e+09
6.234722419591496873e+03 2.831611820000000000e+08
6.184145731789318233e+03 9.034680800000000000e+08
6.245006563310324054e+03 3.747690148000000000e+09
6.184596882311723675e+03 3.944407656000000000e+09
6.112361794707306217e+03 3.962522845000000000e+09
6.230776245666454997e+03 3.129588018000000000e+09
6.245358087583131237e+03 2.633526958000000000e+09
6.220739409767440520e+03 3.366810434000000000e+09
6.240568211344916563e+03 2.784367408000000000e+09
6.205979671403628345e+03 4.032342908000000000e+09
6.277227156303923039e+03 1.696568292000000000e+09
6.206703841573626960e+03 1.658767644000000000e+09
6.233349985833927349e+03 3.645708178000000000e+09
6.261833522148996963e+03 3.224448220000000000e+09
6.297654699829812671e+03 3.547572406000000000e+09
6.163649047404822340e+03 4.189896490000000000e+09
6.235223196130701581e+03 3.710102719000000000e+09
6.226257748926946988e+03 1.987301006000000000e+09
6.226747037624726545e+03 2.602071847000000000e+09
6.279663104625617052e+03 8.955336900000000000e+07
6.172080989606904041e+03 1.345820513000000000e+09
6.180144885268097823e+03 4.161980040000000000e+08
6.191201109091067337e+03 1.711386900000000000e+08
6.256403791919499781e+03 4.053194980000000000e+08
6.246561819273366382e+03 2.740986490000000000e+08
6.144661709915075335e+03 2.006322884000000000e+09
6.212862605868434912e+03 3.509889633000000000e+09
6.188085114494671870e+03 3.168345736000000000e+09
6.243563937826387701e+03 3.909777015000000000e+09
6.245791371901089406e+03 3.517773023000000000e+09
6.250391585371266046e+03 2.867879343000000000e+09
6.251813371037905199e+03 2.092449870000000000e+09
6.249693090260629106e+03 8.543951500000000000e+07
6.240603537154454898e+03 3.931559818000000000e+09
6.230487815981644417e+03 1.177947569000000000e+09
6.186869291036846334e+03 4.163948779000000000e+09
6.253150180764974721e+03 1.025139332000000000e+09
6.197226595130450733e+03 3.096305691000000000e+09
6.220520603655681953e+03 7.069915020000000000e+08
6.218330312096828493e+03 3.914440326000000000e+09
6.203605866554002205e+03 1.931124344000000000e+09
6.194041850066380903e+03 4.572241050000000000e+08
6.192514755280226382e+03 2.145369302000000000e+09
6.237262448971670892e+03 4.264128457000000000e+09
6.226730061436594042e+03 1.825762489000000000e+09
6.225329870703420966e+03 1.014082891000000000e+09
6.268170280533337063e+03 4.142172578000000000e+09
6.246763531684066947e+03 3.832278783000000000e+09
6.232598296215047412e+03 3.981238459000000000e+09
6.216940567615170949e+03 4.172690620000000000e+08
6.185816726417479913e+03 4.047514929000000000e+09
6.210433287471728363e+03 1.355378929000000000e+09
6.193503944534977563e+03 1.381644227000000000e+09
6.274479005932306791e+03 8.390025440000000000e+08
6.218447417930938173e+03 2.161430149000000000e+09
6.174761175497959812e+03 1.585561534000000000e+09
6.234337808762182249e+03 1.311350814000000000e+09
6.194609429575091781e+03 8.120663850000000000e+08
6.241451581081263612e+03 2.070671473000000000e+09
6.231703943316168079e+03 1.000674381000000000e+09
6.147113597027923788e+03 3.566621104000000000e+09
6.190360426573151017e+03 3.065236615000000000e+09
6.278827367874742777e+03 1.078277685000000000e+09
6.220850683909342479e+03 7.429879160000000000e+08
6.257780850725261189e+03 3.607152950000000000e+08
6.265752594864385173e+03 4.100147042000000000e+09
6.181668833882880790e+03 3.738264730000000000e+08
6.257303234087081364e+03 1.897927462000000000e+09
6.259976784663625949e+03 3.285147957000000000e+09
6.249482070042406122e+03 5.919951000000000000e+07
6.270488277335609382e+03 7.315341510000000000e+08
6.244027971229954346e+03 3.077185776000000000e+09
6.247298756117303128e+03 1.750736742000000000e+09
6.152132547897056611e+03 2.005336338000000000e+09
6.235293175700457141e+03 3.477719707000000000e+09
6.209923616595911881e+03 1.672653442000000000e+09
6.249269816606868517e+03 3.192142473000000000e+09
6.272862166262655592e+03 2.657403291000000000e+09
6.207206005050637941e+03 1.344873302000000000e+09
6.297157357827692977e+03 2.398912250000000000e+08
6.163532321182401574e+03 3.545192453000000000e+09
6.210056642466399353e+03 4.012690753000000000e+09
6.203937343530311409e+03 3.125709538000000000e+09
6.247802214300889318e+03 2.017331230000000000e+08
6.255245243750999180e+03 3.362994760000000000e+09
6.201593205325301824e+03 1.425362053000000000e+09
6.241595483632872856e+03 2.304149748000000000e+09
6.211072691768564255e+03 2.193989476000000000e+09
6.232272165437508193e+03 7.197783570000000000e+08
6.266559569056917098e+03 2.733376432000000000e+09
6.175178585722075695e+03 3.505379452000000000e+09
6.177891095603156828e+03 3.054591417000000000e+09
6.240222033016806563e+03 2.728042546000000000e+09
6.198321148491866552e+03 1.143020718000000000e+09
6.250804758384414527e+03 2.022825210000000000e+08
6.267348642267364994e+03 3.192019499000000000e+09
6.285598854158219183e+03 3.216776749000000000e+09
6.181108583679052572e+03 5.757093500000000000e+08
6.218198768435855527e+03 3.043836813000000000e+09
6.273628468525392236e+03 4.100554331000000000e+09
6.183258689506825249e+03 1.216902739000000000e+09
6.270980631491944223e+03 1.177479955000000000e+09
6.189579303916804747e+03 1.592923414000000000e+09
6.234767650703588515e+03 9.912548900000000000e+07
6.211144751488498514e+03 3.200729996000000000e+09
6.265090780417418500e+03 1.840008594000000000e+09
6.215917105964363145e+03 3.555818374000000000e+09
6.249920112644575966e+03 2.877482104000000000e+09
6.117927826654388809e+03 2.316492350000000000e+09
6.259046608702618869e+03 1.089124290000000000e+08
6.171262848482589106e+03 1.924516937000000000e+09
6.278350258509562082e+03 1.650796211000000000e+09
6.124067501032655855e+03 3.984395029000000000e+09
6.219345821467603855e+03 4.227442770000000000e+09
6.180651757632625959e+03 3.510470295000000000e+09
6.233744114509865540e+03 1.516613388000000000e+09
6.183987881268793899e+03 3.675632160000000000e+08
6.173425499653386396e+03 2.734698222000000000e+09
6.161018662081410184e+03 2.683095400000000000e+08
6.234466675715371821e+03 1.352788765000000000e+09
6.251388033852912486e+03 1.887638800000000000e+07
6.249443076442858001e+03 3.399473980000000000e+08
6.236582090278454416e+03 3.300355540000000000e+09
6.219977777056654304e+03 3.462410560000000000e+09
6.175285493592805324e+03 2.248555488000000000e+09
6.300506645690229561e+03 2.519426521000000000e+09
6.206554184958887163e+03 3.651472335000000000e+09
6.284633366936575840e+03 4.012982083000000000e+09
6.269685488676667774e+03 2.562136293000000000e+09
6.057525045259226317e+03 9.534644200000000000e+08
6.229625330037477397e+03 1.060287130000000000e+09
6.229763956201368273e+03 2.902898623000000000e+09
6.245459072253792328e+03 2.767472471000000000e+09
6.195026778473020386e+03 2.687785293000000000e+09
6.259750044193424401e+03 1.964752190000000000e+09
6.218439710798804299e+03 3.852648580000000000e+08
6.212417829934016481e+03 2.223716825000000000e+09
6.221772944695577280e+03 7.447276770000000000e+08
6.254290045684363577e+03 2.560297493000000000e+09
6.198402991325079711e+03 3.046365217000000000e+09
6.169446085850806412e+03 7.672921670000000000e+08
6.270481273888792202e+03 1.751317609000000000e+09
6.126435548112332071e+03 2.877884233000000000e+09
6.182993077369708772e+03 2.982773591000000000e+09
6.223527066197583736e+03 1.213629708000000000e+09
6.201043708094297472e+03 2.844448886000000000e+09
6.279158561506817023e+03 3.294932016000000000e+09
6.253304806082573123e+03 1.458164777000000000e+09
6.242751358550301120e+03 4.195960332000000000e+09
6.205648813892845283e+03 3.515680776000000000e+09
6.238706653720509166e+03 3.644209745000000000e+09
6.228379996191789360e+03 2.398138785000000000e+09
6.237417656303103286e+03 9.686021620000000000e+08
6.230254592905816025e+03 1.576151109000000000e+09
6.266036336552241664e+03 4.251393903000000000e+09
6.218643468675389158e+03 4.188181160000000000e+09
6.241609658868522274e+03 2.276392193000000000e+09
6.181142654128908362e+03 2.429158320000000000e+09
6.243557499597552123e+03 1.007982437000000000e+09
6.141826663444051519e+03 2.261630998000000000e+09
6.221245633198548603e+03 2.189642749000000000e+09
6.253178046806746352e+03 3.876257570000000000e+09
6.246773616621658221e+03 2.102230490000000000e+08
6.264851146914923447e+03 2.732030349000000000e+09
6.184590005751741955e+03 4.129033570000000000e+09
6.285697870362346293e+03 2.909078718000000000e+09
6.261810144239727379e+03 1.634042741000000000e+09
6.227023083275202225e+03 4.108470390000000000e+09
6.238959832547527185e+03 3.764870933000000000e+09
6.119966285447588234e+03 2.322080122000000000e+09
6.245235780860732120e+03 1.508301420000000000e+08
6.244472734573384514e+03 1.304445396000000000e+09
6.226317842954595108e+03 1.493583067000000000e+09
6.163658846478074338e+03 1.511135937000000000e+09
6.232868018630187180e+03 2.262165196000000000e+09
6.234187650547529302e+03 3.401579541000000000e+09
6.168981532748829522e+03 2.009730094000000000e+09
6.276216575550946800e+03 8.036287560000000000e+08
6.239249801306117661e+03 4.086221039000000000e+09
6.265452942980768967e+03 3.186734804000000000e+09
6.145805719518188198e+03 1.854222827000000000e+09
6.205994810170794153e+03 1.124535780000000000e+09
6.181695085543228743e+03 4.006959047000000000e+09
6.202020576589219672e+03 9.106133430000000000e+08
6.271128365976001078e+03 7.529038640000000000e+08
6.209966811910773686e+03 2.770933923000000000e+09
6.135777125279041684e+03 3.085907438000000000e+09
6.231031133552907704e+03 3.371970400000000000e+08
6.225876039930067236e+03 3.642483767000000000e+09
6.179075810128881130e+03 3.264396387000000000e+09
6.231323775073220531e+03 1.265980020000000000e+09
6.206723892968660039e+03 3.268464304000000000e+09
6.201046409688727181e+03 7.063732380000000000e+08
6.224164693431055639e+03 1.904269319000000000e+09
6.230003293100759038e+03 2.217272130000000000e+08
6.219690530012971067e+03 8.481063890000000000e+08
6.268449232749748262e+03 1.325791658000000000e+09
6.246713283076953303e+03 3.289027275000000000e+09
6.233268065082457724e+03 3.636336092000000000e+09
6.222443237732850321e+03 2.057106169000000000e+09
6.227124689139565817e+03 4.091938140000000000e+09
6.263107456027479202e+03 1.274936791000000000e+09
6.242372082726880762e+03 3.089903816000000000e+09
6.262506694651576254e+03 1.079419620000000000e+08
6.215287048687395327e+03 2.927071761000000000e+09
6.206020924110975102e+03 3.457218147000000000e+09
6.183792985464804588e+03 2.681639417000000000e+09
6.217121199615226942e+03 6.816487580000000000e+08
6.251022189190532117e+03 9.871412600000000000e+08
6.203800985804078664e+03 2.973457005000000000e+09
6.232435080290411861e+03 3.070583118000000000e+09
6.241397122766710709e+03 3.792619033000000000e+09
6.217466190770249341e+03 2.220165645000000000e+09
6.244186109127163945e+03 6.309151840000000000e+08
6.235878345675389937e+03 2.886476985000000000e+09
6.206142294269040576e+03 1.233862920000000000e+09
6.126080515028628724e+03 3.345732430000000000e+08
6.175486907471509767e+03 4.049459571000000000e+09
6.258835213841157383e+03 3.426942010000000000e+08
6.255864134132662912e+03 5.748178520000000000e+08
6.246642618260573727e+03 3.080733671000000000e+09
6.270938204940304786e+03 4.058219771000000000e+09
6.224625039864555220e+03 3.274846945000000000e+09
6.204847128720584806e+03 1.018315358000000000e+09
6.273025794460603720e+03 2.628935257000000000e+09
6.284652964975442046e+03 3.985596600000000000e+08
6.182171590255251431e+03 3.148487277000000000e+09
6.099265331117933783e+03 2.683304275000000000e+09
6.244540935700882983e+03 4.821245110000000000e+08
6.277111541336615119e+03 3.921272030000000000e+08
6.204320771871001853e+03 1.968169400000000000e+07
6.274078466640313309e+03 1.463654056000000000e+09
6.165654949730158478e+03 4.446349800000000000e+08
6.284456456623266604e+03 2.691791470000000000e+08
6.152505375326264584e+03 3.057316068000000000e+09
6.253626101726080378e+03 1.822421687000000000e+09
6.256405499189707371e+03 8.794776080000000000e+08
6.259858024088104685e+03 7.176701000000000000e+07
6.273818529144456988e+03 1.136466220000000000e+09
6.290271179398018830e+03 4.240988529000000000e+09
6.207399859679792826e+03 8.956795190000000000e+08
6.245009297432550738e+03 3.425410213000000000e+09
6.217610007979050351e+03 8.595217500000000000e+07
6.187047543246477289e+03 3.587616368000000000e+09
6.166985420498764142e+03 5.234335990000000000e+08
6.215264427012027227e+03 4.331616670000000000e+08
6.254321852234729704e+03 3.719870485000000000e+09
6.252351737966620931e+03 4.017898790000000000e+08
6.247683474304008087e+03 4.000139290000000000e+08
6.194705803464175006e+03 3.625443147000000000e+09
6.290787099671772921e+03 8.803480850000000000e+08
6.110246957439213475e+03 4.193850409000000000e+09
6.250262833281904022e+03 2.294257539000000000e+09
6.255059563711618466e+03 3.771346954000000000e+09
6.242530722050177246e+03 2.247903245000000000e+09
6.285064767481250783e+03 4.294590150000000000e+08
6.225940429978175416e+03 2.333653009000000000e+09
6.249017256462801015e+03 3.317306118000000000e+09
6.236824246854472221e+03 1.881717500000000000e+09
