# Lens_likelihood 	 seed
4.143218741338706423e+03 3.512805935000000000e+09
4.205568041387059566e+03 2.933099919000000000e+09
4.197230722256577792e+03 5.235428440000000000e+08
4.140010835378754564e+03 2.220017103000000000e+09
4.163829020491974006e+03 2.592096425000000000e+09
4.073604895424340157e+03 1.977696251000000000e+09
4.042181872540450968e+03 4.140601154000000000e+09
4.091220984308579318e+03 2.738315547000000000e+09
4.109461388836070910e+03 3.761265122000000000e+09
4.012938046934895283e+03 2.061737245000000000e+09
4.117633037821630751e+03 3.762091850000000000e+09
4.033562948516351753e+03 1.773202562000000000e+09
4.074641361363278975e+03 2.654822112000000000e+09
4.160610851631423429e+03 9.784394670000000000e+08
4.096041614246566496e+03 3.031087491000000000e+09
4.104573402974116107e+03 3.842632053000000000e+09
4.084010033776834007e+03 1.018174365000000000e+09
4.038176786142595574e+03 3.447830030000000000e+08
4.028457858263157505e+03 1.691762638000000000e+09
4.122549225163824303e+03 8.705425570000000000e+08
4.071704347158276050e+03 3.035135407000000000e+09
4.137852235866203046e+03 1.676471000000000000e+09
4.058647240022741244e+03 2.950319785000000000e+09
4.114437540447298488e+03 3.770595914000000000e+09
4.075084823727840558e+03 3.225083820000000000e+09
4.085866689075887734e+03 3.007878657000000000e+09
4.133418259032856440e+03 4.849328180000000000e+08
4.032515823977493255e+03 7.553036630000000000e+08
4.132481509168583216e+03 3.536596094000000000e+09
4.214306335046042477e+03 1.805656027000000000e+09
4.144973424523886933e+03 1.805923900000000000e+08
4.028417737520740047e+03 8.011471860000000000e+08
4.066161051302319265e+03 8.790405950000000000e+08
4.126455824022537854e+03 4.431961800000000000e+08
4.120283324652785268e+03 3.246076616000000000e+09
4.017270393658946432e+03 3.274196968000000000e+09
4.122392831553850556e+03 2.415871428000000000e+09
4.159427390434097106e+03 9.360898900000000000e+07
4.040806135799367439e+03 3.722509486000000000e+09
4.078763879124798223e+03 2.222328240000000000e+08
4.014220093567718777e+03 4.082617824000000000e+09
4.138494950165062619e+03 5.720824240000000000e+08
4.025241284989180713e+03 2.169569035000000000e+09
4.176703012470594331e+03 2.499436542000000000e+09
4.007448360562673770e+03 1.625027861000000000e+09
4.053786305411664216e+03 3.182435955000000000e+09
4.109090739361974556e+03 2.871039130000000000e+09
4.073587527296301232e+03 3.184760259000000000e+09
4.095447780264628818e+03 5.627744360000000000e+08
4.001786446844830152e+03 3.295146539000000000e+09
4.061422096665277422e+03 1.772524362000000000e+09
4.077305894325214922e+03 3.985868968000000000e+09
3.935181980966734045e+03 3.953445396000000000e+09
4.101392434408393456e+03 1.947195769000000000e+09
3.984155644585280243e+03 2.862670845000000000e+09
4.148726938109339244e+03 1.336842090000000000e+09
4.082016779839125320e+03 3.262030800000000000e+07
4.133649147732060555e+03 1.651198748000000000e+09
4.030694764370313806e+03 7.473760570000000000e+08
4.096291641260041615e+03 1.880857508000000000e+09
4.086986425486461940e+03 4.986484510000000000e+08
4.066918735807718804e+03 4.046454202000000000e+09
4.097897516290773638e+03 3.889185780000000000e+09
4.100485222140665428e+03 1.747605040000000000e+09
4.184160256617282357e+03 2.156772644000000000e+09
