# Lens_likelihood 	 seed
5.549522958883585488e+03 2.920297426000000000e+09
5.556604657972034147e+03 2.078153765000000000e+09
5.540460745239905009e+03 2.901076916000000000e+09
5.526388765535220045e+03 3.053158905000000000e+09
5.570825392761959847e+03 3.732506091000000000e+09
5.580471849841305811e+03 3.975315289000000000e+09
5.567192410187093628e+03 3.109034314000000000e+09
5.538886816276565696e+03 4.239858972000000000e+09
5.607920677196281758e+03 3.458748429000000000e+09
5.531044886684547237e+03 3.073877509000000000e+09
5.593972346259884034e+03 2.803945323000000000e+09
5.553278631428014705e+03 2.491070935000000000e+09
5.525243979648571440e+03 2.918577890000000000e+09
5.489629511260310210e+03 2.574996010000000000e+09
5.494016211126449889e+03 4.122778683000000000e+09
5.564968068037203921e+03 1.923835226000000000e+09
5.520035907845665861e+03 1.970755825000000000e+09
5.512203034129618572e+03 2.763616719000000000e+09
5.483799402131613533e+03 4.430722680000000000e+08
5.576342088670289741e+03 1.082857580000000000e+09
5.555032936945106485e+03 3.242770335000000000e+09
5.599973440405875408e+03 2.345631582000000000e+09
5.529601985580346081e+03 2.583745380000000000e+09
5.538268583956918519e+03 9.161933890000000000e+08
5.549183398050837241e+03 4.272219143000000000e+09
5.551150381818402820e+03 1.573229786000000000e+09
5.577244689084114725e+03 2.246388700000000000e+08
5.563698009796617953e+03 5.177757960000000000e+08
5.558906565336407766e+03 2.547546057000000000e+09
5.515513923421292930e+03 3.473197536000000000e+09
5.551568696204204571e+03 1.012263106000000000e+09
5.575226202502773958e+03 3.767021851000000000e+09
5.544017653918307587e+03 1.472909842000000000e+09
5.533857533087633783e+03 3.381914938000000000e+09
5.453409026872735012e+03 2.236807534000000000e+09
5.522267312712474450e+03 4.088305272000000000e+09
5.556996520811058872e+03 4.276084073000000000e+09
5.609901567467108180e+03 3.418917993000000000e+09
5.569685855767669636e+03 2.621682800000000000e+07
5.553586632405608725e+03 3.098635034000000000e+09
5.588319057938129845e+03 2.379963492000000000e+09
5.539638040804558841e+03 8.439379570000000000e+08
5.482867758734973904e+03 1.946088922000000000e+09
5.585697492483627684e+03 4.444904800000000000e+07
5.564325340171284552e+03 1.193114244000000000e+09
5.588374177853493165e+03 1.857597134000000000e+09
5.582855250964455990e+03 7.301222400000000000e+07
5.580982361645150377e+03 5.226723970000000000e+08
5.482577350872595161e+03 8.282813150000000000e+08
5.522623918625909027e+03 3.406623322000000000e+09
5.581964943458988273e+03 3.374551914000000000e+09
5.584772478934132778e+03 1.946983348000000000e+09
5.494462139799293254e+03 3.893759451000000000e+09
5.531542038760413561e+03 3.150839875000000000e+09
5.565719879340016632e+03 3.301596151000000000e+09
5.573826476966982227e+03 2.552672079000000000e+09
