# Lens_likelihood 	 seed
6.277845335361600519e+03 1.796557775000000000e+09
6.272058709824202197e+03 2.934096297000000000e+09
6.256540732978481174e+03 3.964574867000000000e+09
6.236543780451509519e+03 1.476230608000000000e+09
6.251066189372566441e+03 3.698004870000000000e+09
6.287749935251563329e+03 3.720738706000000000e+09
6.299582794891171943e+03 1.333954720000000000e+09
6.261723184332907294e+03 3.603870656000000000e+09
6.280383342403467395e+03 2.700681906000000000e+09
6.268248566223212947e+03 1.183643648000000000e+09
6.250191776109428247e+03 8.804244680000000000e+08
6.263248784552906727e+03 4.961263700000000000e+07
6.282602434555469699e+03 4.103621185000000000e+09
6.277329753630451705e+03 3.729188479000000000e+09
6.268158143342689982e+03 2.332680007000000000e+09
6.283274340309437321e+03 8.448946000000000000e+08
6.281255705042141926e+03 2.402367767000000000e+09
6.255200887599095950e+03 3.998783638000000000e+09
6.283446664046741716e+03 2.811711112000000000e+09
6.273611962724591649e+03 2.272845450000000000e+08
6.264417175869938546e+03 4.034852798000000000e+09
6.259615597857216926e+03 2.500169000000000000e+08
6.259588759993527674e+03 4.427124380000000000e+08
6.262954128154698992e+03 2.346949970000000000e+09
6.269218834746766333e+03 3.659556515000000000e+09
6.260592395123054303e+03 2.406237908000000000e+09
6.254720554898146474e+03 1.784123331000000000e+09
6.282630748918467361e+03 3.704186035000000000e+09
6.276567200072397100e+03 1.850624311000000000e+09
6.267872711281410375e+03 2.894883880000000000e+09
6.268025637404674853e+03 3.130034230000000000e+09
6.260314421638880958e+03 1.730046092000000000e+09
6.251110067583008458e+03 8.644477210000000000e+08
6.274413444004487246e+03 3.007955500000000000e+08
6.283849865145882177e+03 3.236328493000000000e+09
6.267173694945801799e+03 3.972338964000000000e+09
6.247472243473975141e+03 1.359087558000000000e+09
6.274614412378965426e+03 2.177371288000000000e+09
