# Lens_likelihood 	 seed
6.212245366582665156e+03 1.638121719000000000e+09
6.217759516779077785e+03 2.702647446000000000e+09
6.224322881160343968e+03 3.655816977000000000e+09
6.231515801797269887e+03 1.071316916000000000e+09
6.232019660996324092e+03 9.799880900000000000e+07
6.218274153219965228e+03 9.123630140000000000e+08
6.240151978866325408e+03 1.142777202000000000e+09
6.223125009756409781e+03 3.269337568000000000e+09
6.227281487939505496e+03 3.960223875000000000e+09
6.219150348741843118e+03 2.694151378000000000e+09
6.206455920668946419e+03 6.367187670000000000e+08
6.242795419027050229e+03 1.804160612000000000e+09
6.226164255955845874e+03 1.996674715000000000e+09
6.208989426265477050e+03 6.173609820000000000e+08
6.213500724668614566e+03 2.695595891000000000e+09
6.244512339854260972e+03 3.885589883000000000e+09
6.204914804167375223e+03 5.761944860000000000e+08
6.218428722272788036e+03 4.240254490000000000e+08
6.226941401547990608e+03 2.527216097000000000e+09
6.221049760556282308e+03 1.425977063000000000e+09
6.230172821097594351e+03 3.881730624000000000e+09
6.235714417743749436e+03 3.391013489000000000e+09
6.226832342614879963e+03 6.295934390000000000e+08
6.214035865031593858e+03 3.967443291000000000e+09
6.229958282716253962e+03 6.955708680000000000e+08
6.231805474811707427e+03 1.449736933000000000e+09
6.209955619668935469e+03 1.208800242000000000e+09
6.223928829879247132e+03 2.061018464000000000e+09
6.227089437625676510e+03 5.493768120000000000e+08
6.235543404547966020e+03 9.031018570000000000e+08
6.208156216881578985e+03 2.517650078000000000e+09
6.216169693567203467e+03 1.803262509000000000e+09
6.215371966155934388e+03 3.909769670000000000e+09
6.220508141561130287e+03 1.077390583000000000e+09
6.204516690459169695e+03 2.548942362000000000e+09
6.205952834823197918e+03 1.686282556000000000e+09
6.232068060480050008e+03 2.824593407000000000e+09
6.220160136337220138e+03 3.179353150000000000e+09
6.192588702810734503e+03 1.370767882000000000e+09
6.218829249140359025e+03 2.799639271000000000e+09
6.216383340525636413e+03 1.323583922000000000e+09
6.225224223406847159e+03 1.184278833000000000e+09
6.205323398696575168e+03 1.691193982000000000e+09
6.214145794503518118e+03 3.551093424000000000e+09
6.230695849331256795e+03 1.867191057000000000e+09
6.257485263318456418e+03 4.199316482000000000e+09
6.227411641500892074e+03 2.872708870000000000e+08
6.223274916057059272e+03 1.596004993000000000e+09
6.244598979758788118e+03 2.963103097000000000e+09
6.211844835875459466e+03 5.315728100000000000e+07
6.200831022627629864e+03 1.713017419000000000e+09
6.234112589562044377e+03 3.154753549000000000e+09
6.215282749224862528e+03 2.509966537000000000e+09
6.214277321293126079e+03 2.290238112000000000e+09
6.230660372965789065e+03 2.562551134000000000e+09
6.216107752371645802e+03 3.993081742000000000e+09
6.240807636437336441e+03 2.350655395000000000e+09
6.206519635438671685e+03 1.039771708000000000e+09
6.235374332252818022e+03 2.145959294000000000e+09
6.237782334932357116e+03 3.105438751000000000e+09
6.221038340086781318e+03 1.700763695000000000e+09
6.241442560865763880e+03 2.960198890000000000e+09
6.202267084849017010e+03 2.512261641000000000e+09
6.212029518552325499e+03 1.919169167000000000e+09
6.206565767135157330e+03 2.200600147000000000e+09
6.221287135140799364e+03 2.766657647000000000e+09
6.220612580959167644e+03 8.273004960000000000e+08
6.231700502880205022e+03 1.408737070000000000e+08
6.203989719867342501e+03 3.228229181000000000e+09
6.219884416401095223e+03 3.823047059000000000e+09
6.238551192361072026e+03 1.409429499000000000e+09
6.209681373957606411e+03 9.384457690000000000e+08
6.212786877848334370e+03 2.697054411000000000e+09
6.213142653848641203e+03 3.848420790000000000e+09
6.231879319089490309e+03 2.702839156000000000e+09
6.216921876767253707e+03 4.890864510000000000e+08
6.213450264253047862e+03 5.126980450000000000e+08
6.207876022813137752e+03 4.016425230000000000e+08
6.243274577226436122e+03 4.381565120000000000e+08
6.198770520755935650e+03 2.161676000000000000e+07
6.246557105792440780e+03 3.323364925000000000e+09
6.214806779545587233e+03 4.035524478000000000e+09
6.229954043873462979e+03 1.421418456000000000e+09
6.234098183605871782e+03 6.999168540000000000e+08
6.206305302299408140e+03 3.158285741000000000e+09
6.206171711687043171e+03 4.128700428000000000e+09
6.230549265862797256e+03 2.953419183000000000e+09
6.188249319325717806e+03 3.681171697000000000e+09
6.210020055920347659e+03 3.269545478000000000e+09
6.223322330236720518e+03 5.186159710000000000e+08
6.230974031844983074e+03 1.019418895000000000e+09
6.204016695074846211e+03 5.513574270000000000e+08
6.212408583700087547e+03 3.301137631000000000e+09
6.243635325678413210e+03 2.303533365000000000e+09
6.233893975608771143e+03 3.172476512000000000e+09
6.216488127897851882e+03 1.068387867000000000e+09
6.229418621400079246e+03 1.014506089000000000e+09
6.214370189583813954e+03 2.704426411000000000e+09
6.215684381595555351e+03 3.208535596000000000e+09
6.199892632400522416e+03 1.048781940000000000e+09
6.228637105013470318e+03 2.301408400000000000e+07
6.226487374121577886e+03 3.036642410000000000e+08
6.226826512422185260e+03 1.096109190000000000e+09
6.193770488375255809e+03 1.094539960000000000e+09
6.219948748895471908e+03 2.333490550000000000e+08
6.217668223391661741e+03 2.244025463000000000e+09
6.202876128074758526e+03 3.325277499000000000e+09
6.203739016343216463e+03 2.243109700000000000e+08
6.226840787612833083e+03 3.363093557000000000e+09
6.211487336363715258e+03 6.857599440000000000e+08
6.221135572821885035e+03 1.656195350000000000e+09
6.255160819741966407e+03 2.347790984000000000e+09
6.227174876442243658e+03 2.005387817000000000e+09
6.222062229739001850e+03 4.881109900000000000e+08
6.205155353226280567e+03 3.039933370000000000e+08
6.219481928621540646e+03 4.238903189000000000e+09
6.215744736624244979e+03 2.742567552000000000e+09
6.227912352007830123e+03 5.415832730000000000e+08
6.226837143041687341e+03 1.132395723000000000e+09
6.244707416324191399e+03 2.812911933000000000e+09
6.200393588354498206e+03 2.887652455000000000e+09
6.205402319510511006e+03 3.451171030000000000e+08
6.207037311502590455e+03 2.164026245000000000e+09
6.206881912999924680e+03 1.048753667000000000e+09
6.217423659360377314e+03 7.467729930000000000e+08
6.220001234020086486e+03 2.331198661000000000e+09
6.226955813009539270e+03 8.425670460000000000e+08
6.212418731894467783e+03 1.147979362000000000e+09
6.247466599853847583e+03 4.056883045000000000e+09
6.229868261271387382e+03 1.729207221000000000e+09
6.218192279268253515e+03 2.659037420000000000e+08
6.202880193784536459e+03 2.933891700000000000e+07
6.247548866219341107e+03 6.668025260000000000e+08
6.219144517113642905e+03 5.825572550000000000e+08
6.203168111275896990e+03 6.453581060000000000e+08
6.205933520728353869e+03 2.666764872000000000e+09
6.213030914583226149e+03 1.941198861000000000e+09
