# Lens_likelihood 	 seed
6.533950265864917128e+03 3.806126066000000000e+09
6.479855223206061964e+03 2.251416437000000000e+09
6.487297751177421560e+03 7.599495080000000000e+08
6.478308021933645250e+03 2.215110123000000000e+09
6.458756610666823690e+03 3.489240142000000000e+09
6.474691660017924733e+03 3.911601410000000000e+08
6.476464398929478193e+03 2.855901579000000000e+09
6.457045853620321395e+03 3.309401467000000000e+09
6.465824133923528279e+03 5.441667490000000000e+08
6.449393342146879149e+03 2.592057592000000000e+09
6.450939723633137874e+03 2.269394580000000000e+08
6.453652239785744314e+03 3.259153356000000000e+09
6.494166337876242324e+03 1.576891597000000000e+09
6.519100209224975515e+03 6.201291460000000000e+08
6.464516131816452798e+03 3.258314404000000000e+09
6.514888535828059503e+03 1.868092800000000000e+07
6.414152083798539934e+03 1.089048949000000000e+09
6.446928906071806523e+03 1.444370724000000000e+09
6.482220651512821860e+03 2.110540800000000000e+09
6.478649636222517984e+03 2.132635070000000000e+09
6.485116772843804029e+03 2.978598498000000000e+09
6.455883588774913733e+03 6.768032430000000000e+08
6.455117313339793327e+03 4.542641760000000000e+08
6.480339125539090674e+03 3.765869487000000000e+09
6.514087541864277227e+03 4.110976104000000000e+09
6.478980772980077745e+03 2.900408599000000000e+09
6.470701054854686845e+03 5.012180040000000000e+08
6.441036345508141494e+03 7.236702690000000000e+08
6.508504394532222250e+03 2.834732787000000000e+09
6.487395647409852245e+03 3.116816100000000000e+07
6.496119959379631837e+03 1.766161834000000000e+09
6.457821157733050313e+03 3.631841538000000000e+09
6.476089305920465449e+03 2.100723040000000000e+09
6.490795498531656449e+03 1.492625480000000000e+09
6.465066039401581293e+03 2.657992688000000000e+09
6.507685949127517233e+03 7.096609430000000000e+08
6.478621184096864454e+03 4.758250280000000000e+08
6.436354916093924658e+03 1.541368470000000000e+08
6.456980953302878333e+03 3.447284230000000000e+09
6.513068398477111259e+03 3.454523972000000000e+09
6.502853832329968100e+03 2.706468482000000000e+09
6.504358851062668691e+03 2.005764316000000000e+09
6.409863225990444334e+03 2.005278730000000000e+08
6.529041667567027616e+03 5.761911250000000000e+08
6.499647711667578733e+03 2.176094012000000000e+09
6.502635595084945635e+03 3.038176210000000000e+08
6.458934892221676819e+03 2.365608605000000000e+09
6.463857936547253303e+03 2.062228316000000000e+09
6.472583427499988829e+03 3.099766757000000000e+09
6.525759567181667990e+03 2.210609045000000000e+09
6.494432581759767345e+03 2.552270903000000000e+09
6.473198584088918324e+03 2.999670500000000000e+09
6.454897183989649420e+03 1.565276432000000000e+09
6.461080053290317665e+03 3.582843337000000000e+09
6.533791091353915363e+03 2.358166855000000000e+09
6.454718285941576141e+03 3.015311152000000000e+09
6.459689418496293001e+03 3.697509984000000000e+09
6.475740067466635082e+03 2.714404090000000000e+09
6.488747332258051756e+03 4.994774560000000000e+08
6.465413501178214574e+03 4.146428423000000000e+09
6.382826156389752214e+03 4.199150980000000000e+09
6.532764745641773516e+03 4.001089407000000000e+09
6.403352819362124137e+03 1.986075921000000000e+09
6.523585666829684669e+03 3.002646221000000000e+09
6.423911872637963825e+03 2.748889732000000000e+09
6.495950227639208606e+03 1.984127858000000000e+09
6.428535861516509613e+03 3.386226433000000000e+09
6.508739933091805142e+03 3.192903507000000000e+09
6.507351503477980259e+03 8.821682430000000000e+08
6.506943461281195596e+03 3.300210837000000000e+09
6.441126124632428400e+03 2.479465932000000000e+09
6.454697031036327644e+03 6.512290930000000000e+08
6.481582244175753658e+03 1.732815567000000000e+09
6.461580725228393931e+03 2.275151421000000000e+09
6.499287603818892421e+03 2.855355690000000000e+08
6.524351914858058080e+03 2.227120678000000000e+09
6.437121912429705844e+03 3.409867372000000000e+09
6.507519596612002715e+03 2.643078803000000000e+09
6.503373097385994697e+03 2.592219740000000000e+09
6.495723458440605100e+03 2.702668798000000000e+09
6.489414357565402497e+03 6.387387060000000000e+08
6.494717407012324657e+03 9.927654960000000000e+08
6.477545019232115010e+03 2.473155471000000000e+09
6.462599948426406627e+03 2.843567900000000000e+08
6.438406509653894318e+03 7.985010070000000000e+08
6.412715083865177803e+03 2.401043435000000000e+09
6.494100937025721578e+03 3.059850749000000000e+09
6.504339882859793761e+03 1.871164077000000000e+09
6.452250414747059040e+03 1.623195021000000000e+09
6.499659382217882921e+03 3.303297678000000000e+09
6.519527179911274288e+03 3.179206551000000000e+09
6.455130312191254234e+03 2.560592246000000000e+09
6.457858224838428214e+03 9.488024310000000000e+08
6.492670679823993851e+03 1.867436162000000000e+09
6.476512627462185264e+03 1.734190804000000000e+09
6.447305528824251269e+03 1.806745842000000000e+09
6.499946149402390802e+03 1.049901127000000000e+09
6.493879138475528634e+03 1.423274135000000000e+09
6.500895238191271346e+03 4.123723680000000000e+09
6.480191780210606339e+03 3.736053561000000000e+09
6.462059993574474902e+03 2.556232567000000000e+09
6.413494387685830588e+03 2.938011346000000000e+09
6.477391990551214803e+03 3.606230495000000000e+09
6.495526167843754592e+03 1.849120435000000000e+09
6.472778940376797436e+03 6.856348620000000000e+08
6.442447135830606385e+03 2.839860931000000000e+09
6.453810250057633311e+03 1.760127577000000000e+09
6.465147129596514787e+03 3.277717873000000000e+09
6.489361591904342276e+03 1.070263180000000000e+09
6.458435580992665564e+03 3.592825405000000000e+09
6.448850287508685142e+03 2.768131016000000000e+09
6.487656816144706681e+03 4.140988685000000000e+09
6.460995643268535787e+03 2.647011831000000000e+09
6.468044370101542881e+03 3.619345827000000000e+09
6.492443063716538745e+03 2.114466178000000000e+09
6.473093833828123024e+03 1.488073659000000000e+09
6.475139543380911164e+03 4.222489742000000000e+09
6.509317882728433688e+03 2.529267596000000000e+09
6.509405284473892607e+03 4.031651915000000000e+09
6.446115751912480846e+03 1.882690013000000000e+09
6.417977010442387837e+03 7.813251100000000000e+08
6.508945914173571509e+03 1.787674839000000000e+09
6.477989782314386503e+03 3.290298587000000000e+09
6.485842594114965323e+03 1.689564359000000000e+09
6.487711853190862712e+03 7.377650730000000000e+08
6.453177006555024491e+03 2.570787570000000000e+08
6.452679292274298859e+03 3.781691320000000000e+09
6.508667928257921631e+03 4.916072860000000000e+08
6.502240836645537456e+03 2.433388841000000000e+09
6.437832397546257198e+03 2.666771833000000000e+09
6.458008293064556710e+03 3.566495336000000000e+09
6.461349683367279795e+03 2.369767493000000000e+09
6.515252648672609212e+03 4.115516353000000000e+09
6.481600478261926582e+03 1.179141132000000000e+09
6.442485703205519712e+03 4.255464042000000000e+09
6.405056445210356287e+03 1.564198372000000000e+09
6.467013383581654125e+03 2.474805151000000000e+09
6.443689177635336819e+03 2.450423853000000000e+09
6.478507688203277212e+03 2.895234550000000000e+09
6.476681153110869673e+03 2.592778007000000000e+09
6.485263141505916792e+03 2.594097538000000000e+09
6.487250399585843297e+03 2.131694764000000000e+09
6.464218529096883685e+03 2.712764062000000000e+09
6.487898137362729358e+03 3.601856245000000000e+09
6.511787687276153520e+03 1.201102852000000000e+09
6.450051704350094951e+03 2.489301074000000000e+09
6.472866373214033047e+03 1.464924244000000000e+09
6.443774944106847215e+03 1.953955763000000000e+09
6.475405221210610762e+03 1.733381494000000000e+09
6.492113902419203441e+03 1.532534626000000000e+09
6.517482514366459327e+03 8.793798340000000000e+08
6.493968124310166786e+03 2.353023533000000000e+09
6.447696541661168339e+03 4.978552930000000000e+08
6.464369698475846235e+03 3.291953866000000000e+09
6.494722522328353989e+03 2.316330504000000000e+09
6.497591498753713495e+03 4.674288000000000000e+06
6.469361033422845139e+03 3.286259578000000000e+09
6.505313722193693138e+03 1.171772921000000000e+09
6.462437697792943254e+03 1.451321242000000000e+09
6.491072420315296768e+03 3.301658172000000000e+09
6.477798816919887031e+03 4.009375347000000000e+09
6.492337093874715720e+03 3.965147220000000000e+09
6.429088880188365692e+03 1.652070200000000000e+09
6.447865418987903467e+03 2.082105765000000000e+09
6.488014953760153730e+03 2.500491327000000000e+09
6.417764744228699783e+03 3.044873921000000000e+09
6.527918215247695116e+03 2.702167993000000000e+09
6.448455794899220564e+03 2.687890754000000000e+09
6.486933490612074820e+03 2.936539550000000000e+08
6.444280710572940734e+03 1.273057915000000000e+09
6.473525123056053417e+03 1.928358653000000000e+09
6.425043603324069409e+03 1.329448976000000000e+09
6.475986434315492261e+03 2.472166664000000000e+09
6.466389468412001406e+03 1.166265391000000000e+09
6.482531247695136699e+03 3.463082280000000000e+09
6.470804057559850662e+03 2.281583000000000000e+08
6.497827421437044904e+03 2.260282380000000000e+09
6.458138412124440947e+03 2.484535766000000000e+09
6.464205911758070215e+03 2.264701649000000000e+09
6.504965363499827617e+03 4.651354390000000000e+08
6.450601311007606455e+03 2.031059638000000000e+09
6.513003498780300106e+03 1.373974559000000000e+09
6.457634492907154709e+03 2.605539504000000000e+09
6.450262675375168328e+03 2.722145535000000000e+09
6.427165040955584118e+03 1.536501667000000000e+09
6.491987288505120887e+03 3.736699905000000000e+09
6.448155357265859493e+03 8.835562790000000000e+08
6.452430342317446957e+03 3.477309395000000000e+09
6.456851462227141383e+03 4.079275753000000000e+09
6.487511480533733447e+03 4.135820764000000000e+09
6.436569033617201057e+03 4.208282489000000000e+09
6.505840420053575144e+03 2.369030811000000000e+09
6.457946547299756276e+03 8.002493020000000000e+08
6.416248291906897066e+03 2.723948367000000000e+09
6.451507057708400680e+03 3.005594284000000000e+09
6.493844101736513949e+03 3.844472600000000000e+09
6.437013832555119734e+03 2.981521631000000000e+09
6.511291516148326991e+03 1.675771611000000000e+09
6.474559730582789598e+03 1.162098224000000000e+09
6.449825651756838852e+03 3.515102494000000000e+09
6.420904126180276762e+03 3.677223804000000000e+09
6.498955418313219525e+03 1.862637819000000000e+09
6.475355785685635055e+03 4.047436189000000000e+09
6.456455901872943286e+03 4.200950285000000000e+09
6.449049803435941612e+03 5.473757060000000000e+08
6.502550031954888254e+03 1.828107410000000000e+09
6.413049060999363064e+03 3.609706241000000000e+09
6.477869296481305355e+03 3.170301517000000000e+09
6.440912368681179942e+03 8.474422240000000000e+08
6.431730231560035463e+03 3.541977507000000000e+09
6.476811499569575062e+03 2.897189106000000000e+09
6.477516628189296171e+03 4.116551861000000000e+09
6.484822513011260526e+03 1.554863000000000000e+07
6.496960234980825589e+03 2.531447644000000000e+09
6.503264079170425248e+03 1.063029984000000000e+09
6.483273642362907594e+03 3.927203323000000000e+09
6.510056573879616735e+03 3.014713027000000000e+09
6.402707185250925249e+03 2.451873938000000000e+09
6.506112916419220710e+03 4.221924040000000000e+08
6.493940982220768092e+03 2.559483400000000000e+08
6.488440470325393107e+03 7.230731170000000000e+08
6.527125025386115340e+03 1.568027497000000000e+09
6.454493623438933355e+03 1.181548639000000000e+09
6.476838587230437042e+03 1.125114885000000000e+09
6.485079308693373605e+03 1.239106083000000000e+09
6.507739791291385700e+03 1.068379588000000000e+09
6.500870370666797498e+03 3.938518194000000000e+09
6.474209137524233483e+03 1.296553513000000000e+09
6.486790380999051195e+03 3.393511454000000000e+09
6.478806746149806713e+03 4.246539552000000000e+09
6.477865452072942389e+03 1.815359030000000000e+08
6.490813350520473250e+03 4.096775912000000000e+09
6.457671001677013010e+03 1.044479289000000000e+09
6.517654201343786553e+03 3.526408232000000000e+09
6.387718340132364574e+03 3.800038289000000000e+09
6.456781882094009234e+03 3.338420676000000000e+09
6.484598855530989567e+03 2.155698834000000000e+09
6.505940964482617346e+03 2.843178544000000000e+09
6.499263682966560737e+03 2.701396290000000000e+09
6.503520928801042828e+03 2.220571780000000000e+09
6.414806843281858164e+03 2.428691918000000000e+09
6.441560055546340664e+03 2.821970272000000000e+09
6.504387027974717057e+03 1.031073162000000000e+09
6.475077776128069672e+03 1.641665008000000000e+09
6.444577471338901887e+03 2.648950540000000000e+08
6.453511690753749463e+03 2.682261776000000000e+09
6.476434456959536874e+03 8.006696510000000000e+08
6.497768593401348880e+03 3.204040263000000000e+09
6.470217670805881426e+03 3.097151135000000000e+09
6.471434523457743126e+03 1.898292275000000000e+09
6.396143443443752403e+03 3.469292007000000000e+09
6.440982498475480497e+03 4.210621762000000000e+09
6.458377379033325269e+03 3.614330107000000000e+09
6.446666879178423187e+03 6.555986300000000000e+08
6.464528841969024143e+03 2.551301599000000000e+09
6.484707949725978324e+03 3.942996821000000000e+09
6.446486638403294819e+03 1.076534507000000000e+09
6.447697183189683528e+03 3.918311160000000000e+08
6.445575330156684686e+03 1.678812415000000000e+09
6.466557860477472786e+03 3.158759932000000000e+09
6.465889565202324775e+03 2.643626813000000000e+09
6.447726580395384190e+03 1.179210711000000000e+09
6.516891232679879977e+03 3.735216599000000000e+09
6.471869064086190519e+03 6.514768010000000000e+08
6.535861694658678061e+03 3.928781965000000000e+09
6.467928299236573366e+03 1.020505549000000000e+09
6.439152040499977375e+03 1.390824317000000000e+09
6.417054228226366831e+03 4.204682232000000000e+09
6.450020294883745919e+03 2.907269319000000000e+09
6.427138900939087762e+03 3.260960513000000000e+09
6.483469930986680993e+03 3.038061927000000000e+09
6.474931257432165694e+03 2.679950685000000000e+09
6.483214421856721856e+03 3.897422560000000000e+09
6.485103250139094598e+03 3.122283737000000000e+09
6.447590635743402345e+03 7.742702150000000000e+08
6.487477126403375223e+03 2.992643946000000000e+09
6.473111547828850235e+03 4.014564599000000000e+09
6.504332861535338452e+03 2.028999329000000000e+09
6.463725680016575097e+03 3.126620828000000000e+09
6.467743674630939495e+03 2.381985492000000000e+09
6.472720723490538148e+03 1.548463097000000000e+09
6.428188048656917090e+03 1.351974294000000000e+09
6.475985571024555611e+03 6.146764850000000000e+08
6.496291564155556443e+03 2.546476341000000000e+09
6.468856239956990066e+03 5.121964250000000000e+08
6.503673576367464193e+03 1.318755461000000000e+09
6.471111314881592079e+03 3.821062402000000000e+09
6.508059340577760850e+03 1.254257515000000000e+09
6.466970340155055055e+03 1.720569561000000000e+09
6.463102497342668357e+03 4.145628300000000000e+07
6.485481577844437197e+03 9.513524750000000000e+08
6.470190784090356829e+03 3.489901709000000000e+09
6.504599287144243135e+03 9.522659410000000000e+08
6.500337077002195656e+03 3.634786295000000000e+09
