# Lens_likelihood 	 seed
2.183443494547052069e+03 4.288386475000000000e+09
1.545778964463331249e+03 3.794455752000000000e+09
8.861474913921174448e+02 1.405944831000000000e+09
2.866032101609556776e+03 3.782763605000000000e+09
2.148857243533614565e+03 3.374419193000000000e+09
-1.573606026456423933e+03 2.466060850000000000e+09
3.079090047146029065e+03 1.396135255000000000e+09
2.371909780756684995e+03 1.037609869000000000e+09
2.020227757849977934e+03 6.318758660000000000e+08
2.438509960297094040e+03 3.383710785000000000e+09
2.515437062051337307e+03 4.048997912000000000e+09
4.938047601580137780e+02 2.658430754000000000e+09
1.299097587413866677e+03 2.114269454000000000e+09
2.529731731282195142e+03 1.127739790000000000e+09
3.693958608121857651e+03 8.143512860000000000e+08
1.817414477550608353e+03 1.096875070000000000e+09
3.718706020670787439e+03 3.578716260000000000e+08
1.722649144244880517e+03 1.135181033000000000e+09
-3.570027190917608095e+02 2.670843295000000000e+09
2.428154298507297426e+03 1.910645500000000000e+09
3.006262294019398723e+03 2.852271924000000000e+09
2.736084861053195709e+02 1.906561428000000000e+09
2.192457643872186964e+03 1.654866236000000000e+09
1.841251400764823302e+03 3.549848996000000000e+09
3.351614074060948951e+03 9.915400370000000000e+08
2.274879977293266165e+03 3.941810028000000000e+09
-1.261828635708383445e+03 2.968241599000000000e+09
2.133753443591026553e+03 3.714986702000000000e+09
1.825934723254036726e+03 1.651355672000000000e+09
4.180210538027831717e+03 6.887309680000000000e+08
1.741498178608564558e+03 8.869658010000000000e+08
5.217705277871555154e+02 3.145097731000000000e+09
2.342403584660865818e+03 2.636352005000000000e+09
1.501987887930954457e+03 3.724773517000000000e+09
1.199356820763275209e+03 2.286965412000000000e+09
2.141619190176188567e+02 3.488535790000000000e+09
-2.844130940445922533e+03 4.020587798000000000e+09
1.410662898734462942e+02 1.804079458000000000e+09
1.321737144153248664e+02 2.351023697000000000e+09
3.290166674820041408e+03 3.333822598000000000e+09
2.180844528389795414e+03 1.321688312000000000e+09
2.097414174451310828e+03 4.196078770000000000e+09
2.707775681496281322e+03 3.591998837000000000e+09
2.548426754049800365e+03 2.271395272000000000e+09
4.614102021251645056e+03 3.828715150000000000e+09
3.815655153902755046e+03 2.598859317000000000e+09
1.474080901300640107e+03 3.486833332000000000e+09
2.144064783232584887e+03 3.781461513000000000e+09
7.810729255670985367e+02 3.086064442000000000e+09
3.418395911991283356e+02 1.571128659000000000e+09
1.166141491911075718e+02 5.927913400000000000e+07
3.487980955147083478e+03 9.528734250000000000e+08
5.483337248721689321e+03 8.903391540000000000e+08
8.466574427839668715e+02 3.117520927000000000e+09
2.606319914081372190e+03 7.625328300000000000e+08
1.042054338624157936e+03 1.655388210000000000e+09
2.285798308569183064e+03 1.740148204000000000e+09
1.647590134240478619e+03 7.073249890000000000e+08
-3.966181632450934558e+01 1.151863345000000000e+09
-4.261372716542009584e+02 1.530689000000000000e+09
