# Lens_likelihood 	 seed
5.060400488583870356e+03 1.457974371000000000e+09
5.086147257264576183e+03 1.074186832000000000e+09
5.111075117777056221e+03 2.815341460000000000e+09
5.072716796312439328e+03 2.460045357000000000e+09
5.106879290570841476e+03 2.143898228000000000e+09
5.080811267449667866e+03 3.002133141000000000e+09
5.097310707381331667e+03 3.592075310000000000e+09
5.089301654487177984e+03 2.145571866000000000e+09
5.093392351935815896e+03 2.229274263000000000e+09
5.077618029949083393e+03 4.270308000000000000e+07
5.097606405614784308e+03 2.028533595000000000e+09
5.091578329727743039e+03 3.312867374000000000e+09
5.076194282978622141e+03 5.913147000000000000e+08
5.102613824637690414e+03 6.037552800000000000e+08
5.093362498762639916e+03 1.746216577000000000e+09
5.098897442439183578e+03 4.015817961000000000e+09
5.090227926238318105e+03 2.923408013000000000e+09
5.083148588057702000e+03 4.305704100000000000e+08
5.085809911600737905e+03 1.902805546000000000e+09
5.067923049562082269e+03 7.961149200000000000e+08
5.135220531418497558e+03 3.661546545000000000e+09
5.107961882985197008e+03 7.519237000000000000e+07
5.092803366211598586e+03 1.771095141000000000e+09
5.094869714563710659e+03 2.466311659000000000e+09
5.085073928358409830e+03 7.426838070000000000e+08
5.110234284062423285e+03 3.951431732000000000e+09
5.100699366968196045e+03 3.291352390000000000e+09
5.090965545875999851e+03 2.023464158000000000e+09
5.062187375458774113e+03 1.984408510000000000e+08
5.086674112523072836e+03 2.955658383000000000e+09
5.072375091199439339e+03 1.857970689000000000e+09
5.101617889519852724e+03 4.178623402000000000e+09
5.108148821279359254e+03 1.191991299000000000e+09
5.076251626976046282e+03 6.413844900000000000e+08
5.055874744042153907e+03 3.053692755000000000e+09
5.105563537736398757e+03 7.632219560000000000e+08
5.093313678871192678e+03 1.244863654000000000e+09
5.074460851409828138e+03 2.653624068000000000e+09
5.085459316769151883e+03 3.818991261000000000e+09
5.076625701432498317e+03 1.005034248000000000e+09
5.088960524273858027e+03 3.881819731000000000e+09
5.069681498930785892e+03 4.693750010000000000e+08
5.085255346052063032e+03 2.113681119000000000e+09
5.067187055107589913e+03 1.864488765000000000e+09
5.060721528051895802e+03 1.679337740000000000e+08
5.102685833271609226e+03 3.981893990000000000e+09
5.073766316084624123e+03 8.340334000000000000e+06
5.070877517087970773e+03 5.105300650000000000e+08
5.057396347891884034e+03 3.547589025000000000e+09
5.062471622771477087e+03 1.694827924000000000e+09
5.047664818557127546e+03 3.537559376000000000e+09
5.103069553544737573e+03 3.418519282000000000e+09
5.094532368557906921e+03 1.586731855000000000e+09
5.087342795849212052e+03 4.099203403000000000e+09
5.079531160824351900e+03 5.001469330000000000e+08
5.079513187919402299e+03 4.747028680000000000e+08
5.127970047416218222e+03 3.935611487000000000e+09
5.085947438463148501e+03 2.279918869000000000e+09
5.049689163432951318e+03 1.936594725000000000e+09
5.064874152854647036e+03 1.337577845000000000e+09
5.088756162805992062e+03 1.783538877000000000e+09
5.090415844912793546e+03 2.307385060000000000e+08
5.117417666376276429e+03 4.013367272000000000e+09
5.087699775018038054e+03 4.148884904000000000e+09
5.080525862160601719e+03 2.170977280000000000e+09
5.086070165171868211e+03 1.827172350000000000e+08
5.070779019678879195e+03 2.693614766000000000e+09
5.085392357517128403e+03 3.074236859000000000e+09
5.106618098191356694e+03 1.675575300000000000e+09
5.049897842408681754e+03 3.260668885000000000e+09
5.081432879989153662e+03 1.381817523000000000e+09
5.084826216476949412e+03 3.758593275000000000e+09
5.095688094994101448e+03 2.374629917000000000e+09
5.046350953827915873e+03 2.397645159000000000e+09
5.069238489428315006e+03 1.981582855000000000e+09
5.075774869241768101e+03 2.325628566000000000e+09
5.073107627604651498e+03 1.434073068000000000e+09
5.066004199062500447e+03 8.162885600000000000e+08
5.067649090850844004e+03 4.211575070000000000e+08
5.078750466651582428e+03 2.326190051000000000e+09
5.078054638377760057e+03 4.108041450000000000e+09
5.082204246352745940e+03 2.506449547000000000e+09
5.121675362601182314e+03 3.914160804000000000e+09
5.127939520988128606e+03 7.487048550000000000e+08
5.089154414103597446e+03 3.466454968000000000e+09
5.081819921033636092e+03 1.246010175000000000e+09
5.089828285776262419e+03 2.287015165000000000e+09
5.120409869012419222e+03 2.243179786000000000e+09
5.112469342788913309e+03 2.538939469000000000e+09
5.089604456720949202e+03 2.654878583000000000e+09
5.069622775964262473e+03 2.921895651000000000e+09
5.060274585988257968e+03 3.845973586000000000e+09
5.101948281391073579e+03 8.877903710000000000e+08
5.108957793926104387e+03 2.214367692000000000e+09
5.105368133172990383e+03 3.575277700000000000e+09
5.088677439298868194e+03 3.758730101000000000e+09
5.065322835172828491e+03 3.686985800000000000e+09
5.075494293031348207e+03 1.797678821000000000e+09
5.085584728166637433e+03 3.416417602000000000e+09
5.060340908264178324e+03 3.257762557000000000e+09
5.102520832078024796e+03 6.360130720000000000e+08
5.048942279793453963e+03 1.764879958000000000e+09
5.074080265520495232e+03 1.651766544000000000e+09
5.121815706132159903e+03 3.939232620000000000e+09
5.103624853542200071e+03 1.772054303000000000e+09
5.090824016257647600e+03 9.516803500000000000e+07
5.073503835932378024e+03 2.782787882000000000e+09
5.122409229163340569e+03 2.008530738000000000e+09
5.078764394529138372e+03 6.269770350000000000e+08
5.088564364246223704e+03 7.685542110000000000e+08
5.090931115916529961e+03 2.238083621000000000e+09
5.101558120016157773e+03 1.492085090000000000e+08
5.117585570083271705e+03 1.781329448000000000e+09
5.061833064865892084e+03 1.122393671000000000e+09
5.078842113620412420e+03 3.374023394000000000e+09
5.048657007606585466e+03 1.529399813000000000e+09
5.082955545964207886e+03 8.244575670000000000e+08
5.073831624593952256e+03 2.215035846000000000e+09
5.095279141811177396e+03 3.554037313000000000e+09
5.101405640744756056e+03 4.212101990000000000e+09
5.079445347667743590e+03 3.454182999000000000e+09
5.092258182866648895e+03 1.814229841000000000e+09
5.076686100989682018e+03 3.615929922000000000e+09
5.087568105570117041e+03 3.617606136000000000e+09
5.059834369065450119e+03 2.385477652000000000e+09
5.115100191893527153e+03 2.446378639000000000e+09
5.086290439381059514e+03 9.550110320000000000e+08
5.081325305974756702e+03 3.829745842000000000e+09
5.067079551255632396e+03 1.300366581000000000e+09
5.087399352170989914e+03 3.794116144000000000e+09
5.098730066130804516e+03 1.595274660000000000e+08
5.094289597135855729e+03 4.133720153000000000e+09
5.099639480127154457e+03 7.633579100000000000e+08
5.074820499804608517e+03 1.213582803000000000e+09
5.105462697856230079e+03 3.115919395000000000e+09
5.103529373468093581e+03 1.183197609000000000e+09
5.066734815777607764e+03 2.575015585000000000e+09
5.124278002592050143e+03 2.124151557000000000e+09
5.070989298881033392e+03 1.477630005000000000e+09
5.091551083186601318e+03 3.403570828000000000e+09
5.099626179220336780e+03 3.575167628000000000e+09
5.089398488296046708e+03 3.679348465000000000e+09
5.128781807096498596e+03 9.814656940000000000e+08
5.080922730017572576e+03 1.584370367000000000e+09
5.083098760045922972e+03 2.950494937000000000e+09
5.074615461955869250e+03 3.912188063000000000e+09
5.073055007183308589e+03 5.414748860000000000e+08
5.101145627957879697e+03 3.567498051000000000e+09
5.098443116732062663e+03 5.129650650000000000e+08
5.074106892951170266e+03 1.031475905000000000e+09
5.043834135401485582e+03 1.636946650000000000e+09
5.102847117442883246e+03 7.733995100000000000e+08
5.089114702997478162e+03 2.681152963000000000e+09
5.088963004039650514e+03 1.679073071000000000e+09
5.055701895632485503e+03 2.328143054000000000e+09
5.097397065425060646e+03 9.415783900000000000e+08
5.062319766616578818e+03 3.201576438000000000e+09
5.082859311649852316e+03 3.297256965000000000e+09
5.110726813208419117e+03 3.448362246000000000e+09
5.094070541925685575e+03 3.592580647000000000e+09
5.122107894368885354e+03 2.482648663000000000e+09
