# Lens_likelihood 	 seed
4.948308410997060491e+03 1.084999952000000000e+09
5.126830733085665997e+03 3.930728817000000000e+09
4.904869863501558029e+03 1.364371072000000000e+09
5.185136942119568630e+03 3.290023256000000000e+09
4.912473949526773140e+03 1.434811834000000000e+09
5.078693299434433357e+03 1.174991975000000000e+09
4.778429025454148359e+03 3.981950281000000000e+09
4.815235097458456949e+03 1.222807931000000000e+09
5.226769136779559631e+03 3.105697790000000000e+08
4.854607106702367673e+03 1.612584344000000000e+09
5.055115795383307159e+03 1.470509100000000000e+09
5.176493690178018369e+03 2.691181006000000000e+09
4.823851138507199721e+03 4.098282480000000000e+08
4.830705143662514274e+03 5.672323100000000000e+07
4.869701329805897331e+03 3.889746075000000000e+09
4.856903042017747794e+03 1.122519294000000000e+09
4.979428425074761435e+03 3.934146279000000000e+09
5.284749882558811805e+03 2.156440685000000000e+09
4.928620524092888445e+03 3.696033226000000000e+09
5.337859790849684941e+03 3.761697412000000000e+09
4.863447016562211502e+03 2.535238503000000000e+09
4.867918341788111320e+03 1.698694841000000000e+09
4.878816744396677677e+03 3.160151310000000000e+09
4.849445099229502375e+03 1.433883246000000000e+09
4.800725245346146039e+03 2.137525252000000000e+09
5.201247137933443810e+03 2.319732350000000000e+09
4.868807325727390889e+03 3.914057921000000000e+09
4.916734158587904858e+03 2.055172436000000000e+09
5.065421017573778045e+03 2.965627553000000000e+09
5.185393497627495890e+03 1.145080559000000000e+09
4.810726537785480105e+03 3.408333293000000000e+09
5.284273489761962992e+03 2.463974760000000000e+08
4.836321534150385560e+03 3.035680576000000000e+09
5.168889850293402560e+03 4.219167400000000000e+07
4.932270665794816523e+03 4.291691184000000000e+09
4.879476050076049432e+03 2.604928884000000000e+09
4.871467226292752457e+03 2.611884718000000000e+09
4.872074202685288583e+03 1.687504650000000000e+08
5.029703800688916090e+03 1.502520940000000000e+09
4.865373467298308242e+03 6.415842740000000000e+08
5.162716319790220041e+03 9.787827570000000000e+08
4.853161431038774936e+03 3.639656357000000000e+09
5.151780343594010446e+03 2.793819688000000000e+09
5.153519467076024739e+03 2.536288917000000000e+09
5.346224443623184015e+03 4.124462533000000000e+09
5.086509142987474661e+03 3.245389296000000000e+09
4.972168811739322337e+03 2.525351134000000000e+09
5.645332859659187307e+03 3.571349050000000000e+08
5.175479907150966937e+03 9.299271580000000000e+08
5.315219862980591643e+03 5.611637550000000000e+08
4.903793232873685156e+03 3.493933190000000000e+08
4.834410781184353255e+03 1.370974099000000000e+09
4.674045512029986639e+03 3.653902963000000000e+09
4.959961353733356191e+03 4.894465400000000000e+08
4.968161113711765211e+03 4.051179735000000000e+09
5.022523408005762576e+03 2.700945069000000000e+09
4.904254147757428655e+03 3.931721087000000000e+09
4.876994515111926376e+03 4.102837180000000000e+09
4.746957239514484172e+03 3.626724343000000000e+09
4.813970073036005488e+03 3.331785088000000000e+09
4.884523953706635439e+03 1.975632476000000000e+09
5.374507343652797317e+03 2.936643704000000000e+09
4.946663564950729779e+03 1.365696662000000000e+09
5.192033536499257025e+03 3.570267400000000000e+07
4.837509622364284041e+03 1.932113826000000000e+09
5.172236186181880839e+03 1.754409420000000000e+08
4.886373917881630405e+03 1.784614745000000000e+09
4.956777453369481009e+03 1.437306403000000000e+09
5.104882291892403373e+03 2.040531284000000000e+09
5.339317191550242569e+03 3.335433750000000000e+08
5.022464426310865747e+03 7.426485660000000000e+08
4.888957224588324607e+03 3.061990986000000000e+09
4.926891504835691194e+03 1.153126746000000000e+09
4.946583212048371934e+03 3.988394163000000000e+09
4.946003634643620899e+03 2.823643110000000000e+09
5.142309077384579723e+03 4.823043660000000000e+08
5.099427216570289602e+03 4.336806860000000000e+08
5.066630843462920893e+03 1.403439292000000000e+09
4.938063909693024470e+03 2.231971447000000000e+09
4.847180716960834616e+03 3.700102189000000000e+09
4.890413695592775184e+03 4.086200960000000000e+08
4.944736105654308631e+03 1.522665000000000000e+08
5.073862910750487572e+03 4.336357450000000000e+08
4.862029640033279065e+03 3.432233754000000000e+09
4.744740043673573382e+03 4.196056818000000000e+09
4.805183593685355845e+03 2.148791033000000000e+09
5.505939816558873645e+03 2.814842469000000000e+09
4.910643769890663862e+03 1.506334124000000000e+09
5.175152272784678644e+03 2.323972959000000000e+09
4.886017352659519929e+03 3.713473843000000000e+09
4.933647121652506939e+03 2.988107160000000000e+08
4.958025510994264550e+03 5.407533740000000000e+08
4.880097751365707154e+03 1.772096841000000000e+09
5.336713676282229244e+03 1.680179800000000000e+07
4.793965002079206897e+03 3.999365501000000000e+09
4.931957728269217114e+03 3.908152825000000000e+09
5.612565870067604919e+03 3.518754060000000000e+09
4.863929574632413278e+03 3.469788920000000000e+08
4.831490209880485054e+03 1.005122438000000000e+09
5.007536556950304657e+03 4.203342624000000000e+09
5.136635583668516119e+03 2.796287893000000000e+09
4.847100588372406492e+03 3.422451832000000000e+09
5.168704359214432770e+03 3.391322735000000000e+09
4.809195544678656006e+03 1.544892285000000000e+09
4.897487604555008147e+03 1.597306627000000000e+09
5.005564851770585847e+03 1.972204787000000000e+09
5.335435722275458829e+03 2.098841620000000000e+09
4.955650393482088475e+03 2.098077253000000000e+09
4.823061249924505319e+03 5.563974450000000000e+08
4.873993250117621756e+03 3.582491521000000000e+09
4.747325054276038827e+03 2.818971652000000000e+09
4.697621881572960774e+03 1.166779607000000000e+09
5.173282675846425263e+03 3.502825012000000000e+09
4.897823093792098007e+03 2.773633401000000000e+09
4.968321939875620956e+03 2.021448493000000000e+09
5.187121405301199047e+03 1.284698227000000000e+09
4.771254699592509496e+03 1.681862656000000000e+09
5.095748098380623560e+03 4.187909125000000000e+09
5.124062444840603348e+03 4.029456037000000000e+09
4.899694995243617086e+03 2.081030829000000000e+09
5.114086053901962259e+03 2.714017703000000000e+09
5.087975175593212953e+03 1.721981660000000000e+09
5.140895057206285856e+03 3.556658862000000000e+09
5.487578308559979632e+03 4.064069592000000000e+09
4.899050504093040217e+03 2.364259727000000000e+09
4.864892096504996516e+03 3.162479805000000000e+09
4.884475660766661349e+03 2.875745420000000000e+09
5.151580462823816561e+03 3.928282804000000000e+09
4.773051301063426763e+03 4.158758488000000000e+09
4.831891160901652256e+03 9.703448000000000000e+07
4.979763377598254010e+03 1.075463610000000000e+09
5.148443659171385661e+03 4.064616443000000000e+09
4.694152446188851172e+03 5.424381110000000000e+08
4.863772732979095963e+03 3.685136032000000000e+09
4.896034052302619784e+03 2.634605418000000000e+09
4.990795474178912627e+03 1.327901030000000000e+08
4.897165144136093659e+03 2.233014915000000000e+09
4.910021970322730340e+03 2.283983785000000000e+09
4.848056765316917335e+03 1.372647901000000000e+09
4.949558287382124036e+03 5.119632660000000000e+08
4.685275386702713149e+03 2.569902149000000000e+09
4.989836559656510872e+03 2.527378308000000000e+09
5.018119779129232484e+03 3.266687815000000000e+09
5.022316890713657813e+03 1.858379720000000000e+09
5.053618347244080724e+03 1.933912301000000000e+09
5.202162357035525929e+03 2.741377770000000000e+09
4.651680155769778139e+03 9.097705030000000000e+08
4.866730596932620756e+03 9.012726630000000000e+08
5.183531669205895014e+03 5.049314200000000000e+08
5.294695929190596871e+03 9.826985120000000000e+08
4.784803039905458718e+03 1.262634061000000000e+09
4.763489463515124953e+03 2.733270468000000000e+09
5.201719701782674747e+03 3.551272235000000000e+09
5.023586647046949111e+03 3.648051417000000000e+09
5.230639993927235992e+03 1.762681621000000000e+09
4.998242630421638751e+03 1.786675164000000000e+09
5.002537510950749493e+03 3.819375716000000000e+09
5.656866302396945684e+03 3.027091068000000000e+09
5.143032160651547201e+03 8.608440640000000000e+08
5.377057631618834421e+03 1.200846293000000000e+09
5.191946066005853027e+03 6.888297770000000000e+08
4.769320536658318815e+03 2.860252840000000000e+09
5.083349946008625921e+03 4.535741750000000000e+08
5.327201334082834364e+03 3.121188932000000000e+09
5.108272435358334405e+03 2.217509726000000000e+09
5.003433827123155424e+03 2.723625604000000000e+09
5.051415478406433067e+03 1.472164346000000000e+09
4.898392211494765434e+03 1.794191296000000000e+09
4.963173421726277411e+03 2.048720576000000000e+09
4.867715209993895769e+03 3.102998612000000000e+09
4.970610179291785244e+03 4.166589354000000000e+09
5.045173332235879570e+03 3.450822020000000000e+09
4.964027292611447592e+03 2.585479376000000000e+09
4.999857185099790513e+03 3.964327960000000000e+08
4.809225613609041829e+03 1.645127621000000000e+09
4.739482104698383409e+03 1.757273094000000000e+09
4.706426071153504381e+03 4.133618893000000000e+09
4.777167536060322163e+03 4.217962565000000000e+09
5.029883024541957639e+03 2.315099228000000000e+09
4.873566017787966302e+03 3.223726345000000000e+09
4.876511492737861772e+03 3.639793271000000000e+09
5.104531473812498007e+03 6.714304200000000000e+07
5.030319816718987568e+03 3.036352052000000000e+09
4.886539807189990825e+03 4.212376405000000000e+09
4.859626048399453794e+03 2.422388200000000000e+07
4.800828147201104002e+03 2.903650300000000000e+09
4.878014263204237068e+03 2.575454985000000000e+09
4.866324338433852972e+03 3.112372566000000000e+09
4.867699619772425649e+03 2.728565760000000000e+08
5.024528140212297330e+03 4.041949069000000000e+09
5.345565445372962131e+03 5.402340760000000000e+08
4.740067725849360613e+03 2.552182885000000000e+09
5.011979702459399050e+03 3.751047899000000000e+09
4.895839126437760569e+03 3.060478860000000000e+08
4.931753489195529255e+03 3.231829932000000000e+09
5.006457956652406210e+03 6.250502770000000000e+08
5.054540216761368356e+03 6.438614050000000000e+08
5.054388902687012887e+03 4.286258052000000000e+09
5.129573950939862698e+03 8.696020790000000000e+08
4.835797567596388035e+03 2.454043485000000000e+09
