#    NumIter	  NumCalls	     dlogz	   Time[s]
39130.000000	578355.000000	109.627651	168.730660
39431.000000	582915.000000	103.490352	193.638648
39732.000000	587580.000000	 95.489701	192.693124
40033.000000	592215.000000	 89.187211	192.449311
40334.000000	596805.000000	 83.142810	169.604367
40635.000000	601395.000000	115.350786	193.286409
40936.000000	606015.000000	108.858405	193.174174
41237.000000	610635.000000	103.340159	168.750283
41538.000000	615240.000000	 98.141089	194.238017
41839.000000	619860.000000	 92.721871	194.327152
42140.000000	624465.000000	 87.039729	169.260864
42441.000000	629040.000000	 86.715776	194.655942
42742.000000	633615.000000	 82.356573	194.127426
43043.000000	638175.000000	 78.032115	170.360534
43344.000000	642750.000000	 73.329181	195.059772
43645.000000	647355.000000	 68.299781	167.689469
43946.000000	651945.000000	 70.808578	192.242015
44247.000000	656520.000000	 66.854949	194.856488
44548.000000	661110.000000	 67.104207	170.098348
44849.000000	665715.000000	 62.530792	194.866048
45150.000000	670260.000000	 58.153165	192.617848
45451.000000	674850.000000	 57.037209	169.993601
45752.000000	679440.000000	 52.871787	195.321904
46053.000000	684090.000000	 48.844374	193.914873
46354.000000	688650.000000	 44.898927	169.274280
46655.000000	693240.000000	 41.364795	193.210973
46956.000000	697845.000000	 37.872144	194.533126
47257.000000	702390.000000	 34.544810	170.891209
47558.000000	706980.000000	 31.147458	192.251019
47859.000000	711585.000000	 27.973089	168.173247
48160.000000	716130.000000	 25.121536	192.526986
48461.000000	720825.000000	 22.411542	194.235642
48762.000000	725385.000000	 22.238790	167.842520
49063.000000	730035.000000	 20.189091	195.839418
49364.000000	734640.000000	 18.380368	193.427078
49665.000000	739290.000000	 16.881519	193.889883
49966.000000	743910.000000	 15.515670	169.837355
50267.000000	748470.000000	 14.248094	195.060084
50568.000000	753060.000000	 13.596656	195.144629
50869.000000	757680.000000	 12.430695	170.841779
51170.000000	762330.000000	 11.350919	195.481679
51471.000000	766920.000000	 10.339640	193.569956
51772.000000	771555.000000	  9.388778	170.170769
52073.000000	776115.000000	  9.270256	193.881201
52374.000000	780735.000000	  8.683284	193.640683
52675.000000	785280.000000	  9.956289	172.989323
52976.000000	789840.000000	  9.242746	195.996445
53277.000000	794475.000000	  8.578601	195.764816
53578.000000	799110.000000	  7.947801	170.084370
53879.000000	803670.000000	  7.348358	195.229885
54180.000000	808260.000000	  6.780486	194.134008
54481.000000	812880.000000	  6.238450	170.885572
54782.000000	817500.000000	  5.725142	193.514855
55083.000000	822135.000000	  5.232201	193.861020
55384.000000	826755.000000	  4.762056	169.427294
55685.000000	831375.000000	  4.313139	193.695962
55986.000000	835950.000000	  3.878609	193.958462
56287.000000	840585.000000	  3.462223	168.359607
56588.000000	845145.000000	  3.181575	191.673486
56889.000000	849705.000000	  2.794143	192.915848
57190.000000	854280.000000	  2.423934	169.345176
57491.000000	858855.000000	  2.137353	192.928046
57792.000000	863430.000000	  2.106900	194.414800
58093.000000	867960.000000	  1.786000	169.034703
58394.000000	872595.000000	  1.856374	194.661686
58695.000000	877185.000000	  1.561561	170.407632
58996.000000	881730.000000	  1.292646	198.371636
59297.000000	886335.000000	  1.052543	195.741461
59598.000000	890955.000000	  0.843484	170.570150
59667.000000	892035.000000	  0.799974	 50.632391
