#    NumIter	  NumCalls	     dlogz	   Time[s]
16856.000000	17777.000000	999999633000006346044137052468746410132525764770149546319255588922623494676016382798031259174961152.000000	 56.035090
17157.000000	18148.000000	999999625000006485089542354885139982585561025347012632387948641989682408000360546725863224095277056.000000	 56.292983
17458.000000	18521.000000	999999617000006624134947657301533555038596285923875718456641695056741321324704710653695189015592960.000000	 56.215140
17759.000000	18889.000000	999999610000006745799677296915877930935002138928630918766748116490417870483505854090548158320869376.000000	 52.048490
18060.000000	19256.000000	999999602000006884845082599332271503388037399505494004835441169557476783807850018018380123241185280.000000	 56.964361
18361.000000	19625.000000	999999594000007023890487901748665075841072660082357090904134222624535697132194181946212088161501184.000000	 56.611397
18662.000000	19993.000000	999999587000007145555217541363009451737478513087112291214240644058212246290995325383065057466777600.000000	 49.515535
18963.000000	20371.000000	999999579000007284600622843779403024190513773663975377282933697125271159615339489310897022387093504.000000	 56.458602
19264.000000	20748.000000	999999571000007423646028146195796596643549034240838463351626750192330072939683653238728987307409408.000000	 56.238110
19565.000000	21130.000000	999999563000007562691433448612190169096584294817701549420319803259388986264027817166560952227725312.000000	 57.842977
19866.000000	21523.000000	999999555000007701736838751028583741549619555394564635489012856326447899588371981094392917148041216.000000	 60.622812
20167.000000	21936.000000	999999546000007858162919716247026510559284223543535607316292541026889177078259165513203877683396608.000000	 63.369556
20468.000000	22355.000000	999999537000008014589000681465469279568948891692506579143572225727330454568146349932014838218752000.000000	 59.853547
20769.000000	22780.000000	999999528000008171015081646683912048578613559841477550970851910427771732058033534350825798754107392.000000	 64.295824
21070.000000	23215.000000	999999519000008327441162611902354817588278227990448522798131595128213009547920718769636759289462784.000000	 63.619189
21371.000000	23660.000000	999999510000008483867243577120797586597942896139419494625411279828654287037807903188447719824818176.000000	 70.225248
21672.000000	24131.000000	999999500000008657674000205141289552164236971860498352211277596162477928693238108098237675975213056.000000	 62.990809
21973.000000	24606.000000	999999490000008831480756833161781517730531047581577209797143912496301570348668313008027632125607936.000000	 73.360624
22274.000000	25081.000000	999999480000009005287513461182273483296825123302656067383010228830125212004098517917817588276002816.000000	 70.219101
22575.000000	25554.000000	999999470000009179094270089202765448863119199023734924968876545163948853659528722827607544426397696.000000	 71.228346
22876.000000	26061.000000	999999460000009352901026717223257414429413274744813782554742861497772495314958927737397500576792576.000000	 80.369944
23177.000000	26575.000000	999999449000009544088459008045798576552336758038000525899195809464978501135932153138166452342226944.000000	 73.301799
23478.000000	27097.000000	999999438000009735275891298868339738675260241331187269243648757432184506956905378538935404107661312.000000	 77.609257
23779.000000	27614.000000	999999428000009909082647926888831704241554317052266126829515073766008148612335583448725360258056192.000000	 77.392877
24080.000000	28136.000000	999999417000010100270080217711372866364477800345452870173968021733214154433308808849494312023490560.000000	 77.464526
24381.000000	28676.000000	999999406000010291457512508533914028487401283638639613518420969700420160254282034250263263788924928.000000	 77.343115
24682.000000	29229.000000	999999394000010500025620462158504387166954174503934242621460549301008530240798280142011211169398784.000000	 84.616370
24983.000000	29779.000000	999999382000010708593728415783094745846507065369228871724500128901596900227314526033759158549872640.000000	 77.903181
25284.000000	30351.000000	999999370000010917161836369407685104526059956234523500827539708502185270213830771925507105930346496.000000	 83.909771
25585.000000	30912.000000	999999359000011108349268660230226266648983439527710244171992656469391276034803997326276057695780864.000000	 84.372631
25886.000000	31478.000000	999999347000011316917376613854816625328536330393004873275032236069979646021320243218024005076254720.000000	 84.171602
26187.000000	32070.000000	999999335000011525485484567479406984008089221258299502378071815670568016007836489109771952456728576.000000	 89.185026
26488.000000	32666.000000	999999322000011751434268183906046539244271519695702017239698026904538750159895755492498895452241920.000000	 84.463214
26789.000000	33329.000000	999999308000011994763727463134735291037083225705212417859910869771891848477498042366204834062794752.000000	 98.394079
27090.000000	33981.000000	999999295000012220712511079561374846273265524142614932721537081005862582629557308748931777058308096.000000	 99.192769
27391.000000	34630.000000	999999281000012464041970358790063598066077230152125333341749923873215680947159595622637715668860928.000000	 91.461302
27692.000000	35348.000000	999999266000012724752105300820801546415518343733743619720549398373951143430304902987322649894453248.000000	105.896625
27993.000000	36067.000000	999999251000012985462240242851539494764959457315361906099348872874686605913450210352007584120045568.000000	105.775890
28294.000000	36827.000000	999999235000013263553050847684326639671029978469088078236734979008804432562138538207671513960677376.000000	112.743235
28595.000000	37622.000000	999999218000013559024537115319162981133729907194922136132707716776304623376369886554314439416348672.000000	119.902909
28896.000000	38566.000000	999999199000013889257374708558097715709688651064971965545853717810569542521687275882915356102098944.000000	133.868235
29197.000000	39633.000000	999999176000014289012914953005229236512165025223453337993346245378363918329176747175432255248007168.000000	158.640490
29498.000000	41192.000000	999999143000014862575211825472852722880935475103013568026705089279981935792096423377739110544310272.000000	233.539810
29799.000000	80574.000000	10476.310729	5766.202578
30100.000000	302550.000000	4023.346299	32538.294806
30401.000000	307425.000000	2597.761308	539.217288
30702.000000	312495.000000	1560.035816	683.862231
31003.000000	317610.000000	856.121196	685.007630
31304.000000	322740.000000	315.628578	693.264611
31605.000000	327840.000000	278.832167	805.041559
31906.000000	332910.000000	 60.187842	682.259011
32207.000000	338160.000000	 26.507916	685.904625
32508.000000	343440.000000	 12.551721	684.079808
32809.000000	348645.000000	  8.219359	681.293589
33110.000000	353580.000000	  4.774213	676.893637
33411.000000	358545.000000	  2.537703	684.931653
33712.000000	363405.000000	  1.186986	676.461104
33804.000000	364950.000000	  0.796775	194.168153
