# Lens_likelihood 	 seed
6.214888844543220330e+03 2.589167172000000000e+09
6.176762242702292497e+03 3.089142475000000000e+09
6.206815217148694501e+03 7.689373210000000000e+08
6.189306445561691362e+03 7.444026450000000000e+08
6.198750128811929244e+03 1.880265700000000000e+07
6.185749028842218650e+03 2.236598162000000000e+09
6.172563492154189589e+03 3.709262850000000000e+09
6.176523946715333295e+03 3.951688511000000000e+09
6.198361320108146174e+03 3.846026730000000000e+09
6.172470834679150357e+03 1.580202270000000000e+08
6.177136183251035618e+03 8.912303760000000000e+08
6.238535806780717394e+03 2.269386800000000000e+09
6.206685276834409706e+03 1.040776518000000000e+09
6.176527211397203246e+03 4.252153084000000000e+09
6.183496904328335404e+03 4.157674014000000000e+09
6.188817912385308773e+03 3.170776370000000000e+09
6.173575332311001148e+03 2.479450531000000000e+09
6.127048795860731843e+03 1.970533935000000000e+09
6.197666208685552192e+03 2.402814586000000000e+09
6.174084033116836508e+03 1.890339965000000000e+09
6.185505958982600532e+03 3.772954740000000000e+08
6.236678957137839461e+03 3.219052038000000000e+09
6.195692442711864715e+03 2.007317092000000000e+09
6.197169934487812498e+03 2.997363186000000000e+09
6.163392008973790325e+03 4.249684831000000000e+09
6.181337536999504664e+03 4.112155938000000000e+09
6.199051955805960461e+03 2.382559262000000000e+09
6.209967479605408698e+03 2.436014207000000000e+09
6.204466602272475939e+03 4.343162590000000000e+08
6.209158098094352681e+03 2.153071839000000000e+09
6.189780873763529598e+03 1.400728732000000000e+09
6.218199313615850770e+03 1.138733994000000000e+09
6.203502851131109310e+03 2.807245655000000000e+09
6.216752433941763229e+03 3.494519482000000000e+09
6.176864058835262767e+03 2.458842211000000000e+09
6.208721863962427960e+03 1.495335935000000000e+09
6.189377756874357146e+03 7.604095910000000000e+08
6.182062763092654677e+03 1.010337505000000000e+09
6.207841270243709005e+03 3.014576659000000000e+09
6.212642319662805676e+03 1.894892150000000000e+09
6.197495259636839364e+03 2.122922668000000000e+09
6.238575932451954031e+03 1.834921294000000000e+09
6.182011907973461348e+03 3.782345850000000000e+08
6.202573933191290052e+03 1.770147168000000000e+09
6.170620643975989879e+03 5.308106310000000000e+08
6.210401526595388532e+03 2.481363215000000000e+09
6.206409955674377670e+03 1.729007066000000000e+09
6.218805130931926215e+03 1.662793619000000000e+09
6.177470022191808312e+03 1.325911059000000000e+09
6.205991601162864754e+03 2.316023640000000000e+08
6.191630009986371988e+03 2.884771973000000000e+09
6.189536417596261344e+03 9.525612290000000000e+08
6.186004303871333832e+03 1.838650620000000000e+09
6.212215672959131552e+03 2.604589737000000000e+09
6.195458513648060034e+03 2.453208563000000000e+09
6.217127030754515545e+03 3.997988546000000000e+09
6.186697204822184176e+03 2.967924769000000000e+09
6.179503967021515564e+03 1.925592619000000000e+09
6.196759361606757011e+03 3.813347889000000000e+09
6.186134056170705662e+03 2.253041026000000000e+09
6.200718166387589918e+03 1.033212562000000000e+09
6.207695575251105765e+03 1.142480650000000000e+09
6.213750748979075070e+03 3.880003749000000000e+09
6.207490484599622505e+03 6.374385980000000000e+08
6.235688521723677695e+03 6.218768170000000000e+08
6.205102627289153133e+03 1.543666253000000000e+09
6.163372009320901270e+03 2.136266152000000000e+09
6.189081840008336258e+03 1.289326514000000000e+09
6.208849447109258108e+03 3.628655006000000000e+09
