# Lens_likelihood 	 seed
5.535017817799703153e+03 2.209815205000000000e+09
5.531230873038062782e+03 4.010921174000000000e+09
5.507490687688023172e+03 3.272686306000000000e+09
5.510705501786140303e+03 7.364612370000000000e+08
5.531356979247364507e+03 3.314995917000000000e+09
5.501111525746140615e+03 2.270932305000000000e+09
5.495093798325906391e+03 2.582261780000000000e+08
5.498024698049091057e+03 2.476873479000000000e+09
5.531445936765241640e+03 4.179851039000000000e+09
5.524831643256595271e+03 1.974856452000000000e+09
5.527654511731367165e+03 6.330290190000000000e+08
5.520520621568540264e+03 1.303029443000000000e+09
5.491169734510986927e+03 1.019471476000000000e+09
5.521743930941528561e+03 2.358707768000000000e+09
5.534913876326060745e+03 2.544892608000000000e+09
5.504304327278164237e+03 3.088736315000000000e+09
5.511202566360727360e+03 1.027805212000000000e+09
5.505829982906140685e+03 3.431914600000000000e+09
5.527027001959027075e+03 4.194952500000000000e+08
5.516785380030367378e+03 5.900425880000000000e+08
5.494169550665170391e+03 3.609558088000000000e+09
5.511868861626780017e+03 3.519747246000000000e+09
5.504393523097023717e+03 1.068994492000000000e+09
5.506832385302450348e+03 1.914977021000000000e+09
5.500156953113890268e+03 3.785047686000000000e+09
5.510317502683021303e+03 2.263491244000000000e+09
5.524406393001222568e+03 2.251450143000000000e+09
5.529590644470026746e+03 1.732370466000000000e+09
5.504961136823039851e+03 2.347992646000000000e+09
5.498880768747471848e+03 1.736663487000000000e+09
5.523383857759413331e+03 1.153011014000000000e+09
5.507985100820031221e+03 1.142136639000000000e+09
5.497978211311793530e+03 1.548377350000000000e+09
5.522554702970875042e+03 2.137384194000000000e+09
5.541731120654097140e+03 3.485296741000000000e+09
5.535201360511377061e+03 1.370071966000000000e+09
5.515055418100770112e+03 3.143012070000000000e+08
5.539282076034761303e+03 3.097331614000000000e+09
5.509513280612329254e+03 2.831327216000000000e+09
5.518310227315839256e+03 1.949574989000000000e+09
5.514093047071342880e+03 2.965689107000000000e+09
5.501019970052462668e+03 3.567370428000000000e+09
5.537680752804557414e+03 4.123466400000000000e+08
5.519009960906669221e+03 8.825461000000000000e+06
