# Lens_likelihood 	 seed
6.460355162098694564e+03 2.320710188000000000e+09
6.478292921273136017e+03 3.193029648000000000e+09
6.443700949652726194e+03 2.685731516000000000e+09
6.481545249981190864e+03 3.951335170000000000e+09
6.461576060085388235e+03 1.150062676000000000e+09
6.385789983655731703e+03 1.944930908000000000e+09
6.445568980943464339e+03 7.371161220000000000e+08
6.486527010526525373e+03 3.621775019000000000e+09
6.448871044712210278e+03 3.813205509000000000e+09
6.448954505272694405e+03 3.917918682000000000e+09
6.502177480505729363e+03 3.476327604000000000e+09
6.499845629333540273e+03 2.620107666000000000e+09
6.492744120999840561e+03 1.261459173000000000e+09
6.455670506175986702e+03 1.838239394000000000e+09
6.504676367400391428e+03 3.677732007000000000e+09
6.489390782500531714e+03 3.798162531000000000e+09
6.476030874452653734e+03 3.516458474000000000e+09
6.419065079062525911e+03 3.000467804000000000e+09
6.383498284373190472e+03 7.908410670000000000e+08
6.505060650882970549e+03 9.219145410000000000e+08
6.445767612836852095e+03 5.872162670000000000e+08
6.418702613594051400e+03 1.608637646000000000e+09
6.492381515151857457e+03 3.380639124000000000e+09
6.460156174939089397e+03 2.181696663000000000e+09
6.478446235831645026e+03 1.571452263000000000e+09
6.438783377974589712e+03 1.844982602000000000e+09
6.488279215123598988e+03 1.335184610000000000e+08
6.424178710863327069e+03 5.946639090000000000e+08
6.499457128012610156e+03 2.663965512000000000e+09
6.436935954562704865e+03 1.353044745000000000e+09
6.405516485030366312e+03 3.729664420000000000e+09
6.439166432189863372e+03 4.263282883000000000e+09
6.443359461896344328e+03 5.715962590000000000e+08
6.451259200539299854e+03 3.496589739000000000e+09
6.430425936249509505e+03 2.643417593000000000e+09
6.438817760392787022e+03 2.372635669000000000e+09
6.406115916616468894e+03 1.813443244000000000e+09
6.515260389359890723e+03 1.498072725000000000e+09
6.498648430581069988e+03 5.726671870000000000e+08
6.435747539551407499e+03 1.013716758000000000e+09
6.475096308029501415e+03 4.672722740000000000e+08
6.442652241011689512e+03 3.387069631000000000e+09
6.450452742581439452e+03 1.547833787000000000e+09
6.439723521748064741e+03 3.131106629000000000e+09
6.463357462796659092e+03 2.319842298000000000e+09
6.421301283479814629e+03 6.460530240000000000e+08
6.463286123277637671e+03 5.180123710000000000e+08
6.473402054761610998e+03 2.100627726000000000e+09
6.427181199571154139e+03 1.108237025000000000e+09
6.441719830487709260e+03 1.308096117000000000e+09
6.408000073746116868e+03 2.653037990000000000e+08
6.444974757963844240e+03 2.886518165000000000e+09
6.462474160797633886e+03 2.992521978000000000e+09
6.425704607188315094e+03 2.898092083000000000e+09
6.433834151349638887e+03 4.043309567000000000e+09
6.502182086167150374e+03 1.971719831000000000e+09
6.496870614475032198e+03 1.283596650000000000e+09
6.409937791431564619e+03 1.500312390000000000e+08
6.437293274092397951e+03 6.227769200000000000e+07
6.472696944771625567e+03 3.339565580000000000e+09
6.482232328824657088e+03 2.488294032000000000e+09
6.453925744485024552e+03 2.707922264000000000e+09
6.459653962366647647e+03 1.266643774000000000e+09
6.489491897770387368e+03 6.869096030000000000e+08
6.518516196450860662e+03 3.293989296000000000e+09
6.497363220353477118e+03 8.933225090000000000e+08
6.462510181422687310e+03 3.782424979000000000e+09
6.483545117813577235e+03 2.307002818000000000e+09
6.482850938777904958e+03 1.067339115000000000e+09
6.522709339453071152e+03 7.045150900000000000e+08
6.489353953134192125e+03 4.015429125000000000e+09
6.490686731055144264e+03 4.156435421000000000e+09
6.451417866418489211e+03 1.897234743000000000e+09
6.413709412267348853e+03 2.796502139000000000e+09
6.449657459149667375e+03 4.813076540000000000e+08
6.457732006172861475e+03 9.452153320000000000e+08
6.465051406607898571e+03 1.629386606000000000e+09
6.468449272579109675e+03 2.024784207000000000e+09
6.443183961810254914e+03 1.285278068000000000e+09
6.500462532656501025e+03 1.513169998000000000e+09
6.437540680580958906e+03 3.905034672000000000e+09
6.460504063823764227e+03 2.975417287000000000e+09
6.508070167644733374e+03 7.888503560000000000e+08
6.493230494520198590e+03 2.844081488000000000e+09
6.463875657421527649e+03 3.725975534000000000e+09
6.450831264938246022e+03 4.256997397000000000e+09
6.481383800945515759e+03 1.391000764000000000e+09
6.492354654835947258e+03 3.419289523000000000e+09
6.505766132787177412e+03 1.220842814000000000e+09
6.465722724408921749e+03 1.416214868000000000e+09
6.444963141256775998e+03 2.652693588000000000e+09
6.432136132499323139e+03 4.061662032000000000e+09
