# Lens_likelihood 	 seed
4.521957740040725184e+03 6.368871340000000000e+08
4.451924428405611252e+03 3.393995437000000000e+09
4.473898059533144988e+03 1.869008300000000000e+08
4.550223086487822002e+03 1.544718277000000000e+09
4.927049893760953637e+03 3.737560358000000000e+09
4.580604140305760666e+03 1.132284080000000000e+08
4.498403616621648325e+03 1.922933754000000000e+09
4.526534833039862860e+03 2.601481368000000000e+09
4.465813048521215023e+03 3.389304781000000000e+09
4.490080866382979366e+03 3.751033075000000000e+09
4.568683951125374733e+03 3.532376908000000000e+09
4.518520618852589905e+03 1.445627501000000000e+09
4.502980144301692235e+03 1.404678604000000000e+09
4.439322863982975832e+03 2.531685306000000000e+09
4.623160823413008984e+03 1.089493928000000000e+09
4.410666153895308526e+03 2.236263024000000000e+09
4.583385451833964908e+03 2.218344587000000000e+09
4.623078572712017376e+03 1.126696002000000000e+09
4.610433727228895805e+03 1.680461121000000000e+09
4.595748788860184504e+03 3.571419691000000000e+09
4.517250784107623076e+03 5.098248940000000000e+08
4.402387226914428538e+03 7.536284690000000000e+08
4.511661283401213950e+03 2.318222911000000000e+09
4.545408184817144502e+03 1.128169707000000000e+09
4.532515038412350805e+03 2.439673960000000000e+09
4.424459485914161633e+03 1.862585871000000000e+09
4.543960335680354547e+03 2.455811605000000000e+09
4.566362187760534653e+03 1.904106098000000000e+09
4.556989355122834240e+03 3.036991624000000000e+09
4.526540623345239510e+03 7.716510360000000000e+08
4.398041260370458986e+03 3.762837597000000000e+09
4.563323117305981214e+03 2.509246531000000000e+09
4.826623269432212510e+03 2.157630326000000000e+09
4.523834715033960492e+03 2.544220213000000000e+09
4.572939903391859843e+03 1.261673737000000000e+09
4.601982630449407225e+03 9.466613940000000000e+08
4.409709288084650325e+03 2.870790847000000000e+09
4.489035000483887416e+03 1.848998172000000000e+09
4.449646681807591449e+03 4.252935501000000000e+09
4.620310310716457025e+03 1.844082295000000000e+09
4.505332314258414954e+03 4.201052445000000000e+09
4.412655552428159353e+03 5.523878910000000000e+08
4.455868930403585182e+03 2.099435012000000000e+09
4.555958020254807707e+03 9.968232340000000000e+08
4.599889603586645535e+03 4.292707469000000000e+09
4.512119773606676972e+03 2.234382080000000000e+09
4.458658765031101211e+03 3.350327015000000000e+09
4.488079797678030445e+03 3.159320196000000000e+09
4.414059001897023336e+03 2.912975439000000000e+09
4.527273878364012489e+03 1.974539201000000000e+09
4.587578853797003831e+03 1.971844499000000000e+09
4.531841437517615304e+03 2.709221318000000000e+09
4.679130133111430041e+03 1.233498957000000000e+09
4.360631472388778093e+03 2.470486440000000000e+08
4.380690015711736123e+03 1.733872677000000000e+09
4.484280928041205698e+03 3.472836283000000000e+09
4.486674938528392886e+03 2.071212815000000000e+09
4.491377369996036578e+03 3.762234552000000000e+09
4.661934727065212428e+03 2.686652518000000000e+09
4.528764044571908016e+03 3.770651131000000000e+09
4.510130666075681802e+03 1.701075978000000000e+09
4.528859839622856271e+03 3.390658600000000000e+08
4.392731674702354212e+03 2.991724792000000000e+09
4.534133853432735123e+03 2.959766010000000000e+08
4.593346129525646575e+03 2.491000988000000000e+09
4.433893391706087641e+03 2.433628600000000000e+09
4.473802068621866056e+03 1.037134874000000000e+09
4.402326497526224557e+03 8.892351600000000000e+07
4.562858751853177637e+03 3.271060654000000000e+09
4.501296468838746478e+03 3.237940406000000000e+09
4.532591791930692125e+03 3.427830700000000000e+08
4.563956578749493929e+03 1.872694758000000000e+09
4.960455952074990819e+03 1.854483486000000000e+09
4.546588944897726833e+03 2.920364574000000000e+09
4.432196507861501232e+03 1.581236440000000000e+09
4.417517703855462969e+03 1.799680771000000000e+09
4.572940865696227775e+03 8.374219780000000000e+08
4.382425367895331874e+03 3.496915158000000000e+09
4.406173045099602859e+03 3.310808455000000000e+09
4.529568891295630237e+03 2.076642562000000000e+09
4.560414893651624880e+03 3.055761078000000000e+09
4.700968752950690032e+03 1.060287778000000000e+09
4.495969509195024330e+03 3.171926231000000000e+09
4.566392750052822521e+03 4.283120295000000000e+09
4.514681220144794679e+03 1.442624437000000000e+09
4.688988274883868144e+03 4.074753125000000000e+09
4.509149666408811754e+03 3.891238129000000000e+09
4.471647737956647688e+03 7.272562560000000000e+08
4.574660234624937402e+03 1.482236709000000000e+09
4.515857649589188441e+03 1.341481860000000000e+08
4.593254715242210295e+03 1.920521165000000000e+09
4.529833702662959695e+03 2.510155112000000000e+09
4.588524429164203866e+03 2.216371042000000000e+09
4.411092072620142062e+03 6.388557760000000000e+08
4.552892877761032651e+03 1.088237724000000000e+09
4.640272180625122928e+03 3.926204760000000000e+08
4.433970238230811447e+03 3.868378285000000000e+09
4.522107881821562842e+03 5.734271220000000000e+08
4.574156587739841598e+03 1.633504653000000000e+09
4.490665942916639324e+03 4.381476400000000000e+08
4.457842317153759723e+03 4.075748227000000000e+09
4.518811717644916826e+03 5.871661400000000000e+08
4.459460473587718297e+03 2.281699199000000000e+09
4.643994795746119053e+03 6.874402030000000000e+08
4.509518776083035846e+03 2.361459807000000000e+09
4.484402073102673967e+03 2.156602409000000000e+09
4.486626775674161763e+03 3.701888199000000000e+09
4.443737755088708582e+03 1.967701226000000000e+09
4.589161417314197024e+03 4.082026673000000000e+09
4.524300859047225458e+03 3.907044808000000000e+09
4.527373755083672222e+03 1.527638571000000000e+09
4.852904895726220275e+03 3.642242405000000000e+09
4.522593040532705345e+03 9.884117700000000000e+08
4.555287147656982597e+03 8.128402700000000000e+07
4.632930224274726243e+03 1.756075014000000000e+09
4.384249991830783983e+03 3.662624880000000000e+09
4.605050491097642407e+03 1.410259033000000000e+09
4.736851811887259828e+03 2.020992041000000000e+09
4.492121070535090439e+03 2.306988991000000000e+09
4.483588900888031276e+03 3.773677115000000000e+09
4.440243648458696043e+03 2.672642150000000000e+08
4.579570336541791221e+03 1.971722227000000000e+09
4.485773392830966259e+03 3.033820108000000000e+09
