# Lens_likelihood 	 seed
5.508175728267820887e+03 4.122145178000000000e+09
5.523499334253003326e+03 1.704141920000000000e+09
5.512286127138522716e+03 2.851952590000000000e+08
5.514457608956511649e+03 6.118389260000000000e+08
5.543527774739891356e+03 3.314114108000000000e+09
5.502454761942312871e+03 2.317575597000000000e+09
5.508714994766431118e+03 3.619409560000000000e+08
5.534730112152890797e+03 2.095205330000000000e+08
5.509754558545404507e+03 1.571339285000000000e+09
5.514751324151250628e+03 4.237439331000000000e+09
5.534509671805733888e+03 2.338392048000000000e+09
5.531417227260176332e+03 4.041619130000000000e+08
5.559105625627338668e+03 8.689172150000000000e+08
5.514660684942047737e+03 1.147522359000000000e+09
5.512497465274132082e+03 2.906417209000000000e+09
5.529616873209284677e+03 4.268011290000000000e+09
5.507416923231415240e+03 1.508275080000000000e+08
5.523310771978647608e+03 1.733862847000000000e+09
5.538795986170763172e+03 2.673015324000000000e+09
5.545967889578625545e+03 1.324505127000000000e+09
5.516325715535393101e+03 3.875584809000000000e+09
5.539687063892421065e+03 3.329345860000000000e+09
5.487295115004090803e+03 3.311341753000000000e+09
5.498464328525756173e+03 3.016907682000000000e+09
5.528797669445235442e+03 3.909684095000000000e+09
5.512613799103921338e+03 2.094453410000000000e+08
5.511729102432702348e+03 2.994363320000000000e+08
5.510645826455424867e+03 9.048855700000000000e+08
5.516712833399467854e+03 2.484451180000000000e+08
5.531548784818272907e+03 5.875073120000000000e+08
5.510769652134734315e+03 2.326827861000000000e+09
5.528426531255789087e+03 1.086832839000000000e+09
5.509011292024666545e+03 2.458917395000000000e+09
5.504454659280397209e+03 6.820965260000000000e+08
5.516402716680775484e+03 3.023084511000000000e+09
5.514152251155653175e+03 1.583729901000000000e+09
5.513096499215222138e+03 7.506951780000000000e+08
5.517707151154609164e+03 2.772402192000000000e+09
5.501267828604932220e+03 2.627510142000000000e+09
5.533548196959939560e+03 1.618579104000000000e+09
5.553328458857808982e+03 8.174870410000000000e+08
5.538121568705892059e+03 3.611381225000000000e+09
5.509058601210569577e+03 1.052627187000000000e+09
5.516333249902319949e+03 3.161782872000000000e+09
5.533103775307605247e+03 4.205389532000000000e+09
5.515129188651220829e+03 2.425622936000000000e+09
5.502160711036250177e+03 2.365176095000000000e+09
5.518233028939860560e+03 8.620788300000000000e+07
5.513924936024021918e+03 1.818518099000000000e+09
5.517085139977056315e+03 1.293181681000000000e+09
5.546254348921606834e+03 1.382742489000000000e+09
5.531765873082629696e+03 1.393071052000000000e+09
5.515642152520416857e+03 1.834431450000000000e+08
5.517680337488559417e+03 4.037983491000000000e+09
5.526414871321781902e+03 3.295624797000000000e+09
5.529181354574738180e+03 4.085754211000000000e+09
5.523337114198852760e+03 4.498637720000000000e+08
5.537769280150316263e+03 1.175634200000000000e+08
5.540258145968090503e+03 2.275952356000000000e+09
5.530101401685045857e+03 2.718388340000000000e+09
5.531367389394417842e+03 2.513327719000000000e+09
5.532223846679225062e+03 3.129530569000000000e+09
5.524963475222909437e+03 3.135287927000000000e+09
5.526910700336189620e+03 1.674970000000000000e+07
5.519751870579582828e+03 3.780050979000000000e+09
5.556373132523136519e+03 6.747534050000000000e+08
5.516472818066792570e+03 3.465047140000000000e+08
5.507958465107998563e+03 1.180440739000000000e+09
5.535283804254031566e+03 2.649340976000000000e+09
5.505003458836227765e+03 9.301370080000000000e+08
5.525832215217416888e+03 2.801146915000000000e+09
5.520883615860358077e+03 2.693694820000000000e+09
5.539582329319569908e+03 2.418262990000000000e+09
5.545120152532158500e+03 2.630103623000000000e+09
5.484091903251705844e+03 1.259011966000000000e+09
5.497267227071403795e+03 4.604669320000000000e+08
5.502341948905002937e+03 4.011951878000000000e+09
5.539922407051164555e+03 4.001961922000000000e+09
5.539306816827345756e+03 2.928114668000000000e+09
5.559458781934461513e+03 7.427185660000000000e+08
5.530867022417243788e+03 8.784339800000000000e+07
5.515474730901397379e+03 1.790966102000000000e+09
5.525557238556263655e+03 3.375240374000000000e+09
5.518158239790262087e+03 5.529108140000000000e+08
5.529370692864438752e+03 4.399117400000000000e+08
5.525893977090910994e+03 2.349634900000000000e+07
5.499786854514851257e+03 2.485887040000000000e+08
5.521253402712565730e+03 1.083865139000000000e+09
5.535723499749669827e+03 9.896069900000000000e+08
5.503542617804388101e+03 4.267856342000000000e+09
5.532083854962945225e+03 2.260661511000000000e+09
5.528797552411304423e+03 5.361842330000000000e+08
5.543366622624185766e+03 3.992761386000000000e+09
5.529740547513247293e+03 3.616780042000000000e+09
5.520336671696490157e+03 1.952261572000000000e+09
5.502650679187227979e+03 1.704907874000000000e+09
5.531335839299849795e+03 5.679928180000000000e+08
5.525236894008901800e+03 5.821578900000000000e+07
5.530556410485848573e+03 3.356869232000000000e+09
5.527996267214526597e+03 3.850639536000000000e+09
5.521327847964261309e+03 2.735148742000000000e+09
5.494404253076092573e+03 4.191867503000000000e+09
5.515281382997934088e+03 3.956230077000000000e+09
5.519893279181777871e+03 1.957869090000000000e+08
5.531088583622122314e+03 3.444160002000000000e+09
5.530864314015874697e+03 2.693900100000000000e+09
5.516117596417388086e+03 3.018125212000000000e+09
5.533398004268582554e+03 7.636075000000000000e+07
5.520478926042806961e+03 1.276324642000000000e+09
5.525362044107642760e+03 3.684869415000000000e+09
5.528344746743538053e+03 6.396582850000000000e+08
5.511267525981282233e+03 3.389118854000000000e+09
5.519361185128434954e+03 2.023574636000000000e+09
5.541828053510876998e+03 9.948719600000000000e+08
5.560390480322339499e+03 1.565260372000000000e+09
5.515489658243301164e+03 5.307792000000000000e+06
5.531582333012651361e+03 3.460116269000000000e+09
5.508459989435945317e+03 7.325729080000000000e+08
5.526763584162628831e+03 3.389131511000000000e+09
5.495894808669743725e+03 1.002375211000000000e+09
5.522521110666790264e+03 2.462521098000000000e+09
5.539717845304326147e+03 1.749488285000000000e+09
5.526128755986673241e+03 4.263782055000000000e+09
5.489580016159931802e+03 2.177736422000000000e+09
5.539886434720407124e+03 7.617017340000000000e+08
5.522468562279708749e+03 1.228766727000000000e+09
5.507787879426451582e+03 1.147627161000000000e+09
5.535203082702977554e+03 1.073685736000000000e+09
5.504301325448092939e+03 2.184731981000000000e+09
5.512916473165827483e+03 1.784813450000000000e+09
5.537480033353645013e+03 1.505022171000000000e+09
5.536151786614515913e+03 1.163469876000000000e+09
5.500974292094148041e+03 3.187253371000000000e+09
5.488600932560535512e+03 4.139251980000000000e+08
5.502495669391389129e+03 1.899714681000000000e+09
5.511238049577070342e+03 3.877164399000000000e+09
5.500772721784763235e+03 1.045525161000000000e+09
5.514531255983703886e+03 2.239631977000000000e+09
5.518060006717802025e+03 2.639528770000000000e+09
5.539163320072419992e+03 2.690971600000000000e+07
5.547594192866525191e+03 1.427719102000000000e+09
5.493684239145432912e+03 4.046099970000000000e+08
5.527354866185954052e+03 8.956236700000000000e+08
5.537735875705141552e+03 1.528968971000000000e+09
5.495566748706231920e+03 7.289528860000000000e+08
5.527658423107635826e+03 1.285641803000000000e+09
5.532515536381803031e+03 9.507958270000000000e+08
5.542961082111932228e+03 1.111929515000000000e+09
5.537500591969755988e+03 3.765999069000000000e+09
5.522939382368631414e+03 2.134664486000000000e+09
5.533063533860335156e+03 1.176292484000000000e+09
5.519210686555545180e+03 2.900356291000000000e+09
5.533513172295239201e+03 3.636903220000000000e+09
5.522973030205694158e+03 1.943836353000000000e+09
