#    NumIter	  NumCalls	     dlogz	   Time[s]
72842.000000	1081017.000000	138.622438	165.947577
73143.000000	1085607.000000	133.469355	140.774655
73444.000000	1090227.000000	128.045214	145.076967
73745.000000	1094787.000000	153.266010	167.904310
74046.000000	1099377.000000	148.482192	146.091957
74347.000000	1103937.000000	143.107626	146.058953
74648.000000	1108542.000000	138.295551	166.882727
74949.000000	1113147.000000	133.690297	146.317375
75250.000000	1117722.000000	129.108384	168.715893
75551.000000	1122312.000000	151.889033	144.712446
75852.000000	1126947.000000	147.407903	140.137546
76153.000000	1131567.000000	142.836077	174.685650
76454.000000	1136142.000000	138.602845	147.506497
76755.000000	1140762.000000	134.562847	177.426010
77056.000000	1145337.000000	130.250235	152.672212
77357.000000	1149897.000000	126.913963	154.003632
77658.000000	1154487.000000	123.573232	176.905021
77959.000000	1159062.000000	120.062024	151.614925
78260.000000	1163607.000000	116.892772	145.598161
78561.000000	1168212.000000	113.486913	177.122141
78862.000000	1172817.000000	119.084201	152.052993
79163.000000	1177467.000000	115.876129	172.056568
79464.000000	1182042.000000	112.431227	147.012305
79765.000000	1186587.000000	109.041782	149.552912
80066.000000	1191192.000000	105.542928	173.422622
80367.000000	1195782.000000	102.000868	155.850107
80668.000000	1200327.000000	102.506320	150.622063
80969.000000	1204902.000000	 99.039345	171.389616
81270.000000	1209507.000000	 96.336634	150.305861
81571.000000	1214097.000000	 92.569351	151.795421
81872.000000	1218657.000000	 88.382105	174.331708
82173.000000	1223217.000000	 86.337370	148.061303
82474.000000	1227837.000000	 82.940176	148.579966
82775.000000	1232382.000000	 80.004388	175.889800
83076.000000	1236957.000000	 78.123193	153.512130
83377.000000	1241502.000000	 76.728515	151.954135
83678.000000	1246077.000000	 73.848005	174.018211
83979.000000	1250667.000000	 70.057330	147.254589
84280.000000	1255227.000000	 66.163577	176.506346
84581.000000	1259847.000000	 62.853672	147.691149
84882.000000	1264392.000000	 60.098599	147.112153
85183.000000	1268982.000000	 56.764884	177.424349
85484.000000	1273497.000000	 52.851756	145.721817
85785.000000	1278057.000000	 47.162585	149.602865
86086.000000	1282617.000000	 42.384741	180.371342
86387.000000	1287162.000000	 39.182026	151.387483
86688.000000	1291812.000000	 36.125821	150.824016
86989.000000	1296417.000000	 33.981571	176.867975
87290.000000	1301022.000000	 32.182160	154.870172
87591.000000	1305642.000000	 29.462027	179.912508
87892.000000	1310217.000000	 25.991398	147.290617
88193.000000	1314807.000000	 24.079263	155.731630
88494.000000	1319397.000000	 22.325065	176.143834
88795.000000	1324017.000000	 20.093390	148.570661
89096.000000	1328607.000000	 17.853221	145.826484
89397.000000	1333212.000000	 16.667723	177.019157
89698.000000	1337832.000000	 15.727004	148.362560
89999.000000	1342452.000000	 14.345860	170.989915
90300.000000	1346967.000000	 12.989171	148.955051
90601.000000	1351512.000000	 11.678906	146.568960
90902.000000	1356117.000000	 10.372782	178.772988
91203.000000	1360662.000000	  9.277864	151.446817
91504.000000	1365207.000000	  8.497120	153.414896
91805.000000	1369782.000000	  7.711756	176.712904
92106.000000	1374372.000000	  6.698090	147.006475
92407.000000	1378932.000000	  5.677569	145.946439
92708.000000	1383537.000000	  4.641570	174.173150
93009.000000	1388142.000000	  3.816729	147.798087
93310.000000	1392702.000000	  3.296358	150.097983
93611.000000	1397262.000000	  2.822658	185.651643
93912.000000	1401882.000000	  2.321889	152.324314
94213.000000	1406457.000000	  1.896708	179.800588
94514.000000	1411032.000000	  1.548452	148.451569
94815.000000	1415637.000000	  1.270432	150.775093
95116.000000	1420167.000000	  1.044428	175.960645
95417.000000	1424742.000000	  0.861187	151.655711
95533.000000	1426497.000000	  0.799651	 51.528692
