# Lens_likelihood 	 seed
5.801700072297440784e+03 2.261011939000000000e+09
5.799240929446519658e+03 2.873535759000000000e+09
5.785857207102315442e+03 1.765359341000000000e+09
5.782807841999505399e+03 2.597781311000000000e+09
5.764145983581604014e+03 4.246349116000000000e+09
5.775782033662716458e+03 4.956708390000000000e+08
5.765473647809463728e+03 3.323282813000000000e+09
5.809716318637938457e+03 1.974017290000000000e+09
5.770644481918596284e+03 4.194655660000000000e+08
5.799609311001677270e+03 2.658257473000000000e+09
5.827603521474383342e+03 3.083161643000000000e+09
5.755277279401161650e+03 3.000836487000000000e+09
5.810509405958958268e+03 4.201194040000000000e+08
5.798825288225761142e+03 1.414860535000000000e+09
5.794746153434127336e+03 2.927193327000000000e+09
5.797766368562766729e+03 1.104334400000000000e+07
5.753312918639669078e+03 1.455801560000000000e+09
5.814711508473566937e+03 2.276696916000000000e+09
5.780812315594519532e+03 5.362524130000000000e+08
5.788804911308762712e+03 1.297519394000000000e+09
5.773009275979550694e+03 3.597543981000000000e+09
5.791998478313395026e+03 2.343412966000000000e+09
5.762674566719817449e+03 1.427338698000000000e+09
5.798107254962282241e+03 3.540974040000000000e+09
5.792251109493248805e+03 3.907314185000000000e+09
5.779466110372151888e+03 5.953673510000000000e+08
5.777336011794630394e+03 2.862233566000000000e+09
5.805391665659297360e+03 3.849506659000000000e+09
5.743801830376110047e+03 3.709121690000000000e+09
5.749463087762269424e+03 3.758163759000000000e+09
5.758792423872806467e+03 4.168584679000000000e+09
5.792981606528030170e+03 9.891341610000000000e+08
5.774203090304714351e+03 3.462284850000000000e+09
5.777141700636801033e+03 1.507887950000000000e+08
5.783365762225072103e+03 2.052512671000000000e+09
5.783063844147119198e+03 1.792311652000000000e+09
5.775577616817550734e+03 3.247048354000000000e+09
5.795426452093752232e+03 7.406213200000000000e+08
5.785387923804391903e+03 3.377746125000000000e+09
5.825419416144155548e+03 3.553373705000000000e+09
5.727788669556261084e+03 4.020680505000000000e+09
5.790747565533743000e+03 2.351544301000000000e+09
5.752679250497450084e+03 2.369635346000000000e+09
5.821790371102358222e+03 3.360363273000000000e+09
5.803953610848251628e+03 7.614108780000000000e+08
5.768037586310528241e+03 2.687323971000000000e+09
5.784467045561019404e+03 3.351009093000000000e+09
5.776116011543148488e+03 3.697322128000000000e+09
5.773342887930204597e+03 2.115759062000000000e+09
5.770271172255823330e+03 1.397714563000000000e+09
5.819389482218282865e+03 1.035187945000000000e+09
5.780748218964794432e+03 4.537728110000000000e+08
5.776175546197568110e+03 4.143206082000000000e+09
5.777683569749411618e+03 2.956169960000000000e+09
5.767893993398354723e+03 2.288754315000000000e+09
5.766478691467527824e+03 5.922232630000000000e+08
5.791529637165070199e+03 7.971061910000000000e+08
5.818061379550261336e+03 3.456628823000000000e+09
5.796479929697536136e+03 6.643429610000000000e+08
5.807907645357617184e+03 2.606729030000000000e+08
5.786383701265254786e+03 1.540191443000000000e+09
5.802241486795093806e+03 2.235971895000000000e+09
5.804780092632783635e+03 1.492239829000000000e+09
5.773560556918740986e+03 3.918420794000000000e+09
5.784294495068170363e+03 5.905972410000000000e+08
5.796479754352887539e+03 1.684732551000000000e+09
5.813025096763837610e+03 4.085846979000000000e+09
5.795659550859438241e+03 3.700469466000000000e+09
5.764024443495800369e+03 3.191453891000000000e+09
5.827532718983578889e+03 1.778733016000000000e+09
5.763384926118925250e+03 7.537620230000000000e+08
5.771659268693649210e+03 3.653012831000000000e+09
5.782036035739544786e+03 3.268408256000000000e+09
5.799106384597136639e+03 3.417360098000000000e+09
5.783413213644631469e+03 7.247814000000000000e+08
5.750470169941751919e+03 1.057329283000000000e+09
5.792052846306347419e+03 3.840411092000000000e+09
5.776132352255443038e+03 1.753699480000000000e+08
5.759092056610547843e+03 4.003732404000000000e+09
5.764740265965797335e+03 4.727005620000000000e+08
5.780090858755333102e+03 1.116003861000000000e+09
5.765085038737568539e+03 2.522905298000000000e+09
5.782298831914113180e+03 2.254637117000000000e+09
5.758321994490490397e+03 2.869418490000000000e+08
5.786050385242853736e+03 3.759761625000000000e+09
5.778398069527444022e+03 2.749490822000000000e+09
5.804419675688245661e+03 3.184913813000000000e+09
5.807434740133301602e+03 8.558277420000000000e+08
5.761178560646596452e+03 4.242871497000000000e+09
5.789183823408884564e+03 3.375913325000000000e+09
5.797362574172918357e+03 3.187763347000000000e+09
5.782804944827519648e+03 4.181697731000000000e+09
5.761461662774016077e+03 1.378811884000000000e+09
5.751855125867879906e+03 3.069451282000000000e+09
5.797288191808767806e+03 2.359315836000000000e+09
5.797744560285191255e+03 2.925259367000000000e+09
5.762487920968136677e+03 1.822359727000000000e+09
5.777798122789154149e+03 3.121426254000000000e+09
5.775242544610500772e+03 2.092806776000000000e+09
5.764268455583083778e+03 6.140728780000000000e+08
5.784915140710832929e+03 1.082135756000000000e+09
5.786867202443989299e+03 2.294394140000000000e+09
5.795461143330085179e+03 3.112480472000000000e+09
5.786470185168233002e+03 8.531820650000000000e+08
5.771276245680585816e+03 2.027306286000000000e+09
5.756104091240104026e+03 2.154357968000000000e+09
5.759346498124496065e+03 1.997915963000000000e+09
5.805646449116886288e+03 7.723719760000000000e+08
5.766308084290283659e+03 4.255905185000000000e+09
5.800746343937910751e+03 3.966941851000000000e+09
5.770689872784670115e+03 3.084556582000000000e+09
5.807646277491459841e+03 2.404343856000000000e+09
5.800120300363182650e+03 2.382943690000000000e+09
5.773610030250847558e+03 5.982291570000000000e+08
5.785175157462948846e+03 8.741656980000000000e+08
5.813490746499608576e+03 9.339914580000000000e+08
5.793372353771317648e+03 1.794839552000000000e+09
5.788103850140496434e+03 6.500895100000000000e+08
5.790802492203458314e+03 2.700373989000000000e+09
5.811640881551880739e+03 2.848707847000000000e+09
5.783148065664956448e+03 4.264541494000000000e+09
5.819524411646854787e+03 1.838769041000000000e+09
5.762806774899421725e+03 2.412809750000000000e+09
5.762161089090997848e+03 1.303925791000000000e+09
5.760818967091699960e+03 1.871839333000000000e+09
5.812654653469779078e+03 4.405733260000000000e+08
5.753426806464169204e+03 2.517206309000000000e+09
5.796360195859786472e+03 2.459549824000000000e+09
5.791803996523221940e+03 2.643539900000000000e+08
5.781236144134427377e+03 2.307571658000000000e+09
5.778563621716195485e+03 2.867930913000000000e+09
5.812549670003960273e+03 6.208712890000000000e+08
5.779846049917905475e+03 7.711945510000000000e+08
5.801124045676499918e+03 2.293221238000000000e+09
5.792103472614026032e+03 1.814715135000000000e+09
5.801433957223352991e+03 2.488994547000000000e+09
5.763074740751203535e+03 3.031917616000000000e+09
5.778747290963631713e+03 4.138765765000000000e+09
5.778767858204510048e+03 3.687438590000000000e+09
5.774399990195766804e+03 2.122592242000000000e+09
5.788946032822223060e+03 5.721332250000000000e+08
5.789032687102176169e+03 3.719495900000000000e+08
5.750062080044883260e+03 2.464580470000000000e+09
5.729512081407576261e+03 1.370669314000000000e+09
5.795351727784873219e+03 1.622670122000000000e+09
5.770503079350202825e+03 1.742990103000000000e+09
5.774903769396039934e+03 3.236128772000000000e+09
5.758427089315306148e+03 2.060998402000000000e+09
5.795915534184448916e+03 2.298707829000000000e+09
5.789288184302147783e+03 3.322519235000000000e+09
5.795353695693928785e+03 3.733546024000000000e+09
5.803696869751574923e+03 1.494581392000000000e+09
5.777118466834996070e+03 1.232408256000000000e+09
5.772528607182762244e+03 1.522070024000000000e+09
5.780631631378335442e+03 2.491538035000000000e+09
5.782451377155969567e+03 6.757806860000000000e+08
5.760126745393025885e+03 2.041615310000000000e+08
5.782785201115511882e+03 1.819341013000000000e+09
5.790475241749322777e+03 2.625764120000000000e+08
5.754343737841440998e+03 3.270782587000000000e+09
5.781692613791652548e+03 4.222925748000000000e+09
5.769294310150870842e+03 7.493814360000000000e+08
5.835015227127260005e+03 3.595671459000000000e+09
5.795765187445682386e+03 3.390225554000000000e+09
5.814322701545563177e+03 4.281838447000000000e+09
5.792941469588065956e+03 2.608286292000000000e+09
5.791731058371407926e+03 3.046341080000000000e+08
5.799723262777234595e+03 1.562529713000000000e+09
5.774296969065202575e+03 2.771778972000000000e+09
5.761490011162167320e+03 2.671988738000000000e+09
5.766391177659746972e+03 3.317547018000000000e+09
5.796836758078328785e+03 2.106644028000000000e+09
5.802615483259181019e+03 3.427901134000000000e+09
5.791916684996453114e+03 2.500607960000000000e+09
5.771974694200659542e+03 2.993126880000000000e+08
5.796954269283640315e+03 1.770422107000000000e+09
5.773199197007819748e+03 1.359740850000000000e+08
5.785881583607599168e+03 4.078777519000000000e+09
5.786423976423599015e+03 1.241201717000000000e+09
5.773674109822140963e+03 1.568873341000000000e+09
5.812007201911630546e+03 2.226416274000000000e+09
5.787561428425862687e+03 2.597862645000000000e+09
5.829105320493379622e+03 1.020212904000000000e+09
5.811521695606823414e+03 3.035565181000000000e+09
5.804560760227888750e+03 3.164933942000000000e+09
5.788553909492153252e+03 1.191889497000000000e+09
5.752817925034108157e+03 2.350451119000000000e+09
5.787240027886907228e+03 1.653080297000000000e+09
5.762492925742951229e+03 8.577832260000000000e+08
5.746609290507527476e+03 4.019290550000000000e+09
5.803586342739778047e+03 3.675358389000000000e+09
5.801833612229597748e+03 2.776111903000000000e+09
5.777373287583823185e+03 2.103695096000000000e+09
5.769154903869150075e+03 4.072250459000000000e+09
5.778043835502448928e+03 3.006326758000000000e+09
5.804514755426206648e+03 2.059356845000000000e+09
5.783550948473837707e+03 1.408184574000000000e+09
5.788096992391221647e+03 2.861878291000000000e+09
5.823904852073900656e+03 1.838350045000000000e+09
5.783162393159832391e+03 1.109996520000000000e+09
5.774038586615849454e+03 1.645492996000000000e+09
5.813821861968262965e+03 4.103335238000000000e+09
5.801994758724717030e+03 7.446383550000000000e+08
5.769255323989462340e+03 7.055184900000000000e+07
5.825688536443246448e+03 1.713986691000000000e+09
5.790183696349931779e+03 1.389943067000000000e+09
5.820127966027344883e+03 3.359706976000000000e+09
5.812720220412214076e+03 1.994703617000000000e+09
5.786977794074555277e+03 1.214625983000000000e+09
5.789913255081816715e+03 9.291258500000000000e+07
5.816472477172189429e+03 2.936203839000000000e+09
5.793195470153832503e+03 2.912351710000000000e+09
5.788741500068708774e+03 6.081609700000000000e+07
5.802648613073044544e+03 2.400159883000000000e+09
5.795396182748218052e+03 3.183184896000000000e+09
5.832444460932362745e+03 2.477533907000000000e+09
5.745336410848172818e+03 3.299137376000000000e+09
5.759347286527045071e+03 2.439146510000000000e+08
5.789057514119374900e+03 3.329644742000000000e+09
5.788138866796803995e+03 3.750285988000000000e+09
5.774647696065008859e+03 3.068641910000000000e+09
5.750908539937761816e+03 2.543843716000000000e+09
5.753662889581714808e+03 7.787715100000000000e+07
5.790470568841419663e+03 1.261473230000000000e+08
5.735850002233741179e+03 4.208606732000000000e+09
5.784308159822712696e+03 2.379570288000000000e+09
5.777426475178885084e+03 2.409292846000000000e+09
5.760131952076909329e+03 2.214672751000000000e+09
5.799893510415514356e+03 1.293836790000000000e+09
5.773540065409423732e+03 1.371215707000000000e+09
5.810610312807427363e+03 3.821143277000000000e+09
5.773773059533239575e+03 3.645046590000000000e+09
5.775167924120421958e+03 1.688465168000000000e+09
5.732127616677875267e+03 7.572751210000000000e+08
5.755591354809415861e+03 3.615907444000000000e+09
5.782137498946856795e+03 4.269846170000000000e+09
5.782364566466167162e+03 4.577425320000000000e+08
5.780526171564208198e+03 2.560426210000000000e+09
5.724836153242315049e+03 4.250260206000000000e+09
5.769129956481880072e+03 2.809383860000000000e+09
5.781898092391549653e+03 3.743248500000000000e+09
5.793004833398249502e+03 1.984871770000000000e+08
