# Lens_likelihood 	 seed
5.351954993592611572e+03 1.753055362000000000e+09
4.094499266285905833e+03 6.387795580000000000e+08
4.175996849466919230e+03 7.542838410000000000e+08
3.446105491811881620e+03 2.441200219000000000e+09
5.679118887342958260e+03 2.685474030000000000e+09
3.820343610296550651e+03 2.836059303000000000e+09
3.855986807367859910e+03 3.433167312000000000e+09
4.981110595646636284e+03 2.178145906000000000e+09
3.208704062227394388e+03 1.713672238000000000e+09
3.887673458632387337e+03 2.776018434000000000e+09
5.512045806440515662e+03 3.447989488000000000e+09
4.494275398886227777e+03 8.840453000000000000e+07
4.419745864777912175e+03 2.426485235000000000e+09
3.805511224750087422e+03 1.203726846000000000e+09
3.012720242784781476e+03 1.616992199000000000e+09
4.097219212340655758e+03 8.211288250000000000e+08
5.089440162860668352e+03 1.048825879000000000e+09
3.713717252710403045e+03 1.860984072000000000e+09
3.197796099801666969e+03 3.717394017000000000e+09
3.416569279207393265e+03 6.070052000000000000e+08
5.093419770860746212e+03 2.539905351000000000e+09
4.882455559717460346e+03 3.175085842000000000e+09
4.732181411687082800e+03 2.213381440000000000e+08
4.713361094894064081e+03 2.181855340000000000e+09
2.843224482320983043e+03 3.012283160000000000e+08
3.213032357382000555e+03 3.875932121000000000e+09
4.730612682538894660e+03 3.872586050000000000e+09
4.058825645478930710e+03 3.209964632000000000e+09
4.249253777082047236e+03 4.155885819000000000e+09
4.262244243059988548e+03 1.507375534000000000e+09
4.015710551719426803e+03 3.486883120000000000e+09
3.929291676853127683e+03 3.875634989000000000e+09
4.290292906825153295e+03 3.164932038000000000e+09
3.266680023291190992e+03 2.068620920000000000e+09
4.222835272032841203e+03 4.058410410000000000e+08
3.252606471889581371e+03 1.149760482000000000e+09
3.088445966463335026e+03 4.068485469000000000e+09
4.687858805394888805e+03 3.544757961000000000e+09
3.519406252884353307e+03 3.351731700000000000e+07
4.289936675537671363e+03 1.315343962000000000e+09
3.341924599300135014e+03 4.235090188000000000e+09
4.399073548466639295e+03 1.268749950000000000e+09
4.439456616645998110e+03 2.819380671000000000e+09
2.544946692691364660e+03 9.046009030000000000e+08
3.490453066357817079e+03 1.125135509000000000e+09
4.322421697172343556e+03 1.535673062000000000e+09
4.763661452017430747e+03 3.003599199000000000e+09
4.347631762551167412e+03 1.062554004000000000e+09
4.145861948146181930e+03 5.514540570000000000e+08
4.786180180908060720e+03 1.425828419000000000e+09
3.025841649221125408e+03 8.680723400000000000e+08
3.356216657512513848e+03 2.982410657000000000e+09
4.250977353364288319e+03 3.717249118000000000e+09
4.693967802385421237e+03 3.397679034000000000e+09
4.666761794860964073e+03 4.092879804000000000e+09
4.847042431170400050e+03 2.695092241000000000e+09
4.970481255519649494e+03 5.274926330000000000e+08
4.759040665380744031e+03 1.662881558000000000e+09
4.323648543989148493e+03 3.808079286000000000e+09
4.773921464592109260e+03 2.973773020000000000e+08
3.816291538421371115e+03 3.973965300000000000e+07
4.276120041057369235e+03 2.014296188000000000e+09
3.453853525713842828e+03 3.532210827000000000e+09
3.843179049368223787e+03 3.056514655000000000e+09
4.442077981582269786e+03 2.653159495000000000e+09
4.545196217747569790e+03 1.001065555000000000e+09
3.302994808986528369e+03 1.343845996000000000e+09
5.065896144301449567e+03 3.914270578000000000e+09
3.965636193019371603e+03 4.076049863000000000e+09
3.918370614251345614e+03 2.020689341000000000e+09
4.123842554135181672e+03 8.936586480000000000e+08
4.285775055665101718e+03 3.995845810000000000e+09
3.832511028132013053e+03 1.808775183000000000e+09
4.808459931812856667e+03 3.564774364000000000e+09
5.468370307769497231e+03 1.110679134000000000e+09
3.350642525179925542e+03 1.398854060000000000e+09
5.107620440499047618e+03 3.609755467000000000e+09
4.450325298181205653e+03 3.749447790000000000e+09
5.168529083781312693e+03 1.277147742000000000e+09
4.599385322477278351e+03 1.412099188000000000e+09
5.120743124839344091e+03 4.112566017000000000e+09
4.438111306671101374e+03 1.155140044000000000e+09
5.207971610857419364e+03 3.417173472000000000e+09
4.322782499512712093e+03 3.025790680000000000e+08
3.705669397343625860e+03 8.190665870000000000e+08
5.860768236879848700e+03 1.521659288000000000e+09
5.049070207252299952e+03 3.802465171000000000e+09
1.927914042014908773e+03 1.852116560000000000e+09
4.103302848270543109e+03 2.713552662000000000e+09
4.443892358454331770e+03 5.517956000000000000e+08
3.441832919126365596e+03 2.685955765000000000e+09
4.448291571553383619e+03 2.989524866000000000e+09
3.676890687352375608e+03 2.907319289000000000e+09
4.501672084300083043e+03 2.723934180000000000e+09
4.104800766978783031e+03 1.443997084000000000e+09
3.388892272421586313e+03 2.250527330000000000e+08
3.979610561749041153e+03 2.117367491000000000e+09
4.823734039955253138e+03 1.133867412000000000e+09
4.682873874080216410e+03 2.690584229000000000e+09
3.462774041168025178e+03 1.400571711000000000e+09
3.883612048521094948e+03 3.939496652000000000e+09
4.294841367209533928e+03 1.466954835000000000e+09
4.220577712097338917e+03 1.831986840000000000e+09
3.689625812911945104e+03 1.520458740000000000e+08
4.627815283898638882e+03 4.125324610000000000e+08
5.262009087924006963e+03 1.807768365000000000e+09
3.073981411355728596e+03 1.160537070000000000e+08
4.072953393084214440e+03 4.201361504000000000e+09
4.367260600104667901e+03 3.758874433000000000e+09
4.405635188883800765e+03 4.051734480000000000e+08
2.602276120919733330e+03 4.945233010000000000e+08
4.659939797406877005e+03 4.201264710000000000e+09
1.036959152778138559e+03 1.229509183000000000e+09
3.571065916144592848e+03 2.251437979000000000e+09
4.149506445562656154e+03 2.251694486000000000e+09
5.294905693454098582e+03 3.224197826000000000e+09
4.817448329065104190e+03 1.752471169000000000e+09
4.889144019550345547e+03 2.632744709000000000e+09
3.710360350952967565e+03 1.321081318000000000e+09
4.631491645803098436e+03 3.729404252000000000e+09
3.328300134463378527e+03 3.983563670000000000e+09
4.616406981322009415e+03 4.161354700000000000e+08
4.085310703653784003e+03 1.613958550000000000e+09
3.946017455321074522e+03 9.258862150000000000e+08
4.025155066109293330e+03 1.282375645000000000e+09
4.159056417284651616e+03 1.406463482000000000e+09
4.461536335440995572e+03 3.184185824000000000e+09
