# Lens_likelihood 	 seed
5.296774302229337991e+03 1.860883135000000000e+09
5.197232978604253731e+03 2.252766330000000000e+08
5.179013626886448037e+03 9.294635480000000000e+08
5.054144285214120828e+03 3.925645446000000000e+09
5.347248509340603050e+03 9.880041120000000000e+08
5.150812761573657554e+03 2.206321380000000000e+09
5.053736893092243918e+03 3.981474394000000000e+09
5.257609052141091524e+03 2.243089184000000000e+09
5.226344018623170086e+03 1.719409607000000000e+09
5.206426681935475244e+03 3.412811384000000000e+09
5.346328892167850427e+03 9.415090000000000000e+05
5.116693232080310736e+03 3.576331548000000000e+09
5.291032386557117206e+03 2.207553120000000000e+08
5.051477677037646572e+03 1.740050548000000000e+09
5.089280399373359614e+03 3.837927250000000000e+09
5.157128291132657978e+03 3.168450410000000000e+09
4.997421957058330008e+03 6.113783850000000000e+08
5.070252948895777081e+03 1.085160160000000000e+08
5.208100009444440730e+03 5.764068110000000000e+08
5.246848529463271916e+03 4.720627470000000000e+08
5.220647021739930096e+03 3.878619539000000000e+09
5.249054766204619227e+03 3.393130125000000000e+09
5.277168099878788780e+03 3.131321200000000000e+08
5.020969560934134279e+03 2.007399476000000000e+09
5.058379173129984338e+03 2.394286753000000000e+09
5.107275555378224453e+03 1.785495239000000000e+09
5.221252789149154523e+03 7.771393670000000000e+08
5.137558625962037695e+03 1.782634285000000000e+09
5.163628817851536951e+03 2.114761565000000000e+09
5.146016735363584303e+03 3.392863680000000000e+08
5.067261736316531824e+03 1.154347416000000000e+09
5.167481113170051685e+03 3.843965837000000000e+09
5.034982345195450762e+03 2.895678930000000000e+08
5.199717742841687141e+03 1.252458550000000000e+08
5.232594883447102802e+03 1.741024316000000000e+09
5.241024997312795676e+03 3.245588900000000000e+08
5.092243795515165402e+03 2.953401710000000000e+08
5.246618545168228593e+03 1.627432340000000000e+09
5.146690820969226479e+03 3.185023648000000000e+09
5.301453256922213768e+03 4.076752251000000000e+09
5.201162021382497187e+03 1.365083339000000000e+09
5.133069789543001207e+03 8.422279850000000000e+08
5.138033382679443093e+03 1.772186740000000000e+09
5.132556412009525957e+03 8.232992470000000000e+08
5.207890484642000956e+03 1.996343440000000000e+09
5.231827115616471019e+03 3.499070173000000000e+09
5.304527497466118803e+03 1.489084037000000000e+09
5.187784464596770704e+03 2.660095974000000000e+09
5.199816812381124691e+03 3.101193313000000000e+09
5.272375413877057326e+03 3.394771730000000000e+09
5.170641537359612812e+03 2.126380666000000000e+09
5.162816842186333815e+03 1.150608757000000000e+09
5.139993564211281409e+03 3.307547268000000000e+09
5.229057065225696533e+03 3.506646695000000000e+09
5.019911234500762475e+03 2.332634831000000000e+09
5.043053770638687638e+03 3.725247551000000000e+09
4.980955653574139433e+03 1.988449100000000000e+09
5.199819945518312124e+03 4.838169890000000000e+08
5.109325777370815558e+03 2.185098529000000000e+09
5.227467394032189986e+03 9.722785410000000000e+08
5.232086124795079741e+03 6.191184110000000000e+08
5.270823579780129876e+03 3.139739660000000000e+09
5.238111173168153982e+03 4.094904964000000000e+09
5.070383880621336175e+03 1.344199923000000000e+09
5.258705332105708294e+03 3.234547444000000000e+09
5.022441700325341117e+03 1.130809375000000000e+09
5.270725095235160552e+03 3.399561300000000000e+09
5.264787958810619784e+03 2.229183499000000000e+09
5.092774818155519824e+03 2.213239431000000000e+09
5.237550577559115482e+03 1.049926688000000000e+09
5.298228074869874035e+03 3.033368252000000000e+09
5.208448259271533971e+03 3.923240811000000000e+09
5.150550169192842986e+03 4.099014779000000000e+09
5.284189201895016595e+03 1.661325320000000000e+09
5.256747355046031771e+03 1.430965642000000000e+09
5.135491775942455206e+03 2.256636677000000000e+09
5.232586108762368895e+03 2.443242524000000000e+09
5.250848497042823510e+03 1.802661053000000000e+09
5.105281852114544563e+03 1.213691099000000000e+09
5.154845660185774250e+03 8.324097970000000000e+08
5.007531647911392611e+03 2.652321005000000000e+09
5.112056083485511408e+03 1.725617643000000000e+09
5.102276392393177957e+03 1.265590573000000000e+09
5.143498087384757127e+03 2.909284804000000000e+09
5.234206296651511366e+03 8.330429500000000000e+08
5.245285268419656859e+03 2.020630100000000000e+07
4.976736502549594661e+03 3.036102467000000000e+09
5.188363033301608993e+03 7.521741660000000000e+08
5.127747184598420063e+03 3.099257934000000000e+09
5.136657886010618313e+03 5.934583720000000000e+08
5.173191360376922603e+03 5.191258400000000000e+08
5.074217365610023990e+03 2.739458828000000000e+09
5.318151743925765913e+03 5.819338020000000000e+08
5.170610131624542191e+03 2.729060374000000000e+09
5.133850866928312826e+03 2.643808169000000000e+09
5.111419899939928655e+03 1.127465265000000000e+09
5.135818139832271299e+03 2.950719137000000000e+09
5.117682430086086242e+03 7.695027410000000000e+08
5.268121374320361610e+03 2.963607922000000000e+09
5.313449966046744521e+03 7.178126820000000000e+08
5.109681182993876064e+03 3.960433778000000000e+09
5.164836955384653265e+03 4.820845640000000000e+08
5.268562776434055195e+03 4.054022501000000000e+09
5.047698443495754873e+03 1.008559500000000000e+08
5.215688923198107659e+03 4.028115652000000000e+09
5.206533351137684804e+03 2.382483552000000000e+09
5.120872404395533522e+03 1.925031706000000000e+09
5.152882033962482637e+03 1.593860689000000000e+09
5.235916336053544001e+03 4.149400825000000000e+09
5.205504483311869990e+03 2.177988488000000000e+09
5.303921299164245283e+03 8.336109930000000000e+08
5.173609577618574804e+03 3.909692566000000000e+09
5.197644569378948290e+03 4.278376535000000000e+09
5.003502781331913866e+03 2.590168165000000000e+09
5.189624571321266558e+03 5.425388430000000000e+08
5.112059312924546248e+03 1.274020602000000000e+09
5.141841804021956705e+03 3.058680423000000000e+09
5.053831195727199884e+03 3.567927800000000000e+08
5.025073431680162685e+03 3.423064696000000000e+09
5.201024831777416694e+03 3.609318337000000000e+09
5.106618596284763044e+03 1.862198537000000000e+09
5.208346739111094394e+03 3.529926067000000000e+09
5.138779954565955450e+03 2.297846241000000000e+09
5.220727753394363390e+03 7.453113630000000000e+08
5.223501543094340377e+03 2.974397649000000000e+09
5.193503735305245755e+03 1.160194708000000000e+09
5.133993300780873142e+03 2.241193331000000000e+09
5.276725295182757691e+03 1.014981208000000000e+09
5.175717335556977559e+03 5.404249150000000000e+08
5.124783063433877942e+03 2.309736979000000000e+09
5.078352036655051961e+03 8.619931830000000000e+08
5.282370502550002129e+03 1.192666149000000000e+09
5.210985965943876181e+03 6.985263180000000000e+08
5.101046943492880018e+03 2.469612190000000000e+08
5.189911993474095652e+03 4.425579850000000000e+08
5.289413296937451378e+03 3.490267196000000000e+09
5.191426921535422480e+03 2.008439030000000000e+08
5.140206113851962073e+03 2.326669113000000000e+09
5.097056980709125128e+03 7.671115640000000000e+08
5.191244109394987390e+03 3.588857586000000000e+09
5.193072512565895522e+03 4.222109212000000000e+09
5.076319632059681680e+03 1.229064480000000000e+08
5.007409612091045346e+03 2.923546900000000000e+07
5.146922557048030285e+03 3.346913632000000000e+09
5.273370640535529674e+03 9.571682200000000000e+08
5.185052928495996639e+03 3.008581345000000000e+09
5.026990255780674488e+03 6.735822560000000000e+08
5.136859338751636642e+03 4.011024802000000000e+09
5.319907676311503565e+03 3.647844310000000000e+09
5.190122632280435937e+03 1.647672829000000000e+09
5.150402697413297574e+03 3.889881838000000000e+09
5.239657159201667127e+03 5.303401520000000000e+08
5.341437209527393861e+03 4.288413590000000000e+08
5.245156678210256359e+03 3.107006759000000000e+09
5.184546525271184692e+03 1.205990493000000000e+09
5.197307635544633740e+03 3.724292860000000000e+08
5.056241898385631430e+03 3.990447948000000000e+09
5.107827063732169336e+03 3.879275485000000000e+09
5.063090261299434133e+03 4.025780795000000000e+09
5.278071583976639886e+03 7.365233640000000000e+08
5.227579189456895620e+03 4.200877683000000000e+09
5.205538618139154096e+03 1.507312498000000000e+09
5.344077727689698804e+03 1.802408573000000000e+09
5.105592670815510246e+03 1.374437040000000000e+08
5.201368620428818758e+03 2.803784768000000000e+09
5.057839872400671993e+03 4.283479735000000000e+09
5.069271382164271927e+03 2.919533647000000000e+09
5.178124359969437137e+03 2.797967008000000000e+09
5.193672975169578422e+03 6.264698620000000000e+08
5.220241983275242092e+03 2.369483181000000000e+09
4.981073604300117950e+03 3.576945012000000000e+09
5.229651540508215476e+03 4.200923899000000000e+09
5.203780927137189792e+03 9.699708350000000000e+08
5.079118873538776825e+03 3.537365577000000000e+09
5.147275597048603231e+03 3.532850218000000000e+09
5.127627638387228217e+03 2.177299251000000000e+09
5.254087747077973290e+03 1.327906980000000000e+09
5.231989279325216557e+03 9.246054580000000000e+08
5.102355456210914781e+03 2.166030915000000000e+09
5.103506192303670105e+03 4.275414441000000000e+09
5.135081701036372579e+03 1.482499049000000000e+09
5.189362090075361266e+03 3.041062441000000000e+09
5.135370707042693539e+03 3.724397456000000000e+09
5.248714444617413392e+03 1.516015568000000000e+09
5.048373665391060058e+03 4.533110090000000000e+08
5.286546479368357723e+03 3.702333349000000000e+09
5.198043384090125983e+03 3.097630411000000000e+09
5.046659953425609274e+03 3.957857064000000000e+09
4.972529433524491651e+03 2.027731835000000000e+09
5.039348046685878217e+03 2.014800111000000000e+09
5.320050485825209762e+03 5.965319760000000000e+08
5.117264704144064126e+03 1.311157770000000000e+08
5.317856544004197531e+03 2.268744678000000000e+09
5.068900565536295289e+03 2.344582139000000000e+09
5.098334052751095442e+03 1.752390215000000000e+09
5.235831107975179293e+03 3.272800656000000000e+09
5.293181408805545288e+03 3.266390512000000000e+09
5.174385306604388461e+03 4.161594080000000000e+08
5.185916217927764592e+03 1.862142551000000000e+09
5.195292067562159900e+03 3.360528561000000000e+09
5.250366452229292008e+03 1.193277905000000000e+09
5.284613533359221037e+03 1.625341415000000000e+09
5.187833845914165067e+03 2.152206678000000000e+09
5.181095447314773992e+03 4.266290497000000000e+09
5.097008950618386734e+03 2.017833637000000000e+09
5.204832282407591265e+03 3.164647163000000000e+09
5.349522891283217177e+03 1.143932473000000000e+09
5.204081209245469836e+03 3.896077658000000000e+09
5.170150285352461651e+03 4.046747924000000000e+09
5.369949186558651490e+03 3.011855346000000000e+09
5.304319171432428448e+03 2.238081753000000000e+09
5.212841543225780697e+03 1.641188146000000000e+09
5.264043837031327712e+03 8.597542820000000000e+08
