# Lens_likelihood 	 seed
6.234041262048520366e+03 1.282881939000000000e+09
6.229224539891137283e+03 2.577067489000000000e+09
6.222110920699074995e+03 2.341611181000000000e+09
6.202040532570958931e+03 1.320053588000000000e+09
6.248136961665824856e+03 2.248005305000000000e+09
6.229118354773137980e+03 9.257070890000000000e+08
6.238995766988296964e+03 1.734817469000000000e+09
6.258337143996746818e+03 3.330211437000000000e+09
6.231355301031699128e+03 1.699074373000000000e+09
6.205950467766156180e+03 2.498175584000000000e+09
6.245546963216394943e+03 3.318660970000000000e+08
6.224511012389926691e+03 1.656850021000000000e+09
6.231851695604587803e+03 2.177555780000000000e+08
6.224608595392683128e+03 2.576707445000000000e+09
6.223222807846849719e+03 1.749566001000000000e+09
6.244545676375680159e+03 2.758348676000000000e+09
6.226190642207720884e+03 1.405747045000000000e+09
6.235742492658862830e+03 3.096947343000000000e+09
6.216244021462534874e+03 2.265327530000000000e+08
6.210757865843544096e+03 4.096778234000000000e+09
6.234167156830035310e+03 3.013925414000000000e+09
6.250969918719456473e+03 3.515387170000000000e+08
6.217470681711876750e+03 2.756185675000000000e+09
6.203691082342837035e+03 3.811880109000000000e+09
6.219319113576088057e+03 3.283916810000000000e+09
6.231781683292958405e+03 3.527163355000000000e+09
6.245394522241698724e+03 2.797024260000000000e+08
6.225043355059768146e+03 8.700378280000000000e+08
6.248115919073559780e+03 3.965273852000000000e+09
6.233761965745979069e+03 3.386260523000000000e+09
6.216881336889015984e+03 2.500584738000000000e+09
6.225649224139604485e+03 1.290723842000000000e+09
6.222960484828444351e+03 1.723241865000000000e+09
6.203063987866948082e+03 2.357155408000000000e+09
6.240548728914341154e+03 1.044129054000000000e+09
6.201071737878195563e+03 1.569544164000000000e+09
6.211872299051246955e+03 5.244905060000000000e+08
6.203461546345272836e+03 8.835125600000000000e+07
6.234259506409680398e+03 5.400080750000000000e+08
6.230675854910207818e+03 1.468775178000000000e+09
6.242017137514529168e+03 5.203508500000000000e+07
6.261356780685763624e+03 1.368765170000000000e+08
6.231850283591895277e+03 1.112096812000000000e+09
6.224932990015293399e+03 1.259511710000000000e+09
6.242977262889276972e+03 3.893574151000000000e+09
6.220357450288082873e+03 2.679364528000000000e+09
6.200582310237979073e+03 3.951260740000000000e+09
6.209522888497796885e+03 3.711430250000000000e+08
6.216943114877508378e+03 4.084974749000000000e+09
6.236307748698661271e+03 2.094062100000000000e+08
6.237881251189302020e+03 1.508113283000000000e+09
6.216326621295831501e+03 3.304130335000000000e+09
6.250434145602494937e+03 3.818982019000000000e+09
6.195810587356166252e+03 2.480971952000000000e+09
6.253485668967933634e+03 1.699135787000000000e+09
6.234225801846843751e+03 2.396577125000000000e+09
6.230123962086198844e+03 3.479217343000000000e+09
6.213364583196257627e+03 2.048517104000000000e+09
6.186691959936046260e+03 3.316240448000000000e+09
6.205317532529075834e+03 4.070643764000000000e+09
6.245099471147301301e+03 2.263288666000000000e+09
6.220241987270925165e+03 3.697475834000000000e+09
6.188177771304548514e+03 6.399959550000000000e+08
6.232710029077713443e+03 4.144548443000000000e+09
6.224129887564200544e+03 4.094488365000000000e+09
6.216445413771432868e+03 1.932349284000000000e+09
6.230161700427859614e+03 1.960804715000000000e+09
6.217365618648017517e+03 8.174576500000000000e+08
6.222893133722694074e+03 2.775944835000000000e+09
6.202123983984992265e+03 4.094538913000000000e+09
6.241631611639490075e+03 1.462363189000000000e+09
6.209021983922331856e+03 1.238100597000000000e+09
6.223537210995302303e+03 2.648976616000000000e+09
6.235993559798806928e+03 1.358893991000000000e+09
6.236179917843255680e+03 3.837014265000000000e+09
6.232304397923158831e+03 2.774881009000000000e+09
6.211516350180885638e+03 3.415790654000000000e+09
6.191280431375720582e+03 2.457186510000000000e+08
6.224442768543798593e+03 3.586200055000000000e+09
6.236283556729819793e+03 5.138338800000000000e+08
6.231885581162591734e+03 2.473387123000000000e+09
6.215845050487269873e+03 7.898262240000000000e+08
6.211640458018624486e+03 4.718599000000000000e+06
6.227167066870649251e+03 4.010857887000000000e+09
6.219820456299764373e+03 2.537416099000000000e+09
6.222952667251880484e+03 2.933280152000000000e+09
6.245404890313746364e+03 3.823324237000000000e+09
6.225961219204518784e+03 7.010116390000000000e+08
6.241038600162898547e+03 9.480898230000000000e+08
6.222013196372422499e+03 2.377789210000000000e+08
6.193632276407275640e+03 1.913535405000000000e+09
6.266400046394523088e+03 3.764336271000000000e+09
6.223366716099993937e+03 3.453924050000000000e+09
6.250007247252032357e+03 3.964631786000000000e+09
6.228092965813896626e+03 3.160632085000000000e+09
6.237930325245961285e+03 1.484743667000000000e+09
6.202714667656777237e+03 3.616518997000000000e+09
6.212852257583496794e+03 2.848191976000000000e+09
6.211690763924983912e+03 3.696481813000000000e+09
6.228021686621537810e+03 1.712111216000000000e+09
6.219656278953778383e+03 2.865243889000000000e+09
6.236780336810177687e+03 5.045351980000000000e+08
6.209438851998058453e+03 3.563970808000000000e+09
6.222392124542360762e+03 5.244877460000000000e+08
6.236211358180175012e+03 1.329602111000000000e+09
6.244706964620179861e+03 2.544398526000000000e+09
6.234836089710303895e+03 8.086615670000000000e+08
6.221078946900666779e+03 3.578359240000000000e+08
6.214027809186323793e+03 8.017642670000000000e+08
6.219266293099964969e+03 3.381146064000000000e+09
6.246124601570181767e+03 2.598019603000000000e+09
6.233152833624117193e+03 2.302704063000000000e+09
6.220459586781329563e+03 2.350261050000000000e+08
6.191370107083754192e+03 9.701152890000000000e+08
6.240016485597294377e+03 5.905644040000000000e+08
6.231416959699155996e+03 1.937545569000000000e+09
6.241742999096946733e+03 1.876078044000000000e+09
6.203015627082807441e+03 6.835013480000000000e+08
6.197846408370812242e+03 4.457262440000000000e+08
6.223118146984973464e+03 3.457552512000000000e+09
6.254665094682482959e+03 3.892088573000000000e+09
6.207704941413578126e+03 5.926720800000000000e+07
6.182828162684330891e+03 1.568482760000000000e+09
6.232024512853466149e+03 3.209028920000000000e+08
6.236899347270471480e+03 5.317655670000000000e+08
6.221956280580466228e+03 2.252127785000000000e+09
6.213405971208090705e+03 3.170787578000000000e+09
6.206812141416844497e+03 4.272087439000000000e+09
6.225463051821936460e+03 1.299182680000000000e+08
6.198266218794895394e+03 2.151211110000000000e+09
6.196513833396889822e+03 1.911624250000000000e+09
6.241044500039524792e+03 3.844513844000000000e+09
6.246970677122751113e+03 4.248062947000000000e+09
6.211696019820741640e+03 2.967148194000000000e+09
6.231510416784421977e+03 1.964219724000000000e+09
6.201792014014701635e+03 3.691357419000000000e+09
6.248179111864718834e+03 1.447400707000000000e+09
6.235104512064760456e+03 3.245347540000000000e+09
6.220072256177400959e+03 2.344133682000000000e+09
6.205420477365340957e+03 1.358794257000000000e+09
6.243411185641532029e+03 6.318347750000000000e+08
6.241213306256984652e+03 1.616518970000000000e+08
6.210299212512660233e+03 4.241511075000000000e+09
6.189004367852261566e+03 2.633285714000000000e+09
6.207923434487231134e+03 4.088795954000000000e+09
6.197286445684235332e+03 1.409721936000000000e+09
6.228243068047624547e+03 6.803778980000000000e+08
6.220087035350714359e+03 2.140249253000000000e+09
6.215273887616871434e+03 3.331551616000000000e+09
6.230421354641987818e+03 3.171263036000000000e+09
6.223240169190588858e+03 2.076320564000000000e+09
6.193641462977069750e+03 3.555713706000000000e+09
6.227989840673944855e+03 2.534643975000000000e+09
6.224500576942738917e+03 6.318005320000000000e+08
6.232873405163425559e+03 3.392474221000000000e+09
6.239587085756757006e+03 2.792460244000000000e+09
6.181224616535807399e+03 2.018238246000000000e+09
6.237268975535211212e+03 3.573450260000000000e+09
6.255577144852266429e+03 3.284267776000000000e+09
6.222609639306683675e+03 4.139195414000000000e+09
6.234329118090128759e+03 3.517958044000000000e+09
6.230836710120554926e+03 3.603539233000000000e+09
6.205870313490863737e+03 4.277188499000000000e+09
6.223235898756299321e+03 8.358685690000000000e+08
6.201724825804076318e+03 4.072303449000000000e+09
6.227458468339793399e+03 3.599079682000000000e+09
6.258681361534243479e+03 1.546916094000000000e+09
6.199171901061319659e+03 2.398654070000000000e+08
6.205720041638740440e+03 1.087718332000000000e+09
6.254075283867974576e+03 4.110919385000000000e+09
6.196370250534877414e+03 3.069217851000000000e+09
6.194089033880506577e+03 1.863917317000000000e+09
6.219537553786845820e+03 8.145107280000000000e+08
6.248417389266427563e+03 4.216344261000000000e+09
6.228736996506456308e+03 1.491829522000000000e+09
6.234025646755219896e+03 1.627808837000000000e+09
6.226573672540283951e+03 2.595099283000000000e+09
6.205325610288697135e+03 5.619007600000000000e+08
6.216672219926433172e+03 1.833119670000000000e+08
6.228972095274102685e+03 2.171788443000000000e+09
6.247807204887340049e+03 3.403353203000000000e+09
6.227120821592729953e+03 3.925933780000000000e+09
6.260404878120751164e+03 9.422741450000000000e+08
6.243343954260111786e+03 1.389399146000000000e+09
6.238126691280120212e+03 1.884943780000000000e+08
6.242274946158378043e+03 3.584260922000000000e+09
6.216230383082644948e+03 5.594593540000000000e+08
6.231718846389516330e+03 1.662344122000000000e+09
6.242170432723704835e+03 3.858563010000000000e+09
6.208421395484070672e+03 3.308648409000000000e+09
6.225165202721388596e+03 3.789207580000000000e+09
6.239313277694846875e+03 1.528267690000000000e+09
6.227384465707621530e+03 1.741220576000000000e+09
6.245201154049551405e+03 3.408794575000000000e+09
6.205254606321022948e+03 2.864059333000000000e+09
6.205641203196245442e+03 1.723729957000000000e+09
6.212964567883448581e+03 2.361781537000000000e+09
6.247100901109529332e+03 3.530847731000000000e+09
6.222687068044084299e+03 7.838071300000000000e+07
6.249096498551703007e+03 4.097039629000000000e+09
6.216135994040995683e+03 2.144030192000000000e+09
6.229960665327873357e+03 2.309848824000000000e+09
6.233487852557085716e+03 4.281583556000000000e+09
6.221659117343302569e+03 3.411386480000000000e+09
6.244625348521034539e+03 2.410402048000000000e+09
6.228419232244716113e+03 3.089931644000000000e+09
6.240304961058947811e+03 2.978366630000000000e+09
6.220399525555474611e+03 2.286343817000000000e+09
6.223029284714888490e+03 7.204628040000000000e+08
6.223350190811936045e+03 1.727618492000000000e+09
6.223681740821769381e+03 3.696282425000000000e+09
6.237944625255083338e+03 1.478081150000000000e+08
6.226405460181105809e+03 2.251027937000000000e+09
6.236332049222444766e+03 2.003071720000000000e+09
6.230819857096589658e+03 2.707894006000000000e+09
6.225043279828974846e+03 2.006464600000000000e+08
6.214476119591327915e+03 1.444510555000000000e+09
6.222532891307017053e+03 1.550474256000000000e+09
6.238011244524655922e+03 8.500190590000000000e+08
6.218560779811086832e+03 2.699467095000000000e+09
6.183402221437318076e+03 2.896325824000000000e+09
6.245115501046932877e+03 3.229759853000000000e+09
6.213399979640857055e+03 3.599065150000000000e+08
6.232301547837769249e+03 3.503011560000000000e+09
6.214618950759444488e+03 2.764497660000000000e+08
6.247902118308145873e+03 4.254611941000000000e+09
6.232569393930187289e+03 1.184226244000000000e+09
