# Lens_likelihood 	 seed
5.499434052627212623e+03 1.030253316000000000e+09
5.453565410735709520e+03 7.968987000000000000e+08
5.466433037520436301e+03 1.798792655000000000e+09
5.443592331547303729e+03 5.139995870000000000e+08
5.438840604974594498e+03 1.786143094000000000e+09
5.427985024439269182e+03 3.846396744000000000e+09
5.454442160933717787e+03 3.893196592000000000e+09
5.445972433703651404e+03 3.151562956000000000e+09
5.424182716292190889e+03 1.992028849000000000e+09
5.468986101683835841e+03 8.674385860000000000e+08
5.435490187741655973e+03 7.608996950000000000e+08
5.471387827992632083e+03 2.793675231000000000e+09
5.455659835519169064e+03 1.826361495000000000e+09
5.440818894735651156e+03 4.913896390000000000e+08
5.462026902873746621e+03 4.087214197000000000e+09
5.475581875869662326e+03 2.717696437000000000e+09
5.467096112366325542e+03 3.835882743000000000e+09
5.471740534124563055e+03 2.422555740000000000e+09
5.457969524940217525e+03 2.080257002000000000e+09
5.445597876781060222e+03 2.703512043000000000e+09
5.459196675278069051e+03 2.157677555000000000e+09
5.433445983632915159e+03 4.165708388000000000e+09
5.423246639128344214e+03 1.497780843000000000e+09
5.450057437997163106e+03 1.649841386000000000e+09
5.436863687719495829e+03 8.504581970000000000e+08
5.455420356841697867e+03 1.527872346000000000e+09
5.467273347700871454e+03 1.742364819000000000e+09
5.455400183071031279e+03 3.611258561000000000e+09
5.458996331537317019e+03 2.431272660000000000e+08
5.471181423593503496e+03 1.195854424000000000e+09
5.397591283908322112e+03 3.371551930000000000e+09
5.452234857017556351e+03 3.304316557000000000e+09
5.447855419635110593e+03 4.278483244000000000e+09
5.448996511594918047e+03 1.871789889000000000e+09
5.485704829623407022e+03 1.956771271000000000e+09
5.460662233566261420e+03 1.704547449000000000e+09
5.445101963969736062e+03 1.465787355000000000e+09
5.440689135321839785e+03 4.085327868000000000e+09
5.463254444608147423e+03 3.276813458000000000e+09
5.450860526254602519e+03 1.562112049000000000e+09
5.457786673785171843e+03 8.581823260000000000e+08
5.438202439638111173e+03 3.660938728000000000e+09
5.428210065709282389e+03 4.568635000000000000e+08
5.444776914005929029e+03 2.273675616000000000e+09
5.445334546258047340e+03 3.648369489000000000e+09
5.467498548297820889e+03 2.781868267000000000e+09
5.448636578342553548e+03 3.787201223000000000e+09
5.458156722441883176e+03 1.592072908000000000e+09
5.471863696160156906e+03 8.656474600000000000e+07
