# Lens_likelihood 	 seed
6.843034791424723153e+03 1.876025794000000000e+09
6.855365841077154982e+03 5.866027660000000000e+08
6.862897585484462979e+03 3.349734374000000000e+09
6.822758920376803871e+03 1.391719451000000000e+09
6.837384645933814681e+03 2.129333830000000000e+08
6.840325344299866629e+03 1.587569268000000000e+09
6.837168801755187815e+03 3.260984279000000000e+09
6.838129210879432321e+03 2.962704834000000000e+09
6.817304662170665324e+03 2.476336037000000000e+09
6.843917924172877974e+03 3.354314033000000000e+09
6.831276824879627384e+03 2.438259326000000000e+09
6.838188485729534477e+03 7.786486220000000000e+08
6.864367207607308956e+03 6.703596020000000000e+08
6.851217868622405149e+03 6.132147650000000000e+08
6.865360665543779760e+03 3.753092729000000000e+09
6.846484729715569301e+03 1.365501200000000000e+09
6.849681368735356955e+03 2.245182231000000000e+09
6.865777661491290928e+03 3.986018876000000000e+09
6.815619972565909848e+03 1.546792415000000000e+09
6.835494527623660360e+03 1.103857990000000000e+08
6.835389789949654187e+03 2.144025978000000000e+09
6.835594301512028323e+03 4.265609582000000000e+09
6.844070604495433145e+03 1.254449900000000000e+08
6.861166661624637527e+03 3.746122941000000000e+09
6.839312334295978872e+03 4.016528959000000000e+09
6.839004094898539734e+03 5.668062520000000000e+08
6.827032986829298352e+03 4.264929704000000000e+09
6.846055228468683708e+03 3.243993688000000000e+09
6.840456139146705937e+03 1.603663267000000000e+09
6.836802045566895686e+03 3.464824130000000000e+09
6.849805493862559160e+03 3.147847100000000000e+07
6.850080305464278354e+03 1.553624647000000000e+09
6.852225114318988744e+03 2.576808842000000000e+09
6.840500103617420791e+03 4.090018695000000000e+09
6.853982948622123331e+03 3.220069398000000000e+09
6.853215343464380567e+03 5.864425920000000000e+08
6.840995931475372345e+03 3.896500755000000000e+09
6.842881481762975454e+03 3.771385953000000000e+09
6.821775383475312992e+03 3.738093838000000000e+09
6.837803734170141979e+03 8.918986900000000000e+08
6.857196017590926203e+03 8.202183340000000000e+08
6.839342307953455020e+03 4.087153669000000000e+09
6.842102933021743411e+03 2.088627253000000000e+09
6.851900937085280930e+03 4.054599069000000000e+09
6.819811192381672299e+03 8.468097300000000000e+07
6.840709761161331699e+03 3.121256533000000000e+09
6.832322979291824595e+03 8.140178930000000000e+08
6.862390374507553133e+03 2.512729220000000000e+09
6.852176570726687714e+03 3.907472585000000000e+09
6.846916539483478118e+03 9.723123910000000000e+08
6.845573208604997490e+03 7.285445700000000000e+08
6.826159984938815796e+03 1.742862184000000000e+09
6.855433907635131618e+03 2.310093640000000000e+08
6.855647778628275773e+03 1.453699728000000000e+09
6.851589011146624216e+03 2.447254712000000000e+09
6.826785186296435313e+03 1.868279577000000000e+09
6.839474370597344205e+03 3.324055590000000000e+08
6.837836754332492092e+03 2.768171780000000000e+09
6.829974132573271163e+03 2.418708765000000000e+09
6.827474717569972199e+03 3.740949312000000000e+09
6.819153170860194223e+03 3.850605574000000000e+09
6.842304575592262154e+03 4.221899179000000000e+09
6.841367831588301669e+03 2.052771543000000000e+09
6.846638093544754156e+03 3.943116770000000000e+09
6.837881115431022408e+03 2.582445300000000000e+09
6.813678834788228414e+03 3.133242138000000000e+09
6.851554252418407486e+03 2.120560554000000000e+09
6.846870783831483095e+03 3.812270366000000000e+09
6.839185938435995922e+03 8.675335510000000000e+08
6.838442707116575548e+03 2.782698040000000000e+09
6.818958438326921168e+03 2.799235599000000000e+09
6.823065226466960667e+03 3.938623351000000000e+09
6.839734326936928483e+03 6.555167820000000000e+08
6.814323846604434948e+03 3.931539052000000000e+09
6.861107542391571769e+03 4.121662424000000000e+09
6.861864872621203176e+03 2.694892052000000000e+09
6.833007776389070386e+03 1.319293722000000000e+09
6.839521547509618358e+03 3.892561913000000000e+09
6.819662702161367633e+03 1.121510222000000000e+09
6.843856419504531914e+03 2.768669120000000000e+09
6.844148950187779519e+03 8.855872480000000000e+08
6.838917505732481004e+03 2.697866118000000000e+09
6.845841593566661686e+03 4.273663940000000000e+09
6.843511692772592141e+03 1.739550290000000000e+08
6.833051612953295262e+03 4.305205420000000000e+08
6.856157578386475507e+03 1.719611001000000000e+09
6.836014306758486782e+03 2.731174257000000000e+09
6.867711579193418402e+03 1.545636784000000000e+09
6.838197776639303811e+03 1.709532454000000000e+09
6.814299662250024994e+03 3.787858716000000000e+09
6.828775762870572180e+03 1.036839660000000000e+09
6.837311407284333654e+03 6.135458530000000000e+08
6.808186199255552310e+03 3.800836457000000000e+09
6.850761278730479717e+03 2.400760888000000000e+09
6.862478520782960004e+03 1.463940308000000000e+09
6.851430122691060205e+03 5.762221380000000000e+08
6.853765454245694855e+03 6.310121390000000000e+08
6.813245634139184403e+03 2.562476575000000000e+09
6.845991552199120633e+03 1.740926238000000000e+09
6.866381414001019039e+03 3.099221243000000000e+09
6.838120499734772238e+03 3.625329417000000000e+09
6.834251655315193602e+03 4.256122640000000000e+08
6.864327469676361943e+03 1.476868797000000000e+09
6.854246025792190267e+03 4.122150590000000000e+08
6.840396608888659102e+03 2.696015815000000000e+09
6.848246338773806201e+03 1.176989858000000000e+09
6.837993063695920682e+03 3.166351740000000000e+08
6.860387651483597438e+03 1.126740884000000000e+09
6.844281276511772376e+03 4.530487290000000000e+08
6.834961823575860763e+03 2.514749427000000000e+09
6.843010858176896363e+03 9.984980350000000000e+08
6.847322760500553159e+03 2.361459572000000000e+09
6.837469148600221160e+03 6.081112400000000000e+08
6.841337927726823182e+03 8.108248200000000000e+08
6.845996785925088261e+03 8.669472000000000000e+08
6.829345762793456743e+03 1.342384375000000000e+09
6.832303443940483703e+03 2.620864507000000000e+09
6.853050382330996399e+03 2.596709875000000000e+09
6.843687790885039249e+03 2.315297470000000000e+09
6.850478949469584222e+03 1.423432935000000000e+09
6.840932226191564041e+03 1.245362040000000000e+09
6.819997168011348549e+03 1.014854333000000000e+09
6.843629380147272968e+03 2.289634773000000000e+09
6.826066724926861752e+03 3.881810017000000000e+09
6.837176058145804745e+03 5.916978500000000000e+07
6.864214893935886721e+03 2.605452243000000000e+09
6.870307808459131593e+03 3.900079712000000000e+09
6.819583847103517655e+03 3.196406407000000000e+09
6.822454258281683906e+03 3.619300524000000000e+09
6.847242072878735598e+03 3.713135285000000000e+09
6.854596322836561740e+03 9.513860670000000000e+08
6.838949443436933507e+03 1.333230667000000000e+09
6.834722252499787828e+03 1.643969754000000000e+09
6.860680524271708236e+03 1.260436934000000000e+09
6.826013509906480067e+03 8.255623750000000000e+08
6.846089798642862661e+03 4.226801160000000000e+08
6.858922350524792819e+03 3.905592772000000000e+09
6.859167372796429845e+03 1.378058343000000000e+09
6.829658951537736357e+03 1.470955540000000000e+08
6.837563089226632655e+03 1.658273884000000000e+09
6.838663433192707998e+03 1.716450940000000000e+08
6.837146343438984331e+03 3.159753809000000000e+09
6.862840834175612144e+03 2.181528809000000000e+09
6.856413176074671355e+03 1.463954293000000000e+09
6.845887604989728970e+03 1.352153764000000000e+09
6.847539822693189308e+03 2.826696895000000000e+09
6.865701967513634372e+03 7.563339370000000000e+08
6.825172262776273783e+03 3.528410070000000000e+08
6.845048130208928342e+03 3.095704869000000000e+09
6.811719949258038469e+03 1.068682734000000000e+09
6.841057912758717976e+03 4.660772510000000000e+08
6.820621371444771285e+03 2.517064172000000000e+09
6.850617279838510512e+03 2.522375438000000000e+09
6.844011670887325636e+03 1.341764994000000000e+09
6.856131154742484796e+03 1.008269800000000000e+08
6.839353713483102183e+03 1.430235384000000000e+09
6.866656459780474506e+03 1.891626005000000000e+09
6.839722923310994702e+03 4.269123358000000000e+09
6.841477868110960117e+03 2.274599513000000000e+09
6.844389156684891532e+03 9.135651910000000000e+08
6.839897347723023813e+03 2.471515060000000000e+09
6.848221156319768852e+03 3.431034631000000000e+09
6.853801196074957261e+03 1.186583453000000000e+09
6.854326658366511765e+03 3.117027445000000000e+09
6.850451209986877075e+03 3.021350362000000000e+09
6.845962660680729641e+03 9.759259030000000000e+08
6.826595424048497080e+03 2.618468135000000000e+09
6.836078654987059053e+03 1.333110594000000000e+09
6.844235206305645079e+03 3.724409467000000000e+09
6.835717537901224205e+03 3.373440246000000000e+09
6.833129513406973274e+03 3.859108355000000000e+09
6.841646021704800660e+03 1.300017401000000000e+09
6.830590319598850328e+03 5.995338620000000000e+08
6.825737319153278804e+03 1.979005993000000000e+09
6.857232095325724913e+03 4.062440680000000000e+09
6.851121205428198664e+03 7.660778710000000000e+08
6.866271359287768064e+03 2.548697098000000000e+09
6.857664322759553215e+03 2.192756430000000000e+09
6.811814166333629146e+03 1.501301890000000000e+08
6.849497232832669397e+03 3.676855620000000000e+09
6.834883535677627151e+03 2.155081552000000000e+09
6.850626048362504662e+03 2.139435705000000000e+09
6.842157662735093254e+03 3.396258349000000000e+09
6.851574864452275506e+03 1.014291788000000000e+09
6.834934738420390204e+03 3.517672120000000000e+08
6.829682465993213555e+03 1.849502795000000000e+09
6.834697750010560412e+03 3.867059845000000000e+09
6.836899597136551165e+03 3.230508424000000000e+09
6.836288511819912856e+03 1.707370600000000000e+07
6.835154983623682710e+03 3.347936395000000000e+09
6.870461433700931593e+03 3.401797720000000000e+08
6.841254285452410841e+03 8.185360930000000000e+08
6.838792223364346683e+03 1.933381935000000000e+09
6.839627108069390488e+03 3.557126107000000000e+09
6.845209556118680666e+03 1.682908049000000000e+09
6.839194553422730678e+03 3.500839054000000000e+09
6.826948845075592544e+03 1.498595604000000000e+09
6.847586908627576122e+03 3.585022605000000000e+09
6.858473234946512093e+03 1.176590082000000000e+09
6.824741916760504864e+03 3.679178730000000000e+08
6.844748501944606687e+03 1.589647351000000000e+09
6.844300361687146506e+03 3.787273659000000000e+09
6.840880404166237895e+03 2.744854570000000000e+08
6.851569623389592380e+03 3.293825130000000000e+08
6.815369194151602642e+03 2.464502625000000000e+09
6.836817743428109679e+03 3.749023472000000000e+09
6.844499703071454860e+03 2.119268468000000000e+09
6.837847520589467422e+03 1.956702566000000000e+09
6.824130645399716741e+03 2.291552778000000000e+09
6.833678654426626053e+03 3.022011218000000000e+09
6.809543132928946761e+03 3.035384213000000000e+09
6.846879423241022778e+03 1.233908035000000000e+09
6.867493490932516579e+03 2.419017456000000000e+09
6.864364406108524236e+03 1.721121349000000000e+09
6.825341547038329736e+03 1.237234746000000000e+09
6.828992786452211476e+03 2.908876296000000000e+09
6.832417255765699338e+03 3.316729548000000000e+09
6.857782757742445028e+03 1.677507917000000000e+09
6.841867400188877582e+03 1.153410452000000000e+09
6.852275331204628856e+03 2.644981199000000000e+09
6.858889198508646587e+03 7.558157150000000000e+08
6.865927510777226416e+03 1.882789502000000000e+09
6.846798888232179706e+03 3.363956567000000000e+09
6.840614036875864258e+03 4.010807074000000000e+09
6.838029856979965189e+03 2.594666815000000000e+09
6.866163290060007057e+03 3.812096085000000000e+09
