#    NumIter	  NumCalls	     dlogz	   Time[s]
45451.000000	679048.000000	  8.948785	100.396678
45752.000000	683608.000000	  8.295213	 86.818627
46053.000000	688213.000000	  7.669804	102.521059
46354.000000	692788.000000	  7.078994	 87.269929
46655.000000	697498.000000	  6.518567	 87.966186
46956.000000	702088.000000	  5.992770	101.215894
47257.000000	706693.000000	  5.493763	 90.933342
47558.000000	711298.000000	  5.017748	101.595975
47859.000000	715933.000000	  4.561501	 87.407443
48160.000000	720583.000000	  4.122180	101.042446
48461.000000	725203.000000	  3.698017	 87.589495
48762.000000	729793.000000	  3.291611	 86.835078
49063.000000	734398.000000	  2.901981	102.204771
49364.000000	739018.000000	  2.529459	 87.901865
49665.000000	743608.000000	  2.178382	 86.294981
49966.000000	748213.000000	  2.159523	101.860186
50267.000000	752833.000000	  1.839416	 86.999109
50568.000000	757483.000000	  1.542810	101.677240
50869.000000	762043.000000	  1.454038	 87.010468
51170.000000	766663.000000	  1.196900	101.488048
51471.000000	771343.000000	  0.969904	 86.634609
51772.000000	775978.000000	  0.827467	 86.481683
51817.000000	776668.000000	  0.799614	 15.010748
